sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
50340000,19.65804290771484375,
50460000,19.0016326904296875,
50580000,19.322296142578125,
50700000,19.115936279296875,
50820000,19.21555328369140625,
50940000,19.558013916015625,
51060000,19.32566070556640625,
51180000,18.6177520751953125,
51300000,18.71788787841796875,
51420000,20.01105499267578125,
51540000,19.572235107421875,
51660000,19.808013916015625,
51780000,20.1757659912109375,
51900000,20.9154052734375,
52020000,20.62679290771484375,
52140000,22.34943389892578125,
52260000,21.55097198486328125,
52380000,21.75368499755859375,
52500000,21.8912811279296875,
52620000,22.245025634765625,
52740000,22.1420440673828125,
52860000,21.56513214111328125,
52980000,21.480804443359375,
53100000,21.04546356201171875,
53220000,20.5471343994140625,
53340000,19.76203155517578125,
53460000,19.66576385498046875,
53580000,19.77758026123046875,
53700000,19.37451934814453125,
53820000,17.15839385986328125,
53940000,19.957122802734375,
54060000,18.63658905029296875,
54180000,17.94364166259765625,
54300000,17.21584320068359375,
54420000,17.3354644775390625,
54540000,16.93930816650390625,
54660000,16.92595672607421875,
54780000,17.480712890625,
54900000,16.478271484375,
55020000,16.62688446044921875,
55140000,16.85819244384765625,
55260000,19.88666534423828125,
55380000,24.0236358642578125,
55500000,15.6007232666015625,
55620000,16.304656982421875,
55740000,16.94715118408203125,
55860000,17.18750762939453125,
55980000,15.841796875,
56100000,17.014984130859375,
56220000,17.2968902587890625,
56340000,18.3103485107421875,
56460000,17.5438690185546875,
56580000,17.82015228271484375,
56700000,18.127960205078125,
56820000,18.1310882568359375,
56940000,18.64588165283203125,
57060000,18.97241973876953125,
57180000,18.380035400390625,
57300000,19.6262969970703125,
57420000,20.0947723388671875,
57540000,19.670318603515625,
57660000,19.84027862548828125,
57780000,20.93361663818359375,
57900000,20.22365570068359375,
58020000,19.58742523193359375,
58140000,17.95184326171875,
58260000,18.10894012451171875,
58380000,17.9193572998046875,
58500000,17.91725921630859375,
58620000,18.089599609375,
58740000,17.46141815185546875,
58860000,17.175537109375,
