sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,86.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1729500,13.2422027587890625,
1738500,12.119384765625,
1747500,12.06775665283203125,
1756500,12.0247039794921875,
1765500,11.6866302490234375,
1774500,13.5985565185546875,
1783500,11.9017181396484375,
1792500,11.75856781005859375,
1801500,11.61684417724609375,
1810500,12.453369140625,
1819500,13.4952392578125,
1828500,12.7950439453125,
1837500,14.450164794921875,
1846500,13.9822998046875,
1855500,14.47954559326171875,
1864500,17.2872772216796875,
1873500,9.44736480712890625,
1882500,12.57291412353515625,
1891500,12.12731170654296875,
1900500,12.18093109130859375,
1909500,12.79122161865234375,
1918500,10.146087646484375,
1927500,11.84671783447265625,
1936500,12.46441650390625,
1945500,14.53542327880859375,
1954500,15.59969329833984375,
1963500,12.76409912109375,
1972500,12.73650360107421875,
1981500,12.31092071533203125,
1990500,12.70529937744140625,
1999500,13.6347503662109375,
2008500,12.8801727294921875,
2017500,12.84311676025390625,
2026500,13.3400115966796875,
2035500,16.662750244140625,
2044500,15.9472808837890625,
2053500,13.9945068359375,
2062500,12.541107177734375,
2071500,13.8088531494140625,
2080500,12.41260528564453125,
2089500,13.08577728271484375,
2098500,12.7003326416015625,
2107500,9.987274169921875,
2116500,9.44776153564453125,
2125500,14.217529296875,
2134500,14.92833709716796875,
2143500,14.11592864990234375,
2152500,12.39604949951171875,
2161500,14.8690948486328125,
2170500,14.5853118896484375,
2179500,14.636260986328125,
2188500,15.5970611572265625,
2197500,13.4329681396484375,
2206500,14.85842132568359375,
2215500,15.6148529052734375,
2224500,14.43021392822265625,
2233500,14.52747344970703125,
2242500,13.92456817626953125,
2251500,14.7830963134765625,
2260500,12.6242828369140625,
2269500,12.63996124267578125,
2278500,18.1833038330078125,
2287500,17.94768524169921875,
2296500,17.212677001953125,
2305500,23.5308685302734375,
2314500,18.6621856689453125,
2323500,15.41365814208984375,
2332500,16.61666107177734375,
2341500,17.17498016357421875,
2350500,17.4319915771484375,
2359500,16.84789276123046875,
2368500,16.21236419677734375,
2377500,17.8806304931640625,
2386500,19.0512847900390625,
2395500,27.751678466796875,
2404500,15.8898773193359375,
2413500,16.6997528076171875,
2422500,17.29996490478515625,
2431500,13.34456634521484375,
2440500,13.3106689453125,
2449500,14.8240509033203125,
2458500,11.4454803466796875,
2467500,9.6087799072265625,
2476500,18.87311553955078125,
2485500,25.4209136962890625,
2494500,12.3970794677734375,
2503500,11.2089080810546875,
2512500,13.61188507080078125,
2521500,13.65576934814453125,
2530500,10.87700653076171875,
2539500,15.1034698486328125,
2548500,17.052581787109375,
2557500,13.1003265380859375,
2566500,15.738189697265625,
2575500,17.5482940673828125,
2584500,16.48309326171875,
2593500,12.36797332763671875,
2602500,12.67652130126953125,
2611500,12.95906829833984375,
2620500,13.44232177734375,
2629500,14.9391326904296875,
2638500,10.85147857666015625,
2647500,9.63191986083984375,
2656500,11.51657867431640625,
2665500,13.80750274658203125,
2674500,12.66960906982421875,
2683500,10.266693115234375,
2692500,11.30088043212890625,
2701500,10.7874603271484375,
2710500,7.41473388671875,
2719500,11.4409637451171875,
2728500,10.33635711669921875,
2737500,11.63434600830078125,
2746500,9.77375030517578125,
2755500,11.948455810546875,
2764500,11.77495574951171875,
2773500,9.45716094970703125,
2782500,9.4580841064453125,
2791500,11.73793792724609375,
2800500,14.32082366943359375,
2809500,12.04589080810546875,
2818500,10.9443817138671875,
2827500,11.55443572998046875,
2836500,13.89087677001953125,
2845500,9.5489501953125,
2854500,10.96012115478515625,
2863500,8.4264373779296875,
2872500,7.48929595947265625,
2881500,10.7359771728515625,
2890500,10.57616424560546875,
2899500,9.25225067138671875,
2908500,8.747039794921875,
2917500,7.75255584716796875,
2926500,15.1851959228515625,
2935500,11.63616943359375,
2944500,7.06797027587890625,
2953500,7.2921295166015625,
2962500,10.10052490234375,
2971500,8.62567138671875,
2980500,7.79059600830078125,
2989500,8.99015045166015625,
2998500,11.6904296875,
3007500,10.47879791259765625,
3016500,16.6230316162109375,
3025500,11.4668121337890625,
3034500,8.81829071044921875,
3043500,10.58959197998046875,
3052500,9.6121063232421875,
3061500,8.9270782470703125,
3070500,9.74587249755859375,
3079500,9.0140533447265625,
3088500,7.147552490234375,
3097500,9.0066680908203125,
3106500,12.7341461181640625,
3115500,7.46570587158203125,
3124500,9.76058197021484375,
3133500,8.8470458984375,
3142500,8.43157958984375,
3151500,8.45018768310546875,
3160500,6.12027740478515625,
3169500,8.41552734375,
3178500,11.166473388671875,
3187500,10.00275421142578125,
3196500,9.75489044189453125,
3205500,9.6871795654296875,
3214500,10.445648193359375,
3223500,8.99411773681640625,
3232500,8.4587554931640625,
3241500,10.5749359130859375,
3250500,7.75878143310546875,
3259500,6.2300872802734375,
3268500,5.89736175537109375,
3277500,7.33618927001953125,
3286500,7.9354248046875,
3295500,5.742523193359375,
3304500,8.003662109375,
3313500,8.1370849609375,
3322500,9.064727783203125,
3331500,8.20412445068359375,
3340500,5.963043212890625,
3349500,7.7684478759765625,
3358500,7.54506683349609375,
3367500,10.41664886474609375,
3376500,11.51842498779296875,
3385500,7.8951568603515625,
3394500,8.02410888671875,
3403500,8.2354888916015625,
3412500,6.4271697998046875,
3421500,4.17132568359375,
3430500,5.12218475341796875,
3439500,7.97159576416015625,
3448500,8.7499237060546875,
3457500,9.62066650390625,
3466500,9.373809814453125,
3475500,6.09222412109375,
3484500,8.719757080078125,
3493500,6.2150115966796875,
3502500,5.87530517578125,
3511500,3.61437225341796875,
3520500,5.4367523193359375,
3529500,5.642059326171875,
3538500,8.26293182373046875,
3547500,12.93651580810546875,
3556500,8.76366424560546875,
3565500,6.598785400390625,
3574500,5.4252166748046875,
3583500,7.188873291015625,
3592500,4.20635223388671875,
3601500,9.2119140625,
3610500,7.69710540771484375,
3619500,6.15111541748046875,
3628500,6.46125030517578125,
3637500,12.5360107421875,
