sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,5.18106842041015625,
9300,6.64124298095703125,
9500,5.2828369140625,
9700,5.63495635986328125,
9900,7.78926849365234375,
10100,8.0095977783203125,
10300,8.87129974365234375,
10500,9.4333038330078125,
10700,7.44437408447265625,
10900,6.87924957275390625,
11100,6.8641815185546875,
11300,7.18035125732421875,
11500,9.02093505859375,
11700,10.0629119873046875,
11900,12.254425048828125,
12100,12.803192138671875,
12300,18.061767578125,
12500,19.88808441162109375,
12700,23.85822296142578125,
12900,26.5949554443359375,
13100,32.95558929443359375,
13300,30.3632354736328125,
13500,28.11518096923828125,
13700,24.58051300048828125,
13900,23.56882476806640625,
14100,18.532318115234375,
14300,17.83794403076171875,
14500,15.13889312744140625,
14700,14.317535400390625,
14900,12.4969329833984375,
15100,10.71775054931640625,
15300,12.53885650634765625,
15500,10.50518798828125,
15700,10.99744415283203125,
15900,9.6060791015625,
16100,11.10494232177734375,
16300,10.8345794677734375,
16500,9.962432861328125,
16700,11.0882415771484375,
16900,11.7248992919921875,
17100,13.45694732666015625,
17300,14.19907379150390625,
17500,12.6293792724609375,
17700,16.83881378173828125,
17900,20.214599609375,
18100,20.10736083984375,
18300,22.19854736328125,
18500,26.4154205322265625,
18700,23.8134307861328125,
18900,20.83452606201171875,
19100,18.5092926025390625,
19300,21.957275390625,
19500,24.37674713134765625,
19700,26.4526824951171875,
19900,23.61688995361328125,
20100,29.34262847900390625,
20300,31.29537200927734375,
20500,28.69463348388671875,
20700,27.98296356201171875,
20900,30.26314544677734375,
21100,30.58003997802734375,
21300,31.65547943115234375,
21500,32.24488067626953125,
21700,33.53769683837890625,
21900,40.61206817626953125,
22100,41.33087158203125,
22300,35.37286376953125,
22500,29.2489166259765625,
22700,28.385284423828125,
22900,23.94786834716796875,
23100,24.3616790771484375,
23300,23.59549713134765625,
23500,23.43894195556640625,
23700,22.191375732421875,
23900,20.45556640625,
24100,19.32878875732421875,
24300,19.15108489990234375,
24500,19.7320709228515625,
24700,18.5482940673828125,
24900,17.33538055419921875,
25100,18.62635040283203125,
25300,19.70273590087890625,
25500,20.4477691650390625,
25700,17.88346099853515625,
25900,21.96833038330078125,
26100,25.44882965087890625,
26300,25.5382843017578125,
26500,27.8378753662109375,
26700,28.74267578125,
26900,26.64653778076171875,
27100,21.06862640380859375,
27300,19.104766845703125,
27500,17.23894500732421875,
27700,15.39621734619140625,
27900,13.4572906494140625,
28100,12.54769134521484375,
28300,14.72241973876953125,
28500,13.601470947265625,
28700,11.166778564453125,
28900,13.2486724853515625,
29100,13.1390533447265625,
29300,12.11875152587890625,
29500,14.50159454345703125,
29700,13.33929443359375,
29900,13.12429046630859375,
30100,11.9223175048828125,
30300,12.51067352294921875,
30500,12.497344970703125,
30700,14.033721923828125,
30900,14.96892547607421875,
31100,14.49446868896484375,
31300,12.9196929931640625,
31500,12.4329986572265625,
31700,12.49721527099609375,
31900,12.24493408203125,
32100,12.71172332763671875,
32300,10.29319000244140625,
32500,10.25437164306640625,
32700,9.07691192626953125,
32900,9.9224395751953125,
33100,10.67034149169921875,
33300,8.192352294921875,
33500,10.63365936279296875,
33700,10.51996612548828125,
33900,8.6473388671875,
34100,11.35605621337890625,
34300,11.36305999755859375,
34500,9.55953216552734375,
34700,7.72252655029296875,
34900,9.17598724365234375,
35100,12.9070892333984375,
35300,12.9189910888671875,
35500,12.34285736083984375,
35700,13.6105499267578125,
35900,13.01010894775390625,
36100,10.85263824462890625,
36300,8.54427337646484375,
36500,10.77167510986328125,
36700,10.01689910888671875,
36900,14.602447509765625,
37100,27.8569488525390625,
37300,27.84529876708984375,
37500,12.85169219970703125,
37700,10.56630706787109375,
37900,9.56781768798828125,
38100,10.18883514404296875,
38300,9.42724609375,
38500,10.50608062744140625,
38700,11.53511810302734375,
38900,10.7669525146484375,
39100,10.79235076904296875,
39300,10.84991455078125,
39500,10.2680816650390625,
39700,11.57006072998046875,
39900,25.66463470458984375,
40100,27.13233184814453125,
40300,13.006500244140625,
40500,13.8040618896484375,
40700,11.37835693359375,
40900,12.821197509765625,
41100,11.13851165771484375,
41300,11.43170166015625,
41500,10.56487274169921875,
41700,12.5788116455078125,
41900,14.59250640869140625,
42100,14.77191925048828125,
42300,16.29227447509765625,
42500,13.573577880859375,
42700,13.147308349609375,
42900,18.298736572265625,
43100,18.5475616455078125,
43300,22.99912261962890625,
43500,22.39922332763671875,
43700,30.703948974609375,
43900,35.5392913818359375,
44100,46.726230621337890625,
44300,50.436672210693359375,
44500,40.256744384765625,
44700,33.17522430419921875,
44900,27.05968475341796875,
45100,22.3368072509765625,
45300,19.78356170654296875,
45500,18.277496337890625,
