sep=,
1729500,45.5720367431640625,
1738500,45.362110137939453125,
1747500,40.33156585693359375,
1756500,47.364604949951171875,
1765500,41.99005889892578125,
1774500,43.957096099853515625,
1783500,41.440521240234375,
1792500,41.80983734130859375,
1801500,45.089569091796875,
1810500,41.4377593994140625,
1819500,39.94869232177734375,
1828500,38.7509765625,
1837500,42.82497406005859375,
1846500,39.33559417724609375,
1855500,36.12677764892578125,
1864500,37.98192596435546875,
1873500,34.1889495849609375,
1882500,35.9266357421875,
1891500,31.1269073486328125,
1900500,35.01895904541015625,
1909500,34.1447296142578125,
1918500,32.5756683349609375,
1927500,31.54221343994140625,
1936500,33.98484039306640625,
1945500,38.33133697509765625,
1954500,34.126922607421875,
1963500,36.632843017578125,
1972500,33.712249755859375,
1981500,33.50547027587890625,
1990500,32.3589935302734375,
1999500,35.0236053466796875,
2008500,31.7117767333984375,
2017500,31.8389434814453125,
2026500,33.98674774169921875,
2035500,35.13401031494140625,
2044500,33.38344573974609375,
2053500,32.59574127197265625,
2062500,32.03493499755859375,
2071500,30.8289947509765625,
2080500,34.27468109130859375,
2089500,28.9594268798828125,
2098500,28.732696533203125,
2107500,29.22324371337890625,
2116500,30.740142822265625,
2125500,28.16576385498046875,
2134500,26.2235107421875,
2143500,27.59522247314453125,
2152500,26.63909149169921875,
2161500,30.04557037353515625,
2170500,28.90785980224609375,
2179500,30.4162750244140625,
2188500,31.24175262451171875,
2197500,31.65793609619140625,
2206500,30.6601409912109375,
2215500,26.005096435546875,
2224500,27.497802734375,
2233500,27.02585601806640625,
2242500,31.0527496337890625,
2251500,30.49452972412109375,
2260500,28.23053741455078125,
2269500,28.2726287841796875,
2278500,29.0843353271484375,
2287500,36.9654541015625,
2296500,34.90447998046875,
2305500,34.53751373291015625,
2314500,31.83975982666015625,
2323500,30.38613128662109375,
2332500,33.13427734375,
2341500,30.2683868408203125,
2350500,30.130340576171875,
2359500,33.9510498046875,
2368500,32.27930450439453125,
2377500,43.949489593505859375,
2386500,35.53302764892578125,
2395500,29.88312530517578125,
2404500,33.52374267578125,
2413500,30.697265625,
2422500,29.300018310546875,
2431500,29.75800323486328125,
2440500,34.4647979736328125,
2449500,32.733154296875,
2458500,36.12340545654296875,
2467500,43.382137298583984375,
2476500,31.03137969970703125,
2485500,30.67015838623046875,
2494500,28.97823333740234375,
2503500,30.4952850341796875,
2512500,30.0321807861328125,
2521500,29.7830352783203125,
2530500,30.2599029541015625,
2539500,35.3668060302734375,
2548500,35.958251953125,
2557500,37.68312835693359375,
2566500,35.4517669677734375,
2575500,35.16809844970703125,
2584500,34.13300323486328125,
2593500,33.2364959716796875,
2602500,34.4839630126953125,
2611500,35.89459991455078125,
2620500,32.98777008056640625,
2629500,35.93465423583984375,
2638500,34.36643218994140625,
2647500,35.2910003662109375,
2656500,31.41597747802734375,
2665500,37.0623779296875,
2674500,39.04489898681640625,
2683500,38.86972808837890625,
2692500,38.44025421142578125,
2701500,38.70470428466796875,
2710500,42.5576934814453125,
2719500,40.93495941162109375,
2728500,40.5621490478515625,
2737500,38.556640625,
2746500,40.44661712646484375,
2755500,39.305389404296875,
2764500,38.5208740234375,
2773500,41.1814117431640625,
2782500,39.80225372314453125,
2791500,43.12746429443359375,
2800500,45.43603515625,
2809500,42.03564453125,
2818500,48.520587921142578125,
2827500,43.817630767822265625,
2836500,42.53498077392578125,
2845500,41.01818084716796875,
2854500,44.403842926025390625,
2863500,44.177829742431640625,
2872500,40.207244873046875,
2881500,41.1993408203125,
2890500,41.13385009765625,
2899500,41.1412200927734375,
2908500,49.92197418212890625,
2917500,41.91634368896484375,
2926500,40.2412567138671875,
2935500,40.689666748046875,
2944500,39.2541351318359375,
2953500,36.74063873291015625,
2962500,35.26262664794921875,
2971500,36.39051055908203125,
2980500,33.484039306640625,
2989500,40.09555816650390625,
2998500,46.134357452392578125,
3007500,34.31690216064453125,
3016500,36.1729736328125,
3025500,35.37220001220703125,
3034500,34.94736480712890625,
3043500,32.31836700439453125,
3052500,35.56175994873046875,
3061500,34.6722564697265625,
3070500,34.78252410888671875,
3079500,39.86334991455078125,
3088500,40.64556884765625,
3097500,35.5355072021484375,
3106500,34.76689910888671875,
3115500,36.51641082763671875,
3124500,36.2732086181640625,
3133500,35.80370330810546875,
3142500,35.82988739013671875,
3151500,33.18836212158203125,
3160500,37.43183135986328125,
3169500,40.20156097412109375,
3178500,38.2332000732421875,
3187500,36.3553314208984375,
3196500,38.154998779296875,
3205500,33.18610382080078125,
3214500,35.07137298583984375,
3223500,35.902801513671875,
3232500,33.83960723876953125,
3241500,35.16782379150390625,
3250500,35.5936431884765625,
3259500,36.76042938232421875,
3268500,35.17960357666015625,
3277500,37.08666229248046875,
3286500,33.90302276611328125,
3295500,33.7187042236328125,
3304500,34.16429901123046875,
3313500,33.988006591796875,
3322500,35.69693756103515625,
3331500,36.662689208984375,
3340500,35.71065521240234375,
3349500,40.35048675537109375,
3358500,35.384002685546875,
3367500,35.239776611328125,
3376500,33.9254150390625,
3385500,34.68770599365234375,
3394500,35.64888763427734375,
3403500,33.3589019775390625,
3412500,30.70522308349609375,
3421500,30.54367828369140625,
3430500,35.777313232421875,
3439500,41.14690399169921875,
3448500,28.9579925537109375,
3457500,29.1492767333984375,
3466500,27.5551910400390625,
3475500,27.395050048828125,
3484500,29.388641357421875,
3493500,31.2281646728515625,
3502500,33.6747894287109375,
3511500,31.7908172607421875,
3520500,37.1768951416015625,
3529500,37.91754150390625,
3538500,28.03614044189453125,
3547500,27.98366546630859375,
3556500,31.20674896240234375,
3565500,33.4030303955078125,
3574500,31.99370574951171875,
3583500,27.88421630859375,
3592500,27.6421356201171875,
3601500,26.81207275390625,
3610500,35.118682861328125,
3619500,32.40605926513671875,
3628500,24.671173095703125,
3637500,26.7735443115234375,
3646500,27.97817230224609375,
3655500,33.04126739501953125,
3664500,33.659332275390625,
3673500,30.9080657958984375,
3682500,31.61908721923828125,
3691500,32.54399871826171875,
3700500,32.4667510986328125,
3709500,33.942596435546875,
3718500,31.96417236328125,
3727500,32.856842041015625,
3736500,32.60688018798828125,
3745500,32.412078857421875,
3754500,31.9342193603515625,
3763500,30.731292724609375,
3772500,33.8564605712890625,
3781500,29.72611236572265625,
3790500,31.89154815673828125,
3799500,30.583282470703125,
3808500,29.89806365966796875,
3817500,35.181854248046875,
3826500,34.6153411865234375,
3835500,33.24434661865234375,
3844500,34.30780792236328125,
3853500,32.69164276123046875,
3862500,31.11878204345703125,
3871500,32.4245147705078125,
3880500,33.4564056396484375,
3889500,33.459930419921875,
3898500,34.40932464599609375,
3907500,34.59067535400390625,
3916500,33.31896209716796875,
3925500,32.677978515625,
3934500,35.1870269775390625,
3943500,33.54567718505859375,
3952500,35.72142791748046875,
3961500,34.88657379150390625,
3970500,35.482696533203125,
3979500,35.92736053466796875,
3988500,35.5393524169921875,
3997500,36.70993804931640625,
4006500,38.46595001220703125,
4015500,36.2955322265625,
4024500,35.5772552490234375,
4033500,36.8678131103515625,
4042500,35.6444244384765625,
4051500,38.5467376708984375,
4060500,37.43804168701171875,
4069500,39.2684783935546875,
4078500,38.82404327392578125,
4087500,36.56006622314453125,
4096500,39.47388458251953125,
4105500,37.9213409423828125,
4114500,38.10732269287109375,
4123500,37.12889862060546875,
4132500,37.6945343017578125,
4141500,42.947906494140625,
4150500,41.010711669921875,
4159500,40.90523529052734375,
4168500,42.74552154541015625,
4177500,42.17592620849609375,
4186500,40.5145721435546875,
4195500,39.6067657470703125,
4204500,41.11611175537109375,
4213500,41.99371337890625,
4222500,42.12804412841796875,
4231500,45.373752593994140625,
4240500,44.5268707275390625,
4249500,41.076446533203125,
4258500,42.46521759033203125,
4267500,42.87662506103515625,
4276500,42.050445556640625,
4285500,41.69235992431640625,
4294500,38.57965850830078125,
4303500,39.706878662109375,
4312500,41.441650390625,
4321500,41.495758056640625,
4330500,41.8302154541015625,
4339500,41.82894134521484375,
4348500,39.46136474609375,
4357500,39.17499542236328125,
4366500,39.11425018310546875,
4375500,39.8062286376953125,
4384500,39.11801910400390625,
4393500,37.94297027587890625,
4402500,39.978424072265625,
4411500,40.98229217529296875,
4420500,35.45133209228515625,
4429500,35.31281280517578125,
4438500,33.9403533935546875,
4447500,33.62841796875,
4456500,34.1126556396484375,
4465500,33.03240203857421875,
4474500,32.156463623046875,
4483500,31.84515380859375,
4492500,42.46026611328125,
4501500,40.77568817138671875,
4510500,31.17376708984375,
4519500,32.32558441162109375,
4528500,30.4214935302734375,
4537500,29.4962310791015625,
4546500,29.21624755859375,
4555500,29.03560638427734375,
4564500,29.11061859130859375,
4573500,28.70142364501953125,
4582500,44.578929901123046875,
4591500,38.4382781982421875,
4600500,27.6610565185546875,
4609500,25.70505523681640625,
4618500,26.8107147216796875,
4627500,23.68564605712890625,
4636500,24.8825531005859375,
4645500,27.23018646240234375,
4654500,29.55597686767578125,
4663500,29.75830841064453125,
4672500,43.5124664306640625,
4681500,33.2315521240234375,
4690500,26.548370361328125,
4699500,25.0654144287109375,
4708500,25.36475372314453125,
4717500,30.09101104736328125,
4726500,27.3384552001953125,
4735500,25.106231689453125,
4744500,23.7794342041015625,
4753500,32.37163543701171875,
4762500,37.64044952392578125,
4771500,24.02475738525390625,
4780500,25.77597808837890625,
4789500,30.4145660400390625,
4798500,21.84102630615234375,
4807500,21.51271820068359375,
4816500,28.7679443359375,
4825500,29.3419647216796875,
4834500,25.0951385498046875,
4843500,24.0774688720703125,
4852500,31.87487030029296875,
4861500,28.57460784912109375,
4870500,23.96869659423828125,
4879500,25.183990478515625,
4888500,31.35774993896484375,
4897500,24.31955718994140625,
4906500,21.63722991943359375,
4915500,25.7363128662109375,
4924500,30.068939208984375,
4933500,37.355743408203125,
4942500,36.57398223876953125,
4951500,29.550567626953125,
4960500,31.21546173095703125,
4969500,25.2133331298828125,
4978500,26.84139251708984375,
4987500,33.79117584228515625,
4996500,30.0838623046875,
5005500,26.1231842041015625,
5014500,25.22711944580078125,
5023500,44.304302215576171875,
5032500,38.87509918212890625,
5041500,23.841644287109375,
5050500,24.34340667724609375,
5059500,27.9791107177734375,
5068500,23.2483673095703125,
5077500,22.12177276611328125,
5086500,29.2006988525390625,
5095500,30.775238037109375,
5104500,31.5998687744140625,
5113500,46.731365203857421875,
5122500,37.737274169921875,
5131500,31.301239013671875,
5140500,24.27184295654296875,
5149500,23.0322113037109375,
5158500,32.0123748779296875,
5167500,26.510650634765625,
5176500,22.5030059814453125,
5185500,22.36106109619140625,
5194500,36.3781890869140625,
5203500,45.790882110595703125,
5212500,29.54221343994140625,
5221500,30.052490234375,
5230500,28.94950103759765625,
5239500,23.0858154296875,
5248500,23.11922454833984375,
5257500,35.5341949462890625,
5266500,31.8690948486328125,
5275500,18.30735015869140625,
5284500,35.96442413330078125,
5293500,40.13993072509765625,
5302500,24.18477630615234375,
5311500,19.3353271484375,
5320500,21.6208648681640625,
5329500,26.2578277587890625,
5338500,25.45623779296875,
5347500,25.50649261474609375,
5356500,26.99924468994140625,
5365500,27.8375396728515625,
5374500,25.8494415283203125,
5383500,24.92653656005859375,
5392500,35.54140472412109375,
5401500,31.5665283203125,
5410500,22.33293914794921875,
5419500,24.8681793212890625,
5428500,29.90093231201171875,
5437500,22.8300933837890625,
5446500,21.0151519775390625,
5455500,21.9090728759765625,
5464500,31.42308807373046875,
5473500,27.48830413818359375,
5482500,19.81800079345703125,
5491500,27.58686065673828125,
5500500,28.2517242431640625,
5509500,22.55904388427734375,
5518500,21.21595001220703125,
5527500,36.3652801513671875,
5536500,32.2527923583984375,
5545500,24.11199188232421875,
5554500,34.68532562255859375,
5563500,29.5088958740234375,
5572500,22.563079833984375,
5581500,23.6595001220703125,
5590500,24.10247802734375,
5599500,24.4866180419921875,
5608500,22.2131500244140625,
5617500,21.06583404541015625,
5626500,27.165313720703125,
5635500,29.5131683349609375,
5644500,33.493499755859375,
5653500,23.779510498046875,
5662500,36.53882598876953125,
5671500,32.7892913818359375,
5680500,22.1778106689453125,
5689500,22.8564300537109375,
5698500,27.9524993896484375,
5707500,24.09769439697265625,
5716500,21.13176727294921875,
5725500,25.10101318359375,
5734500,29.42691802978515625,
5743500,21.34275054931640625,
5752500,22.7551116943359375,
5761500,22.93959808349609375,
5770500,24.9061431884765625,
5779500,24.50502777099609375,
5788500,20.66141510009765625,
5797500,37.3716278076171875,
5806500,33.56905364990234375,
5815500,24.6115264892578125,
5824500,26.54305267333984375,
5833500,26.1373138427734375,
5842500,22.112030029296875,
5851500,21.4719085693359375,
5860500,20.67133331298828125,
5869500,23.3350677490234375,
5878500,19.638580322265625,
5887500,24.8398895263671875,
5896500,22.8138427734375,
5905500,24.3972015380859375,
5914500,22.2707061767578125,
5923500,23.10143280029296875,
5932500,37.19887542724609375,
5941500,33.072662353515625,
5950500,36.19293212890625,
5959500,36.025787353515625,
5968500,26.316802978515625,
5977500,20.74454498291015625,
5986500,19.59787750244140625,
5995500,28.29311370849609375,
6004500,23.47943115234375,
6013500,22.5958251953125,
6022500,23.8861541748046875,
6031500,22.3895111083984375,
6040500,23.4856414794921875,
6049500,23.52728271484375,
6058500,22.668426513671875,
6067500,37.33322906494140625,
6076500,33.65374755859375,
6085500,35.13605499267578125,
6094500,23.3098602294921875,
6103500,23.59661865234375,
6112500,23.46337127685546875,
6121500,22.4285125732421875,
6130500,23.05635833740234375,
6139500,22.98563385009765625,
6148500,23.12928009033203125,
6157500,23.3983612060546875,
6166500,32.9209747314453125,
6175500,39.217529296875,
6184500,26.23059844970703125,
6193500,22.54976654052734375,
6202500,37.10837554931640625,
6211500,33.71338653564453125,
6220500,24.58951568603515625,
6229500,23.867919921875,
6238500,23.2548370361328125,
6247500,24.24163818359375,
6256500,35.82227325439453125,
6265500,37.12853240966796875,
6274500,22.0532684326171875,
6283500,23.01041412353515625,
6292500,23.2167816162109375,
6301500,22.44316864013671875,
6310500,22.58098602294921875,
6319500,21.62584686279296875,
6328500,22.9991912841796875,
6337500,33.661956787109375,
6346500,35.263885498046875,
6355500,30.225677490234375,
6364500,22.649932861328125,
6373500,24.1617889404296875,
6382500,21.96630096435546875,
6391500,24.078857421875,
6400500,24.21212005615234375,
6409500,21.57578277587890625,
6418500,22.04862213134765625,
6427500,22.2653350830078125,
6436500,26.204742431640625,
6445500,23.28987884521484375,
6454500,21.3606109619140625,
6463500,23.72278594970703125,
6472500,31.38924407958984375,
6481500,27.53337860107421875,
6490500,21.4861907958984375,
6499500,22.5977783203125,
6508500,22.71855926513671875,
6517500,20.07721710205078125,
6526500,24.1627044677734375,
6535500,22.07767486572265625,
6544500,21.02555084228515625,
6553500,21.97542572021484375,
6562500,20.11850738525390625,
6571500,21.2796173095703125,
6580500,23.6323089599609375,
6589500,19.78392791748046875,
6598500,22.3481903076171875,
6607500,30.08499908447265625,
6616500,28.5651397705078125,
6625500,23.00457000732421875,
6634500,21.6479339599609375,
6643500,22.6925201416015625,
6652500,21.68508148193359375,
6661500,21.72176361083984375,
6670500,20.884613037109375,
6679500,22.4279327392578125,
6688500,22.03937530517578125,
6697500,24.60254669189453125,
6706500,26.5988616943359375,
6715500,22.1431427001953125,
6724500,20.827362060546875,
6733500,20.84331512451171875,
6742500,28.56691741943359375,
6751500,26.14975738525390625,
6760500,19.93509674072265625,
6769500,20.830169677734375,
6778500,22.572479248046875,
6787500,25.4453582763671875,
6796500,24.0753936767578125,
6805500,21.03600311279296875,
6814500,21.14220428466796875,
6823500,20.73954010009765625,
6832500,17.97608184814453125,
6841500,23.43038177490234375,
6850500,23.48502349853515625,
6859500,22.27870941162109375,
6868500,21.88594818115234375,
6877500,29.08939361572265625,
6886500,26.50376129150390625,
6895500,23.9437103271484375,
6904500,23.01678466796875,
6913500,23.58441925048828125,
6922500,21.27606201171875,
6931500,22.4613037109375,
6940500,20.40264129638671875,
6949500,22.03421783447265625,
6958500,23.4683990478515625,
6967500,22.26068878173828125,
6976500,25.07611083984375,
6985500,25.7347412109375,
6994500,21.2383880615234375,
7003500,23.18169403076171875,
7012500,27.88025665283203125,
7021500,26.1516876220703125,
7030500,20.21260833740234375,
7039500,22.19533538818359375,
7048500,24.33049774169921875,
7057500,28.0027008056640625,
7066500,23.056549072265625,
7075500,23.7619476318359375,
7084500,26.87302398681640625,
7093500,22.300262451171875,
7102500,22.09332275390625,
7111500,23.274688720703125,
7120500,23.38030242919921875,
7129500,26.3796844482421875,
7138500,29.89644622802734375,
7147500,32.1560211181640625,
7156500,24.8460235595703125,
7165500,23.615447998046875,
7174500,24.39022064208984375,
7183500,25.711151123046875,
7192500,24.583984375,
7201500,22.6609954833984375,
7210500,24.29254913330078125,
7219500,24.5726318359375,
7228500,34.71195220947265625,
7237500,32.978729248046875,
7246500,25.46248626708984375,
7255500,27.9203033447265625,
7264500,26.05718994140625,
7273500,23.599639892578125,
7282500,27.29657745361328125,
7291500,24.2440185546875,
7300500,25.8124847412109375,
7309500,25.8182373046875,
7318500,34.35802459716796875,
7327500,28.83896636962890625,
7336500,25.452056884765625,
7345500,26.34838104248046875,
7354500,22.35350799560546875,
7363500,20.40364837646484375,
7372500,23.40579986572265625,
7381500,24.80942535400390625,
7390500,25.6334991455078125,
7399500,23.76630401611328125,
7408500,30.636749267578125,
7417500,25.4107818603515625,
7426500,26.9667816162109375,
7435500,24.32820892333984375,
7444500,26.251312255859375,
7453500,24.92813873291015625,
7462500,23.05518341064453125,
7471500,25.80608367919921875,
7480500,23.4653472900390625,
7489500,22.39666748046875,
7498500,23.86731719970703125,
7507500,26.765106201171875,
7516500,25.97455596923828125,
7525500,23.46070098876953125,
7534500,21.372283935546875,
7543500,22.71364593505859375,
7552500,23.30450439453125,
7561500,21.72083282470703125,
7570500,21.248443603515625,
7579500,22.94440460205078125,
7588500,24.32305145263671875,
7597500,19.72107696533203125,
7606500,19.3146209716796875,
7615500,22.887908935546875,
7624500,23.3306732177734375,
7633500,23.41252899169921875,
7642500,27.5404052734375,
7651500,24.45415496826171875,
7660500,22.73040771484375,
7669500,32.34490203857421875,
7678500,30.83707427978515625,
7687500,24.055419921875,
7696500,23.96936798095703125,
7705500,24.56620025634765625,
7714500,26.02883148193359375,
7723500,30.790008544921875,
7732500,26.8272857666015625,
7741500,23.00119781494140625,
7750500,23.19194793701171875,
7759500,35.80258941650390625,
7768500,32.82134246826171875,
7777500,28.38353729248046875,
7786500,24.67230224609375,
7795500,25.4560089111328125,
7804500,21.93836212158203125,
7813500,24.41680908203125,
7822500,27.60344696044921875,
7831500,24.3818511962890625,
7840500,26.640716552734375,
7849500,37.352569580078125,
7858500,28.9231414794921875,
7867500,25.42474365234375,
7876500,23.77428436279296875,
7885500,25.70014190673828125,
7894500,27.76525115966796875,
7903500,31.26535797119140625,
7912500,29.2395782470703125,
7921500,26.3245086669921875,
7930500,28.3594207763671875,
7939500,34.21942138671875,
7948500,25.27817535400390625,
7957500,22.93951416015625,
7966500,23.4878387451171875,
7975500,23.1776275634765625,
7984500,25.88500213623046875,
7993500,25.5897369384765625,
8002500,21.69185638427734375,
8011500,25.9035797119140625,
8020500,27.88410186767578125,
8029500,31.54410552978515625,
8038500,30.2382659912109375,
8047500,28.002471923828125,
8056500,26.111968994140625,
8065500,30.77156829833984375,
8074500,26.39467620849609375,
8083500,25.675933837890625,
8092500,25.61701202392578125,
8101500,26.41220855712890625,
8110500,27.1028900146484375,
8119500,26.223876953125,
8128500,26.35691070556640625,
8137500,24.773590087890625,
8146500,28.82521820068359375,
8155500,27.4423370361328125,
8164500,30.44272613525390625,
8173500,30.2293548583984375,
8182500,27.52582550048828125,
8191500,32.39154815673828125,
8200500,36.75882720947265625,
8209500,32.352874755859375,
8218500,26.48486328125,
8227500,25.66191864013671875,
8236500,23.86531829833984375,
8245500,25.19388580322265625,
8254500,25.8528900146484375,
8263500,29.69919586181640625,
8272500,30.58356475830078125,
8281500,30.8376312255859375,
8290500,37.6334381103515625,
8299500,32.2969970703125,
8308500,29.9472808837890625,
8317500,27.90081024169921875,
8326500,30.874725341796875,
8335500,29.19310760498046875,
8344500,30.54876708984375,
8353500,27.06700897216796875,
8362500,29.531951904296875,
8371500,33.57180023193359375,
8380500,35.56475830078125,
8389500,27.03937530517578125,
8398500,25.42577362060546875,
8407500,29.85636138916015625,
8416500,30.36876678466796875,
8425500,33.075347900390625,
8434500,32.0875396728515625,
8443500,33.7615509033203125,
8452500,37.3371124267578125,
8461500,33.65811920166015625,
8470500,34.58887481689453125,
8479500,28.716064453125,
8488500,34.39282989501953125,
8497500,33.7280426025390625,
8506500,31.6822662353515625,
8515500,26.43955230712890625,
8524500,27.6158447265625,
8533500,30.45404815673828125,
8542500,32.40755462646484375,
8551500,30.56378173828125,
8560500,32.28394317626953125,
8569500,31.80899810791015625,
8578500,30.1136322021484375,
8587500,32.6600189208984375,
8596500,28.2562408447265625,
8605500,31.486297607421875,
8614500,30.80551910400390625,
8623500,32.03134918212890625,
8632500,30.00681304931640625,
8641500,29.905609130859375,
8650500,30.1772308349609375,
8659500,30.5500335693359375,
8668500,30.04561614990234375,
8677500,26.4036712646484375,
8686500,29.89299774169921875,
8695500,29.30278778076171875,
8704500,30.96276092529296875,
8713500,24.9327850341796875,
8722500,26.64874267578125,
8731500,35.7278594970703125,
8740500,32.09372711181640625,
8749500,33.6331939697265625,
8758500,34.6382293701171875,
8767500,28.7446746826171875,
8776500,27.0254669189453125,
8785500,31.6580352783203125,
8794500,30.23525238037109375,
8803500,29.64966583251953125,
8812500,33.1023712158203125,
8821500,37.765167236328125,
8830500,31.24974822998046875,
8839500,31.34426116943359375,
8848500,28.01025390625,
8857500,30.48345184326171875,
8866500,30.9093780517578125,
8875500,25.86971282958984375,
8884500,27.98007965087890625,
8893500,30.93459320068359375,
8902500,31.64962005615234375,
8911500,33.68999481201171875,
8920500,29.6271820068359375,
8929500,29.1533660888671875,
8938500,29.7678375244140625,
8947500,33.0935516357421875,
8956500,34.71319580078125,
8965500,35.65956878662109375,
8974500,33.200286865234375,
8983500,34.47769927978515625,
8992500,32.44533538818359375,
9001500,31.0379791259765625,
9010500,30.5474395751953125,
9019500,29.76849365234375,
9028500,31.901123046875,
9037500,29.48996734619140625,
9046500,31.2971343994140625,
9055500,31.555328369140625,
9064500,31.47525787353515625,
9073500,29.0740203857421875,
9082500,28.77179718017578125,
9091500,31.8011627197265625,
9100500,31.2061767578125,
9109500,32.364654541015625,
9118500,29.9634552001953125,
