sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,34.47156524658203125,
30180000,38.072296142578125,
30300000,37.783447265625,
30420000,40.42815399169921875,
30540000,41.40081024169921875,
30660000,43.22177886962890625,
30780000,41.73384857177734375,
30900000,41.2288055419921875,
31020000,43.332965850830078125,
31140000,42.03536224365234375,
31260000,42.189208984375,
31380000,42.28202056884765625,
31500000,41.34332275390625,
31620000,43.351558685302734375,
31740000,39.501861572265625,
31860000,41.24327850341796875,
31980000,41.72202301025390625,
32100000,40.102996826171875,
32220000,38.14148712158203125,
32340000,38.17542266845703125,
32460000,39.822479248046875,
32580000,39.85247802734375,
32700000,36.99712371826171875,
32820000,39.795013427734375,
32940000,38.40618133544921875,
33060000,43.70111846923828125,
33180000,37.3865509033203125,
33300000,41.132843017578125,
33420000,41.8583831787109375,
33540000,40.2207794189453125,
33660000,37.6989593505859375,
33780000,36.85161590576171875,
33900000,39.3445587158203125,
34020000,37.96858978271484375,
34140000,38.12457275390625,
34260000,38.6183929443359375,
34380000,32.59104156494140625,
34500000,40.013824462890625,
34620000,31.54772186279296875,
34740000,35.35699462890625,
34860000,38.240509033203125,
34980000,32.91808319091796875,
35100000,27.7511138916015625,
35220000,27.2353057861328125,
35340000,32.87841033935546875,
35460000,32.060028076171875,
35580000,29.3703765869140625,
35700000,37.99442291259765625,
35820000,28.95253753662109375,
35940000,43.675182342529296875,
36060000,32.55384063720703125,
36180000,31.075286865234375,
36300000,21.80755615234375,
36420000,26.686370849609375,
36540000,30.24977874755859375,
36660000,24.9342193603515625,
36780000,24.536163330078125,
36900000,30.7146759033203125,
37020000,25.28546905517578125,
37140000,21.601806640625,
37260000,24.8924560546875,
37380000,26.423980712890625,
37500000,24.90328216552734375,
37620000,23.3126068115234375,
37740000,22.8258056640625,
37860000,20.96149444580078125,
37980000,25.40119171142578125,
38100000,22.92751312255859375,
38220000,20.61695098876953125,
38340000,24.00548553466796875,
38460000,23.69512176513671875,
38580000,21.437652587890625,
38700000,24.97016143798828125,
38820000,23.90692901611328125,
38940000,24.55587005615234375,
39060000,25.35044097900390625,
39180000,21.591949462890625,
39300000,20.63899993896484375,
39420000,24.57230377197265625,
39540000,23.2912139892578125,
39660000,20.374237060546875,
39780000,24.28314971923828125,
39900000,22.4646759033203125,
40020000,21.030364990234375,
40140000,22.559173583984375,
40260000,25.41251373291015625,
40380000,21.64035797119140625,
40500000,22.0739593505859375,
40620000,22.7330474853515625,
40740000,21.52579498291015625,
40860000,23.963958740234375,
40980000,22.85906982421875,
41100000,20.1398468017578125,
41220000,22.12929534912109375,
41340000,22.2761993408203125,
41460000,20.21484375,
41580000,22.37633514404296875,
41700000,22.07134246826171875,
41820000,21.96251678466796875,
41940000,28.9990081787109375,
42060000,21.28311920166015625,
42180000,19.79712677001953125,
42300000,22.23819732666015625,
42420000,21.93886566162109375,
42540000,20.500579833984375,
42660000,22.08203125,
42780000,21.77069854736328125,
42900000,20.9324188232421875,
43020000,21.613494873046875,
43140000,23.48291015625,
43260000,21.76816558837890625,
43380000,22.7204132080078125,
43500000,23.2510833740234375,
43620000,21.9720306396484375,
43740000,24.4275054931640625,
43860000,23.2113189697265625,
43980000,23.39054107666015625,
44100000,24.1790924072265625,
44220000,24.51876068115234375,
44340000,22.80043792724609375,
44460000,25.35732269287109375,
44580000,25.96451568603515625,
44700000,24.70147705078125,
44820000,26.79242706298828125,
44940000,25.19991302490234375,
45060000,25.513336181640625,
45180000,26.58029937744140625,
45300000,26.78924560546875,
45420000,25.34093475341796875,
45540000,28.10778045654296875,
45660000,30.02674102783203125,
45780000,27.66500091552734375,
45900000,29.231536865234375,
46020000,31.166290283203125,
46140000,27.007720947265625,
46260000,29.1543426513671875,
46380000,31.1247711181640625,
46500000,28.1903228759765625,
46620000,29.8697509765625,
46740000,28.56573486328125,
46860000,27.77117919921875,
46980000,28.6316986083984375,
47100000,27.42577362060546875,
47220000,26.3223114013671875,
47340000,27.029205322265625,
47460000,28.88390350341796875,
47580000,26.76828765869140625,
47700000,26.3479156494140625,
47820000,26.49488067626953125,
47940000,31.369659423828125,
48060000,27.65052032470703125,
48180000,24.197052001953125,
48300000,23.805694580078125,
48420000,24.3998260498046875,
48540000,24.572509765625,
48660000,23.99231719970703125,
48780000,23.63912200927734375,
48900000,22.614349365234375,
49020000,21.909454345703125,
49140000,22.21720123291015625,
49260000,21.381683349609375,
49380000,21.83373260498046875,
49500000,22.27695465087890625,
49620000,21.18660736083984375,
49740000,20.30654144287109375,
49860000,20.74401092529296875,
49980000,21.3213348388671875,
50100000,20.562164306640625,
50220000,20.34304046630859375,
50340000,21.09217071533203125,
