sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,0.650000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,5000,
1000500000,-1.72658538818359375,
1001500000,-0.9489593505859375,
1002500000,-0.7130126953125,
1003500000,-1.26061248779296875,
1004500000,-1.34722137451171875,
1005500000,-1.6299285888671875,
1006500000,-1.40044403076171875,
1007500000,-1.2419586181640625,
1008500000,-2.04105377197265625,
1009500000,-1.83174896240234375,
1010500000,-1.92620849609375,
1011500000,-2.1204986572265625,
1012500000,-2.11640167236328125,
1013500000,-1.7754974365234375,
1014500000,-1.62667083740234375,
1015500000,-1.48279571533203125,
1016500000,-1.72589874267578125,
1017500000,-1.71878814697265625,
1018500000,-1.62866973876953125,
1019500000,-1.3611907958984375,
1020500000,-1.56528472900390625,
1021500000,-1.19625091552734375,
1022500000,-1.2469329833984375,
1023500000,-1.3557891845703125,
1024500000,-1.62017059326171875,
1025500000,-1.6519317626953125,
1026500000,-1.5656585693359375,
1027500000,-1.2832794189453125,
1028500000,-1.32326507568359375,
1029500000,-1.05194091796875,
1030500000,-0.63991546630859375,
1031500000,-0.80204010009765625,
1032500000,-0.69255828857421875,
1033500000,-0.88108062744140625,
1034500000,-0.77429962158203125,
1035500000,-0.727813720703125,
1036500000,-0.453338623046875,
1037500000,-0.40726470947265625,
1038500000,-0.2889404296875,
1039500000,-0.76009368896484375,
1040500000,-1.55956268310546875,
1041500000,-1.604095458984375,
1042500000,-1.9853973388671875,
1043500000,-2.08950042724609375,
1044500000,-2.1744537353515625,
1045500000,-2.26026153564453125,
1046500000,-1.98366546630859375,
1047500000,-1.90357208251953125,
1048500000,-2.0057373046875,
1049500000,-1.865447998046875,
1050500000,-2.01566314697265625,
1051500000,-1.98956298828125,
1052500000,-2.19374847412109375,
1053500000,-2.19554901123046875,
1054500000,-2.2969818115234375,
1055500000,-2.6907196044921875,
1056500000,-2.64215850830078125,
1057500000,-2.83817291259765625,
1058500000,-2.78083038330078125,
1059500000,-3.01035308837890625,
1060500000,-3.3114776611328125,
1061500000,-3.2937469482421875,
1062500000,-3.309600830078125,
1063500000,-3.06353759765625,
1064500000,-2.72672271728515625,
1065500000,-2.34903717041015625,
1066500000,-1.933990478515625,
1067500000,-1.5969696044921875,
1068500000,-0.8909912109375,
1069500000,-0.30492401123046875,
1070500000,0.04396820068359375,
1071500000,0.17137908935546875,
1072500000,0.314666748046875,
1073500000,0.5388031005859375,
1074500000,0.370361328125,
1075500000,0.7739410400390625,
1076500000,0.90839385986328125,
1077500000,1.11708831787109375,
1078500000,1.4936370849609375,
1079500000,1.672882080078125,
1080500000,1.55356597900390625,
1081500000,1.4051055908203125,
1082500000,1.6769561767578125,
1083500000,2.17903900146484375,
1084500000,2.47444915771484375,
1085500000,2.696929931640625,
1086500000,2.7027435302734375,
1087500000,2.42612457275390625,
1088500000,2.759613037109375,
1089500000,2.9995269775390625,
1090500000,3.0511627197265625,
1091500000,3.3726348876953125,
1092500000,3.62287139892578125,
1093500000,3.96639251708984375,
1094500000,4.82457733154296875,
1095500000,11.2893218994140625,
1096500000,12.89446258544921875,
1097500000,13.73264312744140625,
1098500000,13.811065673828125,
1099500000,13.14813232421875,
1100500000,7.34709930419921875,
1101500000,7.30157470703125,
1102500000,7.19025421142578125,
1103500000,7.232208251953125,
1104500000,6.7261962890625,
1105500000,7.19586181640625,
1106500000,7.18825531005859375,
1107500000,6.96126556396484375,
1108500000,6.7987060546875,
1109500000,6.9744873046875,
1110500000,7.4871368408203125,
1111500000,7.8059539794921875,
1112500000,8.173370361328125,
1113500000,8.8120880126953125,
1114500000,9.0771026611328125,
1115500000,8.9407501220703125,
1116500000,9.3695831298828125,
1117500000,9.417724609375,
1118500000,9.412811279296875,
1119500000,9.5972900390625,
1120500000,9.8914947509765625,
1121500000,9.5972747802734375,
1122500000,9.82373046875,
1123500000,10.2260894775390625,
1124500000,10.30484771728515625,
1125500000,10.8763580322265625,
1126500000,11.415191650390625,
1127500000,11.75677490234375,
1128500000,11.99452972412109375,
1129500000,11.82225799560546875,
1130500000,12.1121978759765625,
1131500000,11.70595550537109375,
1132500000,11.439971923828125,
1133500000,11.0589752197265625,
1134500000,10.567108154296875,
1135500000,10.4617919921875,
1136500000,10.991973876953125,
1137500000,11.0641937255859375,
1138500000,11.172210693359375,
1139500000,10.6493988037109375,
1140500000,10.43247222900390625,
1141500000,10.178558349609375,
1142500000,9.62203216552734375,
1143500000,9.7286529541015625,
1144500000,9.234222412109375,
1145500000,8.8676300048828125,
1146500000,8.337860107421875,
1147500000,8.10186004638671875,
1148500000,7.85901641845703125,
1149500000,7.66619110107421875,
1150500000,7.6833953857421875,
1151500000,7.6430206298828125,
1152500000,7.28456878662109375,
