sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,35.6855926513671875,
30180000,35.982147216796875,
30300000,37.675323486328125,
30420000,39.56465911865234375,
30540000,43.793842315673828125,
30660000,43.282268524169921875,
30780000,42.5985870361328125,
30900000,41.98648834228515625,
31020000,43.11734771728515625,
31140000,42.2176055908203125,
31260000,41.1609649658203125,
31380000,45.64290618896484375,
31500000,43.90862274169921875,
31620000,40.843658447265625,
31740000,40.7109375,
31860000,41.3436737060546875,
31980000,41.30660247802734375,
32100000,41.03310394287109375,
32220000,41.53514862060546875,
32340000,38.3216094970703125,
32460000,39.556854248046875,
32580000,39.139984130859375,
32700000,37.26519012451171875,
32820000,37.35123443603515625,
32940000,41.84151458740234375,
33060000,39.0895233154296875,
33180000,38.269622802734375,
33300000,40.10672760009765625,
33420000,40.65746307373046875,
33540000,41.979461669921875,
33660000,41.34587860107421875,
33780000,37.11368560791015625,
33900000,38.741119384765625,
34020000,36.72097015380859375,
34140000,36.6233978271484375,
34260000,35.3890533447265625,
34380000,40.860107421875,
34500000,34.40728759765625,
34620000,32.02735137939453125,
34740000,36.94768524169921875,
34860000,35.803009033203125,
34980000,33.91899871826171875,
35100000,35.088287353515625,
35220000,26.76065826416015625,
35340000,29.87650299072265625,
35460000,31.15947723388671875,
35580000,29.286041259765625,
35700000,37.57508087158203125,
35820000,34.67452239990234375,
35940000,42.7320709228515625,
36060000,30.03438568115234375,
36180000,31.5512542724609375,
36300000,29.25095367431640625,
36420000,30.23984527587890625,
36540000,23.6490020751953125,
36660000,20.9108123779296875,
36780000,24.86766815185546875,
36900000,33.23480224609375,
37020000,25.71123504638671875,
37140000,24.80986785888671875,
37260000,25.00922393798828125,
37380000,20.9163360595703125,
37500000,20.893951416015625,
37620000,24.3462677001953125,
37740000,24.05467987060546875,
37860000,24.14920806884765625,
37980000,23.614105224609375,
38100000,21.6764373779296875,
38220000,21.71659088134765625,
38340000,21.3904571533203125,
38460000,23.868896484375,
38580000,23.94185638427734375,
38700000,25.1924591064453125,
38820000,21.8696746826171875,
38940000,22.43267822265625,
39060000,25.51186370849609375,
39180000,26.17426300048828125,
39300000,24.62543487548828125,
39420000,23.49303436279296875,
39540000,21.58539581298828125,
39660000,21.2936248779296875,
39780000,21.285980224609375,
39900000,23.378509521484375,
40020000,24.409271240234375,
40140000,23.50667572021484375,
40260000,20.455047607421875,
40380000,20.50000762939453125,
40500000,23.926727294921875,
40620000,23.14002227783203125,
40740000,22.94649505615234375,
40860000,22.8253936767578125,
40980000,20.4764251708984375,
41100000,20.29990386962890625,
41220000,20.2851104736328125,
41340000,21.88004302978515625,
41460000,22.13592529296875,
41580000,23.48966217041015625,
41700000,20.363433837890625,
41820000,22.792816162109375,
41940000,30.82764434814453125,
42060000,23.030120849609375,
42180000,21.4405975341796875,
42300000,20.93262481689453125,
42420000,20.68914031982421875,
42540000,21.00681304931640625,
42660000,20.28643035888671875,
42780000,21.1576995849609375,
42900000,22.0464935302734375,
43020000,22.5260772705078125,
43140000,20.99908447265625,
43260000,21.1516265869140625,
43380000,23.91757965087890625,
43500000,23.24149322509765625,
43620000,22.4143829345703125,
43740000,22.3863677978515625,
43860000,21.57355499267578125,
43980000,21.53108978271484375,
44100000,22.277587890625,
44220000,23.46015167236328125,
44340000,24.57904052734375,
44460000,25.57678985595703125,
44580000,22.94812774658203125,
44700000,21.43598175048828125,
44820000,27.38208770751953125,
44940000,28.4825286865234375,
45060000,27.48265838623046875,
45180000,26.06661224365234375,
45300000,24.649078369140625,
45420000,25.04915618896484375,
45540000,24.58521270751953125,
45660000,28.33061981201171875,
45780000,29.6071624755859375,
45900000,30.7477874755859375,
46020000,27.2029571533203125,
46140000,27.514801025390625,
46260000,28.4100799560546875,
46380000,30.108673095703125,
46500000,28.5961761474609375,
46620000,28.67352294921875,
46740000,25.50634765625,
46860000,27.0896453857421875,
46980000,27.02330780029296875,
47100000,28.30860137939453125,
47220000,28.25225830078125,
47340000,29.21010589599609375,
47460000,25.5411224365234375,
47580000,24.78656768798828125,
47700000,27.9102935791015625,
47820000,27.64118194580078125,
47940000,29.30237579345703125,
48060000,26.16126251220703125,
48180000,25.34392547607421875,
48300000,23.9716644287109375,
48420000,23.21007537841796875,
48540000,23.56841278076171875,
48660000,24.36376190185546875,
48780000,23.0784149169921875,
48900000,22.55126190185546875,
49020000,21.71883392333984375,
49140000,23.8011932373046875,
49260000,22.97446441650390625,
49380000,21.2222747802734375,
49500000,21.19829559326171875,
49620000,21.58527374267578125,
49740000,21.08702850341796875,
49860000,20.47476959228515625,
49980000,21.29262542724609375,
50100000,20.04398345947265625,
50220000,20.44304656982421875,
