sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,37.23210906982421875,
30180000,37.91902923583984375,
30300000,41.4596405029296875,
30420000,41.1975860595703125,
30540000,42.3988494873046875,
30660000,42.37444305419921875,
30780000,43.0434112548828125,
30900000,44.02361297607421875,
31020000,43.751369476318359375,
31140000,45.92096710205078125,
31260000,42.074798583984375,
31380000,42.9275970458984375,
31500000,42.2903289794921875,
31620000,41.1948699951171875,
31740000,40.9499359130859375,
31860000,39.63555908203125,
31980000,39.682647705078125,
32100000,39.88028717041015625,
32220000,37.09149932861328125,
32340000,40.59874725341796875,
32460000,39.75446319580078125,
32580000,42.5691375732421875,
32700000,41.30914306640625,
32820000,38.0353851318359375,
32940000,42.92494964599609375,
33060000,39.17945098876953125,
33180000,36.18735504150390625,
33300000,35.837005615234375,
33420000,35.37751007080078125,
33540000,37.2443084716796875,
33660000,34.17583465576171875,
33780000,37.4914703369140625,
33900000,38.00167083740234375,
34020000,42.63077545166015625,
34140000,39.0868682861328125,
34260000,35.47574615478515625,
34380000,38.045654296875,
34500000,34.99765777587890625,
34620000,35.22408294677734375,
34740000,30.73616790771484375,
34860000,28.7202911376953125,
34980000,26.7611846923828125,
35100000,28.03578948974609375,
35220000,35.5409088134765625,
35340000,30.3689727783203125,
35460000,36.33696746826171875,
35580000,34.684967041015625,
35700000,37.23253631591796875,
35820000,33.9439849853515625,
35940000,43.09877777099609375,
36060000,30.69290924072265625,
36180000,30.8371734619140625,
36300000,24.702972412109375,
36420000,23.830078125,
36540000,29.3404541015625,
36660000,30.6978759765625,
36780000,31.8208465576171875,
36900000,27.98738861083984375,
37020000,23.68610382080078125,
37140000,24.53174591064453125,
37260000,24.607513427734375,
37380000,22.89617919921875,
37500000,22.19788360595703125,
37620000,25.07057952880859375,
37740000,22.189849853515625,
37860000,22.7693023681640625,
37980000,24.9235992431640625,
38100000,23.31034088134765625,
38220000,26.44718170166015625,
38340000,23.26914215087890625,
38460000,23.56109619140625,
38580000,21.8897705078125,
38700000,22.61362457275390625,
38820000,20.7061004638671875,
38940000,21.16915130615234375,
39060000,22.271881103515625,
39180000,20.86481475830078125,
39300000,19.71295928955078125,
39420000,22.7605133056640625,
39540000,23.91645050048828125,
39660000,25.70074462890625,
39780000,20.4183502197265625,
39900000,20.0436859130859375,
40020000,23.2331085205078125,
40140000,22.19182586669921875,
40260000,20.6333770751953125,
40380000,24.4041748046875,
40500000,23.14365386962890625,
40620000,20.4490509033203125,
40740000,20.60985565185546875,
40860000,22.88346099853515625,
40980000,23.3451690673828125,
41100000,24.39469146728515625,
41220000,22.365264892578125,
41340000,19.95304107666015625,
41460000,23.12337493896484375,
41580000,20.912261962890625,
41700000,20.47869873046875,
41820000,20.02182769775390625,
41940000,29.3000335693359375,
42060000,21.8052825927734375,
42180000,20.568115234375,
42300000,21.2598876953125,
42420000,21.3983306884765625,
42540000,23.56972503662109375,
42660000,20.9075469970703125,
42780000,19.9737548828125,
42900000,22.0302276611328125,
43020000,20.27240753173828125,
43140000,21.19673919677734375,
43260000,20.88959503173828125,
43380000,21.46009063720703125,
43500000,21.1649169921875,
43620000,21.8095245361328125,
43740000,22.12616729736328125,
43860000,23.4801025390625,
43980000,25.36130523681640625,
44100000,23.50344085693359375,
44220000,22.79656982421875,
44340000,24.69203948974609375,
44460000,24.56613922119140625,
44580000,24.07049560546875,
44700000,23.93968963623046875,
44820000,25.57177734375,
44940000,25.681610107421875,
45060000,25.413421630859375,
45180000,26.9902801513671875,
45300000,27.335540771484375,
45420000,29.36112213134765625,
45540000,26.85805511474609375,
45660000,26.00323486328125,
45780000,28.15401458740234375,
45900000,25.80875396728515625,
46020000,25.54659271240234375,
46140000,25.69223785400390625,
46260000,27.23657989501953125,
46380000,26.34246826171875,
46500000,24.60329437255859375,
46620000,27.25063323974609375,
46740000,28.81496429443359375,
46860000,28.78954315185546875,
46980000,26.915618896484375,
47100000,26.96791839599609375,
47220000,27.80057525634765625,
47340000,27.81404876708984375,
47460000,26.2617645263671875,
47580000,28.014251708984375,
47700000,28.169891357421875,
47820000,26.68274688720703125,
47940000,27.7463531494140625,
48060000,27.61360931396484375,
48180000,26.50896453857421875,
48300000,27.49932861328125,
48420000,26.4546356201171875,
48540000,25.644775390625,
48660000,26.0140228271484375,
48780000,24.54546356201171875,
48900000,25.8494873046875,
49020000,24.93178558349609375,
49140000,24.798095703125,
49260000,23.1703643798828125,
49380000,23.75579071044921875,
49500000,23.4476470947265625,
49620000,22.7595672607421875,
49740000,22.967620849609375,
49860000,22.2434539794921875,
49980000,21.1235504150390625,
50100000,21.08414459228515625,
50220000,19.7423553466796875,
