sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,7.96578216552734375,
9300,7.25875091552734375,
9500,9.99515533447265625,
9700,19.0485992431640625,
9900,28.32125091552734375,
10100,14.04026031494140625,
10300,11.12654876708984375,
10500,9.3885040283203125,
10700,8.181243896484375,
10900,6.2743072509765625,
11100,8.0082550048828125,
11300,6.29888153076171875,
11500,7.738616943359375,
11700,8.46468353271484375,
11900,9.5524444580078125,
12100,13.2151336669921875,
12300,17.23903656005859375,
12500,18.4779052734375,
12700,20.74250030517578125,
12900,26.6242523193359375,
13100,33.1051025390625,
13300,32.5125579833984375,
13500,26.36206817626953125,
13700,24.5947265625,
13900,20.66094207763671875,
14100,17.0927734375,
14300,16.3504486083984375,
14500,15.67138671875,
14700,14.322998046875,
14900,14.39597320556640625,
15100,14.26297760009765625,
15300,11.4845733642578125,
15500,12.0283050537109375,
15700,9.4584503173828125,
15900,10.82924652099609375,
16100,11.88785552978515625,
16300,15.3626861572265625,
16500,30.4608612060546875,
16700,21.68991851806640625,
16900,14.91194915771484375,
17100,13.2802886962890625,
17300,12.8215179443359375,
17500,14.31131744384765625,
17700,12.81804656982421875,
17900,17.6777496337890625,
18100,18.38697052001953125,
18300,22.9695892333984375,
18500,30.255126953125,
18700,27.0958404541015625,
18900,21.96274566650390625,
19100,23.66949462890625,
19300,21.482208251953125,
19500,23.06023406982421875,
19700,23.8489837646484375,
19900,27.45566558837890625,
20100,25.9325408935546875,
20300,26.24489593505859375,
20500,28.3451080322265625,
20700,33.29526519775390625,
20900,32.10178375244140625,
21100,32.072784423828125,
21300,29.91889190673828125,
21500,28.41663360595703125,
21700,33.637542724609375,
21900,48.44208526611328125,
22100,52.162014007568359375,
22300,42.51691436767578125,
22500,30.8959808349609375,
22700,28.43486785888671875,
22900,28.30699920654296875,
23100,30.58948516845703125,
23300,30.37281036376953125,
23500,24.72290802001953125,
23700,23.92772674560546875,
23900,23.27262115478515625,
24100,21.0655670166015625,
24300,19.49954986572265625,
24500,19.22226715087890625,
24700,18.08391571044921875,
24900,20.52370452880859375,
25100,18.4991607666015625,
25300,18.05803680419921875,
25500,20.11652374267578125,
25700,19.1919708251953125,
25900,19.86289215087890625,
26100,20.57222747802734375,
26300,23.879852294921875,
26500,35.65655517578125,
26700,31.226348876953125,
26900,24.01020050048828125,
27100,19.8513641357421875,
27300,16.38913726806640625,
27500,17.3220367431640625,
27700,17.16602325439453125,
27900,14.34142303466796875,
28100,14.3603973388671875,
28300,13.99980926513671875,
28500,14.76869964599609375,
28700,14.60459136962890625,
28900,14.4894256591796875,
29100,12.60529327392578125,
29300,12.239532470703125,
29500,14.57391357421875,
29700,26.1896514892578125,
29900,31.642486572265625,
30100,16.24332427978515625,
30300,14.056243896484375,
30500,12.6261138916015625,
30700,13.179046630859375,
30900,16.4118499755859375,
31100,12.95386505126953125,
31300,10.7236785888671875,
31500,10.197845458984375,
31700,12.31214141845703125,
31900,13.84943389892578125,
32100,13.50104522705078125,
32300,12.14113616943359375,
32500,14.19847869873046875,
32700,10.1938323974609375,
32900,10.86315155029296875,
33100,29.64656829833984375,
33300,27.91413116455078125,
33500,11.1639404296875,
33700,12.003662109375,
33900,11.87244415283203125,
34100,9.33959197998046875,
34300,11.9294281005859375,
34500,12.0613250732421875,
34700,10.60530853271484375,
34900,12.41527557373046875,
35100,11.69272613525390625,
35300,9.7840728759765625,
35500,10.4950714111328125,
35700,13.1793975830078125,
35900,11.1172637939453125,
36100,10.49361419677734375,
36300,17.59130096435546875,
36500,29.751983642578125,
36700,19.4541778564453125,
36900,18.5023040771484375,
37100,26.24245452880859375,
37300,26.26303863525390625,
37500,15.048065185546875,
37700,12.25234222412109375,
37900,11.71144866943359375,
38100,9.8043670654296875,
38300,11.138946533203125,
38500,9.67421722412109375,
38700,11.6329803466796875,
38900,13.21126556396484375,
39100,13.128570556640625,
39300,10.359405517578125,
39500,8.67395782470703125,
39700,19.21343231201171875,
39900,28.85207366943359375,
40100,27.98850250244140625,
40300,10.660797119140625,
40500,12.18670654296875,
40700,11.99767303466796875,
40900,14.9954376220703125,
41100,13.04106903076171875,
41300,12.17071533203125,
41500,10.45673370361328125,
41700,13.63636016845703125,
41900,17.60022735595703125,
42100,16.56845855712890625,
42300,17.930206298828125,
42500,16.6112518310546875,
42700,16.49639892578125,
42900,20.7496337890625,
43100,24.322296142578125,
43300,26.84621429443359375,
43500,26.0729217529296875,
43700,33.20064544677734375,
43900,34.49706268310546875,
44100,47.068119049072265625,
44300,49.4477386474609375,
44500,43.371990203857421875,
44700,34.41555023193359375,
44900,31.75611114501953125,
45100,25.37941741943359375,
45300,20.4891510009765625,
