sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,90.800000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,13.60779571533203125,
163500,28.46994781494140625,
172500,21.0794525146484375,
181500,4.8111419677734375,
190500,5.53162384033203125,
199500,6.20944976806640625,
208500,5.16970062255859375,
217500,5.63653564453125,
226500,8.73244476318359375,
235500,9.51599884033203125,
244500,4.3595428466796875,
253500,6.21962738037109375,
262500,4.83213043212890625,
271500,3.96913909912109375,
280500,3.12985992431640625,
289500,6.25344085693359375,
298500,8.186920166015625,
307500,4.4395294189453125,
316500,6.0563201904296875,
325500,18.47644805908203125,
334500,24.2541961669921875,
343500,16.81368255615234375,
352500,3.50865936279296875,
361500,3.91184234619140625,
370500,-0.2397003173828125,
379500,4.19516754150390625,
388500,3.1443023681640625,
397500,4.832611083984375,
406500,2.27820587158203125,
415500,2.86951446533203125,
424500,1.41625213623046875,
433500,2.25327301025390625,
442500,3.67935943603515625,
451500,3.72698974609375,
460500,3.73598480224609375,
469500,5.597869873046875,
478500,2.10463714599609375,
487500,6.1201171875,
496500,18.7213592529296875,
505500,18.26424407958984375,
514500,12.6110076904296875,
523500,-0.83385467529296875,
532500,3.1533355712890625,
541500,0.98065185546875,
550500,2.51627349853515625,
559500,0.2191162109375,
568500,1.33477783203125,
577500,2.820953369140625,
586500,0.7031707763671875,
595500,2.76680755615234375,
604500,2.0894622802734375,
613500,1.6816864013671875,
622500,0.47457122802734375,
631500,-0.81963348388671875,
640500,1.03350830078125,
649500,1.28688812255859375,
658500,10.1818389892578125,
667500,14.4107513427734375,
676500,11.60836029052734375,
685500,7.90357208251953125,
694500,-0.63483428955078125,
703500,0.6481781005859375,
712500,-0.4398651123046875,
721500,0.62310791015625,
730500,0.9938812255859375,
739500,0.5551605224609375,
748500,1.1504058837890625,
757500,-0.03424835205078125,
766500,1.3783416748046875,
775500,-1.55834197998046875,
784500,0.2536468505859375,
793500,-1.49613189697265625,
802500,-1.08719635009765625,
811500,0.28533935546875,
820500,-0.59401702880859375,
829500,9.849884033203125,
838500,7.30742645263671875,
847500,6.11670684814453125,
856500,4.373260498046875,
865500,-2.62618255615234375,
874500,-2.05130767822265625,
883500,-0.5821990966796875,
892500,0.11995697021484375,
901500,1.1807861328125,
910500,-0.5839691162109375,
919500,-0.44753265380859375,
928500,-4.20415496826171875,
937500,1.20018768310546875,
946500,-0.97090911865234375,
955500,-2.185821533203125,
964500,-1.2863311767578125,
973500,-1.7828521728515625,
982500,1.98723602294921875,
991500,2.3998565673828125,
1000500,8.0834503173828125,
1009500,0.80376434326171875,
1018500,4.2506103515625,
1027500,3.01363372802734375,
1036500,-0.01490020751953125,
1045500,0.141326904296875,
1054500,2.78583526611328125,
1063500,2.23688507080078125,
1072500,2.227630615234375,
1081500,1.41011810302734375,
1090500,-2.06111907958984375,
1099500,-2.395050048828125,
1108500,-2.18511962890625,
1117500,-3.16744232177734375,
1126500,-1.44354248046875,
1135500,-1.58913421630859375,
1144500,-0.46315765380859375,
1153500,2.38855743408203125,
1162500,6.10181427001953125,
1171500,5.95858001708984375,
1180500,1.1173553466796875,
1189500,2.02640533447265625,
1198500,2.08962249755859375,
1207500,-2.201995849609375,
1216500,-0.938140869140625,
1225500,-1.3280181884765625,
1234500,-2.08344268798828125,
1243500,-0.21509552001953125,
1252500,-2.35507965087890625,
1261500,-3.31874847412109375,
1270500,-2.20679473876953125,
1279500,-2.30738067626953125,
1288500,-2.00872039794921875,
1297500,-0.927032470703125,
1306500,-1.82987213134765625,
1315500,-0.02557373046875,
1324500,1.554107666015625,
1333500,7.6578521728515625,
1342500,2.48101806640625,
1351500,0.040069580078125,
1360500,1.63525390625,
1369500,0.57146453857421875,
1378500,-3.37914276123046875,
1387500,-1.0554046630859375,
1396500,-0.1727752685546875,
1405500,-2.77204132080078125,
1414500,-1.68813323974609375,
1423500,-3.9799346923828125,
1432500,-4.09513092041015625,
1441500,5.515899658203125,
1450500,-0.5391845703125,
1459500,-5.0808563232421875,
1468500,-4.17064666748046875,
1477500,-1.34668731689453125,
1486500,-1.06906890869140625,
1495500,5.0900726318359375,
1504500,6.84600830078125,
1513500,1.7178955078125,
1522500,0.9376220703125,
1531500,0.88555908203125,
1540500,0.012603759765625,
1549500,-3.75751495361328125,
1558500,-2.72016143798828125,
1567500,-2.17342376708984375,
1576500,-3.4776153564453125,
1585500,-2.89774322509765625,
1594500,-5.76412200927734375,
1603500,-7.52392578125,
1612500,-3.7017669677734375,
1621500,-3.51088714599609375,
1630500,-4.57003021240234375,
1639500,-3.32640838623046875,
1648500,-0.2071685791015625,
1657500,1.1280364990234375,
1666500,7.09877777099609375,
1675500,5.122894287109375,
1684500,2.073577880859375,
