sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,90.800000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,6.69724273681640625,
163500,12.2823944091796875,
172500,8.3361053466796875,
181500,4.38458251953125,
190500,6.5926513671875,
199500,6.583984375,
208500,4.968109130859375,
217500,3.105926513671875,
226500,3.52904510498046875,
235500,5.77398681640625,
244500,4.735687255859375,
253500,1.79296112060546875,
262500,3.68071746826171875,
271500,1.883392333984375,
280500,1.70104217529296875,
289500,3.3926239013671875,
298500,2.490264892578125,
307500,3.2147064208984375,
316500,4.1575469970703125,
325500,6.5064239501953125,
334500,9.2696685791015625,
343500,4.2469329833984375,
352500,-0.44891357421875,
361500,1.86772918701171875,
370500,2.25189208984375,
379500,2.13419342041015625,
388500,2.1994476318359375,
397500,0.62751007080078125,
406500,0.84527587890625,
415500,0.912445068359375,
424500,1.04949951171875,
433500,-0.73542022705078125,
442500,0.5948028564453125,
451500,-0.6068267822265625,
460500,-0.141998291015625,
469500,-2.0185546875,
478500,0.423828125,
487500,0.8260650634765625,
496500,3.7213134765625,
505500,4.20424652099609375,
514500,5.402313232421875,
523500,1.41988372802734375,
532500,4.43222808837890625,
541500,1.23416900634765625,
550500,0.840118408203125,
559500,-0.59759521484375,
568500,-1.2180938720703125,
577500,1.02346038818359375,
586500,-0.427764892578125,
595500,-0.11483001708984375,
604500,-0.83246612548828125,
613500,-0.9685516357421875,
622500,-0.49108123779296875,
631500,-0.57299041748046875,
640500,-0.52728271484375,
649500,-0.67180633544921875,
658500,1.37328338623046875,
667500,2.826995849609375,
676500,3.21527862548828125,
685500,1.6096343994140625,
694500,1.584564208984375,
703500,-1.71981048583984375,
712500,-0.28246307373046875,
721500,-0.19298553466796875,
730500,-0.19211578369140625,
739500,0.14841461181640625,
748500,-0.46738433837890625,
757500,-0.91240692138671875,
766500,-2.065155029296875,
775500,-1.729461669921875,
784500,-1.28057098388671875,
793500,-1.0685882568359375,
802500,-1.750946044921875,
811500,-2.28833770751953125,
820500,-2.191925048828125,
829500,-1.5838623046875,
838500,-0.45722198486328125,
847500,0.8549346923828125,
856500,2.4072723388671875,
865500,1.34778594970703125,
874500,0.58713531494140625,
883500,-2.06890869140625,
892500,-2.488800048828125,
901500,-2.37603759765625,
910500,-2.88433837890625,
919500,-1.951080322265625,
928500,-2.988006591796875,
937500,-2.39467620849609375,
946500,-2.4125213623046875,
955500,-1.7974700927734375,
964500,-3.09000396728515625,
973500,-3.29225921630859375,
982500,-3.3188018798828125,
991500,-2.6026153564453125,
1000500,-1.21834564208984375,
1009500,-2.59401702880859375,
1018500,-2.508941650390625,
1027500,-4.31352996826171875,
1036500,-0.2852935791015625,
1045500,-1.51906585693359375,
1054500,-1.50313568115234375,
1063500,-1.27823638916015625,
1072500,-1.54062652587890625,
1081500,-2.01403045654296875,
1090500,-4.12762451171875,
1099500,-2.0208282470703125,
1108500,-5.07022857666015625,
1117500,-5.4693450927734375,
1126500,-4.2232208251953125,
1135500,-4.8378143310546875,
1144500,-2.3831634521484375,
1153500,-4.209442138671875,
1162500,-2.3062896728515625,
1171500,-1.4907989501953125,
1180500,4.92296600341796875,
1189500,-0.70452880859375,
1198500,-1.0696563720703125,
1207500,-1.59033203125,
1216500,-0.46627044677734375,
1225500,-1.9986419677734375,
1234500,-5.6454925537109375,
1243500,-5.6450653076171875,
1252500,-4.4102325439453125,
1261500,-5.942047119140625,
1270500,-5.8742828369140625,
1279500,-6.10245513916015625,
1288500,-4.541900634765625,
1297500,-4.94565582275390625,
1306500,-5.81249237060546875,
1315500,-3.1981201171875,
1324500,-3.54839324951171875,
1333500,-3.77336883544921875,
1342500,-4.554840087890625,
1351500,-3.1270751953125,
1360500,-1.5467529296875,
1369500,-3.4335174560546875,
1378500,-2.555328369140625,
1387500,-3.59607696533203125,
1396500,-3.645477294921875,
1405500,-3.6480865478515625,
1414500,-3.1319427490234375,
1423500,-4.0592498779296875,
1432500,-3.97647857666015625,
1441500,13.2308502197265625,
1450500,6.33206939697265625,
1459500,-4.47856903076171875,
1468500,-3.80489349365234375,
1477500,-5.35886383056640625,
1486500,-4.94870758056640625,
1495500,-3.05167388916015625,
1504500,-1.351287841796875,
1513500,-1.43579864501953125,
1522500,-2.8622894287109375,
1531500,-3.62345123291015625,
1540500,-3.56322479248046875,
1549500,-5.0511627197265625,
1558500,-1.48186492919921875,
1567500,-1.67186737060546875,
1576500,-3.061309814453125,
1585500,-2.77997589111328125,
1594500,-4.17501068115234375,
1603500,-4.59488677978515625,
1612500,-2.843048095703125,
1621500,-4.57437896728515625,
1630500,-3.0388336181640625,
1639500,-4.18570709228515625,
1648500,-2.933929443359375,
1657500,-5.37802886962890625,
1666500,-5.65655517578125,
