sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,88.640000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-6.553802490234375,
9300,-7.6829681396484375,
9500,-6.94586181640625,
9700,-5.61855316162109375,
9900,-6.7978668212890625,
10100,-8.2799530029296875,
10300,-7.46337890625,
10500,-6.78255462646484375,
10700,-7.81343841552734375,
10900,-8.11818695068359375,
11100,-8.84320068359375,
11300,-6.3169097900390625,
11500,-8.32364654541015625,
11700,-8.13542938232421875,
11900,-6.91532135009765625,
12100,-6.9813385009765625,
12300,-7.80818939208984375,
12500,-9.121551513671875,
12700,-6.9810791015625,
12900,-7.2525482177734375,
13100,-6.86699676513671875,
13300,-7.14347076416015625,
13500,-5.376739501953125,
13700,-7.00982666015625,
13900,-6.03045654296875,
14100,-4.95876312255859375,
14300,-7.40222930908203125,
14500,-6.98822784423828125,
14700,-6.20723724365234375,
14900,-9.0060272216796875,
15100,-5.78366851806640625,
15300,-6.19039154052734375,
15500,-7.4962310791015625,
15700,-6.9817352294921875,
15900,-7.0869903564453125,
16100,-7.28023529052734375,
16300,-5.2852630615234375,
16500,-5.31801605224609375,
16700,-6.847869873046875,
16900,-5.30350494384765625,
17100,-6.40903472900390625,
17300,-8.4531097412109375,
17500,-6.199615478515625,
17700,-5.47585296630859375,
17900,-6.13826751708984375,
18100,-7.17447662353515625,
18300,-4.780731201171875,
18500,1.9270782470703125,
18700,-3.77455902099609375,
18900,-6.19857025146484375,
19100,-3.881988525390625,
19300,-4.92432403564453125,
19500,-5.13861083984375,
19700,-4.046539306640625,
19900,-5.59590911865234375,
20100,-6.9487457275390625,
20300,-5.20772552490234375,
20500,-5.99803924560546875,
20700,-6.69173431396484375,
20900,-7.47362518310546875,
21100,-6.7204132080078125,
21300,-4.9426727294921875,
21500,-2.975250244140625,
21700,-2.35289764404296875,
21900,9.01947784423828125,
22100,11.57726287841796875,
22300,-2.19635772705078125,
22500,-4.6518402099609375,
22700,-3.27834320068359375,
22900,-5.696197509765625,
23100,-6.11931610107421875,
23300,-4.46839141845703125,
23500,-5.662139892578125,
23700,-4.362640380859375,
23900,-4.14987945556640625,
24100,-5.45549774169921875,
24300,-3.619171142578125,
24500,-4.71160125732421875,
24700,-5.31744384765625,
24900,-3.79788970947265625,
25100,-3.5922393798828125,
25300,-4.9536590576171875,
25500,-4.28168487548828125,
25700,-4.8658599853515625,
25900,-3.20810699462890625,
26100,-2.7536163330078125,
26300,-5.4542388916015625,
26500,-3.32985687255859375,
26700,-3.9435882568359375,
26900,-4.9625396728515625,
27100,-4.67790985107421875,
27300,-2.72597503662109375,
27500,-3.9227752685546875,
27700,-4.867218017578125,
27900,-5.8782958984375,
28100,-6.615753173828125,
28300,-5.75189208984375,
28500,-5.25180816650390625,
28700,-5.23365020751953125,
28900,-6.388336181640625,
29100,-3.8298797607421875,
29300,-6.62889862060546875,
29500,-4.32276153564453125,
29700,-6.05237579345703125,
29900,-4.2505645751953125,
30100,-4.26627349853515625,
30300,-3.66473388671875,
30500,-6.3157196044921875,
30700,-5.04373931884765625,
30900,-5.771270751953125,
31100,-4.38967132568359375,
31300,-4.882232666015625,
31500,-5.4133453369140625,
31700,-3.7516937255859375,
31900,-4.71843719482421875,
32100,-7.0607147216796875,
32300,-5.1631927490234375,
32500,-5.16809844970703125,
32700,-3.4469451904296875,
32900,-5.51795196533203125,
33100,-5.7900390625,
33300,-4.68943023681640625,
33500,-4.61617279052734375,
33700,-4.2826385498046875,
33900,-5.62871551513671875,
34100,-5.31589508056640625,
34300,-5.11750030517578125,
34500,-5.389404296875,
34700,-6.745758056640625,
34900,-6.06345367431640625,
35100,-3.818450927734375,
35300,-5.94828033447265625,
35500,-5.79534149169921875,
35700,-6.4552001953125,
35900,-7.60650634765625,
36100,-7.06964111328125,
36300,-5.92778778076171875,
36500,-4.9223480224609375,
36700,-3.4494171142578125,
36900,-5.5335693359375,
37100,-0.82604217529296875,
37300,-2.0204315185546875,
37500,-6.05712127685546875,
37700,-5.17620086669921875,
37900,-5.16135406494140625,
38100,-7.909698486328125,
38300,-7.3675689697265625,
38500,-8.271392822265625,
38700,-7.45764923095703125,
38900,-6.008758544921875,
39100,-5.219024658203125,
39300,-5.8406524658203125,
39500,-4.72010040283203125,
39700,-5.1516265869140625,
39900,-3.55680084228515625,
40100,-2.086090087890625,
40300,-6.92577362060546875,
40500,-7.7474517822265625,
40700,-5.42722320556640625,
40900,-5.22512054443359375,
41100,-8.42786407470703125,
41300,-7.40802001953125,
41500,-6.777008056640625,
41700,-6.86299896240234375,
41900,-4.94873046875,
42100,-4.9535369873046875,
42300,-7.6914215087890625,
42500,-6.49962615966796875,
42700,-6.160614013671875,
42900,-8.64479827880859375,
