sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,0.650000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1228500000,-2.352691650390625,
1229500000,-2.292724609375,
1230500000,-2.5107421875,
1231500000,-2.68045806884765625,
1232500000,-2.467926025390625,
1233500000,-2.45409393310546875,
1234500000,-2.50739288330078125,
1235500000,-3.0239105224609375,
1236500000,-2.945953369140625,
1237500000,-2.74118804931640625,
1238500000,-3.31162261962890625,
1239500000,-3.0198211669921875,
1240500000,-3.0320281982421875,
1241500000,-2.83969879150390625,
1242500000,-2.79344940185546875,
1243500000,-2.67597198486328125,
1244500000,-2.5790863037109375,
1245500000,-2.74468231201171875,
1246500000,-2.53875732421875,
1247500000,-2.3675079345703125,
1248500000,-2.5087890625,
1249500000,3.26007843017578125,
1250500000,-1.52863311767578125,
1251500000,-1.6222686767578125,
1252500000,-2.262725830078125,
1253500000,-2.77220916748046875,
1254500000,-2.7138671875,
1255500000,-2.6818695068359375,
1256500000,-2.4217071533203125,
1257500000,-2.06627655029296875,
1258500000,-2.50772857666015625,
1259500000,-2.4069671630859375,
1260500000,-2.45960235595703125,
1261500000,-2.341064453125,
1262500000,-2.3808135986328125,
1263500000,-2.574676513671875,
1264500000,-2.67180633544921875,
1265500000,-2.620269775390625,
1266500000,-2.8550567626953125,
1267500000,-2.6236572265625,
1268500000,-3.13646697998046875,
1269500000,-3.25347900390625,
1270500000,-3.18457794189453125,
1271500000,-3.2761993408203125,
1272500000,-3.19831085205078125,
1273500000,-2.84745025634765625,
1274500000,-3.03522491455078125,
1275500000,-2.76323699951171875,
1276500000,-2.3176727294921875,
1277500000,-2.28037261962890625,
1278500000,-2.38848876953125,
1279500000,-2.0008087158203125,
1280500000,-1.48760986328125,
1281500000,-1.8082427978515625,
1282500000,-2.09928131103515625,
1283500000,-2.270751953125,
1284500000,-2.35059356689453125,
1285500000,-2.3121490478515625,
1286500000,-2.1374664306640625,
1287500000,-2.31572723388671875,
1288500000,-1.83490753173828125,
1289500000,-2.1072998046875,
1290500000,-2.07373046875,
1291500000,-2.292144775390625,
1292500000,-2.14185333251953125,
1293500000,-1.871246337890625,
1294500000,-0.10540771484375,
1295500000,1.39745330810546875,
1296500000,1.43303680419921875,
1297500000,0.998077392578125,
1298500000,0.849456787109375,
1299500000,-0.1519012451171875,
1300500000,-2.62015533447265625,
1301500000,-2.90254974365234375,
1302500000,-2.99808502197265625,
1303500000,-2.88694000244140625,
1304500000,-2.65232086181640625,
1305500000,-2.439453125,
1306500000,-2.0312347412109375,
1307500000,-2.18340301513671875,
1308500000,-1.88423919677734375,
1309500000,-1.62886810302734375,
1310500000,-1.66796112060546875,
1311500000,-1.4443206787109375,
1312500000,-0.995452880859375,
1313500000,-1.65537261962890625,
1314500000,-1.58432769775390625,
1315500000,-1.97583770751953125,
1316500000,-2.15984344482421875,
1317500000,-2.17682647705078125,
1318500000,-1.93367767333984375,
1319500000,-2.11620330810546875,
1320500000,-1.87790679931640625,
1321500000,-1.639251708984375,
1322500000,-1.6309661865234375,
1323500000,-1.41400146484375,
1324500000,-1.432891845703125,
1325500000,-1.461181640625,
1326500000,2.045867919921875,
1327500000,5.18476104736328125,
1328500000,5.1610107421875,
1329500000,5.09958648681640625,
1330500000,4.595733642578125,
1331500000,4.37444305419921875,
1332500000,3.70227813720703125,
1333500000,-0.17842864990234375,
1334500000,-1.22733306884765625,
1335500000,-1.2252960205078125,
1336500000,-1.54210662841796875,
1337500000,-1.24140167236328125,
1338500000,-1.24188995361328125,
1339500000,-1.19193267822265625,
1340500000,-1.144256591796875,
1341500000,-0.98046875,
1342500000,-0.83716583251953125,
1343500000,-0.6461181640625,
1344500000,-0.7366485595703125,
1345500000,-1.23410797119140625,
1346500000,-1.16678619384765625,
1347500000,-1.52886962890625,
1348500000,-1.44145965576171875,
1349500000,-1.51102447509765625,
1350500000,-1.36849212646484375,
1351500000,-0.982452392578125,
1352500000,-1.704925537109375,
1353500000,-1.49884033203125,
1354500000,-1.51258087158203125,
1355500000,-1.19365692138671875,
1356500000,-1.49785614013671875,
1357500000,-1.2961578369140625,
1358500000,-1.3753662109375,
1359500000,-1.08293914794921875,
1360500000,-1.15103912353515625,
1361500000,-1.14534759521484375,
1362500000,-1.08303070068359375,
1363500000,-1.1752166748046875,
1364500000,-1.28244781494140625,
1365500000,-1.60689544677734375,
1366500000,0.05754852294921875,
1367500000,-0.8813934326171875,
1368500000,-1.49249267578125,
1369500000,-1.585479736328125,
1370500000,-1.3723907470703125,
1371500000,-1.333648681640625,
1372500000,-1.31865692138671875,
1373500000,-0.85846710205078125,
1374500000,0.7305145263671875,
1375500000,-0.83300018310546875,
1376500000,-1.03430938720703125,
1377500000,-1.2318267822265625,
1378500000,-1.11348724365234375,
1379500000,-1.3470306396484375,
1380500000,-1.47918701171875,
1381500000,-1.00963592529296875,
1382500000,2.234130859375,
1383500000,-1.42652130126953125,
1384500000,-2.1477508544921875,
1385500000,-2.0435638427734375,
1386500000,-2.0176849365234375,
1387500000,-1.87530517578125,
1388500000,-1.77439117431640625,
1389500000,-1.8961334228515625,
1390500000,-1.83985137939453125,
1391500000,-1.5778656005859375,
1392500000,-1.87311553955078125,
1393500000,-1.83951568603515625,
1394500000,-1.76158905029296875,
1395500000,-1.997589111328125,
1396500000,-2.23363494873046875,
1397500000,-1.034332275390625,
1398500000,-0.4838714599609375,
1399500000,-2.36286163330078125,
1400500000,-2.6537628173828125,
1401500000,-2.79283905029296875,
1402500000,-2.62537384033203125,
1403500000,-2.662689208984375,
1404500000,-2.53714752197265625,
1405500000,-2.31072998046875,
1406500000,-2.48352813720703125,
1407500000,-2.27681732177734375,
1408500000,-2.423095703125,
1409500000,-2.41347503662109375,
1410500000,-2.5738372802734375,
1411500000,-2.7542572021484375,
1412500000,-2.9793548583984375,
1413500000,-2.41318511962890625,
1414500000,-2.87746429443359375,
1415500000,-3.13977813720703125,
