sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,36.18010711669921875,
163500,36.19659423828125,
172500,33.27385711669921875,
181500,33.18433380126953125,
190500,34.2575531005859375,
199500,32.1876678466796875,
208500,28.3025665283203125,
217500,29.21231842041015625,
226500,33.20832061767578125,
235500,35.971832275390625,
244500,33.5282135009765625,
253500,31.7675628662109375,
262500,32.79962158203125,
271500,31.91800689697265625,
280500,34.0157928466796875,
289500,35.85205841064453125,
298500,31.69080352783203125,
307500,35.33489990234375,
316500,34.48769378662109375,
325500,29.30541229248046875,
334500,31.98546600341796875,
343500,33.94207763671875,
352500,34.6469879150390625,
361500,31.3672637939453125,
370500,33.09735870361328125,
379500,31.45467376708984375,
388500,31.669708251953125,
397500,31.21448516845703125,
406500,31.868927001953125,
415500,32.41141510009765625,
424500,34.291595458984375,
433500,32.1328887939453125,
442500,29.09535980224609375,
451500,31.8683013916015625,
460500,30.4426727294921875,
469500,33.42557525634765625,
478500,31.7863006591796875,
487500,32.4964599609375,
496500,30.3282623291015625,
505500,30.40814971923828125,
514500,30.4462127685546875,
523500,31.66809844970703125,
532500,31.82970428466796875,
541500,31.27941131591796875,
550500,31.2967071533203125,
559500,32.14141082763671875,
568500,32.77582550048828125,
577500,29.4611663818359375,
586500,31.148101806640625,
595500,35.02214813232421875,
604500,31.40570068359375,
613500,33.69945526123046875,
622500,28.413787841796875,
631500,33.3293609619140625,
640500,35.0902862548828125,
649500,34.688385009765625,
658500,29.67075347900390625,
667500,30.42169189453125,
676500,38.960205078125,
685500,33.75432586669921875,
694500,33.319488525390625,
703500,31.36351776123046875,
712500,39.6725921630859375,
721500,39.0940704345703125,
730500,36.90480804443359375,
739500,32.60762786865234375,
748500,35.489715576171875,
757500,43.921661376953125,
766500,39.3784942626953125,
775500,37.6223297119140625,
784500,37.7105712890625,
793500,45.066928863525390625,
802500,42.64984893798828125,
811500,45.167148590087890625,
820500,39.07463836669921875,
829500,40.76544952392578125,
838500,47.48575592041015625,
847500,49.963375091552734375,
856500,45.94850921630859375,
865500,44.81561279296875,
874500,48.963748931884765625,
883500,50.764514923095703125,
892500,55.253509521484375,
901500,49.6369781494140625,
910500,46.22519683837890625,
919500,47.718658447265625,
928500,55.966884613037109375,
937500,50.92177581787109375,
946500,48.54436492919921875,
955500,48.786640167236328125,
964500,49.399078369140625,
973500,52.32526397705078125,
982500,46.91658782958984375,
991500,47.07579803466796875,
1000500,48.984584808349609375,
1009500,49.9035491943359375,
1018500,43.999362945556640625,
1027500,42.3173675537109375,
1036500,49.24019622802734375,
1045500,43.6370086669921875,
1054500,44.155788421630859375,
1063500,40.82769012451171875,
1072500,44.59246063232421875,
1081500,44.91138458251953125,
1090500,37.67059326171875,
1099500,36.86328125,
1108500,35.97800445556640625,
1117500,42.0838470458984375,
1126500,34.81197357177734375,
1135500,36.09046173095703125,
1144500,35.8627777099609375,
1153500,35.46346282958984375,
1162500,33.780029296875,
1171500,28.11289215087890625,
1180500,28.81974029541015625,
1189500,27.337005615234375,
1198500,31.677459716796875,
1207500,27.440704345703125,
1216500,25.64707183837890625,
1225500,29.81516265869140625,
1234500,29.87591552734375,
1243500,23.94489288330078125,
1252500,26.094085693359375,
1261500,24.43636322021484375,
1270500,21.75836181640625,
1279500,26.7868499755859375,
1288500,23.16994476318359375,
1297500,21.16146087646484375,
1306500,21.07341766357421875,
1315500,24.95781707763671875,
1324500,21.8877410888671875,
1333500,19.18804931640625,
1342500,19.50208282470703125,
1351500,19.47431182861328125,
1360500,22.07602691650390625,
1369500,21.56594085693359375,
1378500,21.6878204345703125,
1387500,22.49820709228515625,
1396500,24.31990814208984375,
1405500,26.71466827392578125,
1414500,23.808349609375,
1423500,26.1542816162109375,
1432500,24.54225921630859375,
1441500,26.5909271240234375,
1450500,26.42980194091796875,
1459500,26.8421630859375,
1468500,24.093658447265625,
1477500,26.2211761474609375,
1486500,21.971466064453125,
1495500,24.0764923095703125,
1504500,22.60357666015625,
1513500,28.25583648681640625,
1522500,27.776580810546875,
1531500,25.4479522705078125,
1540500,26.2803802490234375,
1549500,26.625244140625,
1558500,30.2025299072265625,
1567500,27.84214019775390625,
1576500,29.65708160400390625,
1585500,28.84691619873046875,
1594500,33.06945037841796875,
1603500,32.1674346923828125,
1612500,31.4959259033203125,
1621500,32.341033935546875,
1630500,32.515380859375,
1639500,37.50571441650390625,
1648500,33.4013214111328125,
1657500,34.8612213134765625,
1666500,34.05368804931640625,
1675500,36.7104949951171875,
1684500,34.58779144287109375,
1693500,35.4030609130859375,
1702500,33.27259063720703125,
1711500,33.64105987548828125,
1720500,38.66985321044921875,
1729500,34.35898590087890625,
