sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,12.7271270751953125,
9300,13.270660400390625,
9500,8.45880126953125,
9700,14.09799957275390625,
9900,22.96277618408203125,
10100,20.64937591552734375,
10300,20.9425048828125,
10500,17.78034210205078125,
10700,12.58057403564453125,
10900,10.2356414794921875,
11100,8.64481353759765625,
11300,10.10533905029296875,
11500,9.5066070556640625,
11700,10.39676666259765625,
11900,10.17230224609375,
12100,11.16483306884765625,
12300,17.0001983642578125,
12500,18.5202178955078125,
12700,21.60204315185546875,
12900,25.11861419677734375,
13100,30.09814453125,
13300,32.838287353515625,
13500,26.951263427734375,
13700,21.56128692626953125,
13900,16.32318878173828125,
14100,16.0185546875,
14300,14.088470458984375,
14500,13.2208709716796875,
14700,14.80997467041015625,
14900,15.15181732177734375,
15100,13.78221893310546875,
15300,12.55783843994140625,
15500,11.511444091796875,
15700,11.739288330078125,
15900,13.08100128173828125,
16100,10.90952301025390625,
16300,14.857330322265625,
16500,25.79201507568359375,
16700,19.2122344970703125,
16900,13.38544464111328125,
17100,12.04815673828125,
17300,14.56288909912109375,
17500,12.45760345458984375,
17700,12.8112030029296875,
17900,15.0133056640625,
18100,15.2139892578125,
18300,15.70333099365234375,
18500,27.4254302978515625,
18700,22.38806915283203125,
18900,17.2360076904296875,
19100,18.8046112060546875,
19300,17.64361572265625,
19500,21.1858978271484375,
19700,22.9505157470703125,
19900,24.712890625,
20100,22.62027740478515625,
20300,25.40535736083984375,
20500,27.6533050537109375,
20700,27.91622161865234375,
20900,28.795318603515625,
21100,34.42385101318359375,
21300,32.39838409423828125,
21500,34.0824737548828125,
21700,42.89580535888671875,
21900,61.805744171142578125,
22100,65.8084564208984375,
22300,54.58074951171875,
22500,39.63959503173828125,
22700,40.68566131591796875,
22900,37.22723388671875,
23100,35.75626373291015625,
23300,32.3136444091796875,
23500,31.63941192626953125,
23700,32.20116424560546875,
23900,27.4337158203125,
24100,26.9724273681640625,
24300,28.74961090087890625,
24500,26.2374420166015625,
24700,27.2544097900390625,
24900,24.4324188232421875,
25100,22.53768157958984375,
25300,21.40225982666015625,
25500,24.3701934814453125,
25700,22.254425048828125,
25900,21.094940185546875,
26100,19.53102874755859375,
26300,22.2306671142578125,
26500,28.77254486083984375,
26700,28.73484039306640625,
26900,22.88599395751953125,
27100,20.876007080078125,
27300,18.99609375,
27500,18.24030303955078125,
27700,20.41614532470703125,
27900,22.116607666015625,
28100,20.93447113037109375,
28300,22.47728729248046875,
28500,21.7141876220703125,
28700,21.40029144287109375,
28900,22.03061676025390625,
29100,20.66178131103515625,
29300,21.437225341796875,
29500,18.66357421875,
29700,23.59326171875,
29900,29.08187103271484375,
30100,19.6442718505859375,
30300,17.85227203369140625,
30500,17.68141937255859375,
30700,17.888275146484375,
30900,17.94350433349609375,
31100,14.91881561279296875,
31300,14.3503570556640625,
31500,15.37229156494140625,
31700,13.82089996337890625,
31900,16.77115631103515625,
32100,16.05602264404296875,
32300,14.2726898193359375,
32500,15.7444305419921875,
32700,15.69001007080078125,
32900,13.20038604736328125,
33100,25.640472412109375,
33300,25.689544677734375,
33500,15.60457611083984375,
33700,14.38018798828125,
33900,14.62969970703125,
34100,11.78131866455078125,
34300,10.626007080078125,
34500,9.5584716796875,
34700,9.8035430908203125,
34900,10.7017364501953125,
35100,10.66070556640625,
35300,13.2660064697265625,
35500,12.6572418212890625,
35700,12.62995147705078125,
35900,9.95507049560546875,
36100,12.73073577880859375,
36300,15.1076507568359375,
36500,27.022369384765625,
36700,20.14212799072265625,
36900,14.76155853271484375,
37100,19.462158203125,
37300,19.867095947265625,
37500,10.87995147705078125,
37700,9.88336181640625,
37900,12.78299713134765625,
38100,9.68831634521484375,
38300,10.12493896484375,
38500,11.8741912841796875,
38700,12.24405670166015625,
38900,12.31186676025390625,
39100,10.7382049560546875,
39300,10.01239776611328125,
39500,8.15055084228515625,
39700,13.06775665283203125,
39900,25.9026641845703125,
40100,27.29091644287109375,
40300,12.2663726806640625,
40500,11.97088623046875,
40700,11.40726470947265625,
40900,14.2973480224609375,
41100,12.44486236572265625,
41300,11.6277618408203125,
41500,9.97931671142578125,
41700,13.336944580078125,
41900,16.1609649658203125,
42100,15.61688995361328125,
42300,16.08477020263671875,
42500,14.40039825439453125,
42700,12.500762939453125,
42900,18.961029052734375,
43100,23.17743682861328125,
43300,24.70026397705078125,
43500,23.30957794189453125,
43700,29.7290496826171875,
43900,32.65824127197265625,
44100,45.15290069580078125,
44300,46.22975921630859375,
44500,39.0486297607421875,
44700,30.08990478515625,
44900,27.4283447265625,
45100,21.06671142578125,
45300,17.61954498291015625,
45500,16.0949249267578125,
