sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,83.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,705,
9100,-6.3191070556640625,
9300,-7.42151641845703125,
9500,-7.96053314208984375,
9700,-5.2146759033203125,
9900,-4.6921539306640625,
10100,-6.5334625244140625,
10300,-4.751556396484375,
10500,-7.30379486083984375,
10700,-7.20772552490234375,
10900,-7.13056182861328125,
11100,-6.45061492919921875,
11300,-7.6052093505859375,
11500,-6.34246826171875,
11700,-6.9397735595703125,
11900,-7.59519195556640625,
12100,-7.02381134033203125,
12300,-6.567352294921875,
12500,-6.90386962890625,
12700,-8.03472900390625,
12900,-7.5492401123046875,
13100,-6.03858184814453125,
13300,-5.95786285400390625,
13500,-6.0790863037109375,
13700,-6.2969207763671875,
13900,-9.00234222412109375,
14100,-7.13895416259765625,
14300,-7.11114501953125,
14500,-6.4689178466796875,
14700,-4.94908905029296875,
14900,-6.8972930908203125,
15100,-5.21372222900390625,
15300,-7.21649169921875,
15500,-6.73954010009765625,
15700,-6.407806396484375,
15900,-6.581298828125,
16100,-6.319427490234375,
16300,-7.0544891357421875,
16500,-4.49544525146484375,
16700,-6.6535186767578125,
16900,-7.77274322509765625,
17100,-6.38182830810546875,
17300,-3.65331268310546875,
17500,-4.4446258544921875,
17700,-5.9968109130859375,
17900,-5.8490447998046875,
18100,-5.15776824951171875,
18300,-3.26273345947265625,
18500,13.17206573486328125,
18700,10.7571563720703125,
18900,-2.61742401123046875,
19100,-3.4929656982421875,
19300,-2.6085968017578125,
19500,-5.2504425048828125,
19700,-4.17418670654296875,
19900,-4.457763671875,
20100,-4.7500152587890625,
20300,-4.5115203857421875,
20500,-5.8039398193359375,
20700,-5.538787841796875,
20900,-3.15224456787109375,
21100,-3.733917236328125,
21300,-2.30475616455078125,
21500,0.17871856689453125,
21700,17.92708587646484375,
21900,25.0493621826171875,
22100,11.32456207275390625,
22300,0.63641357421875,
22500,-0.5697784423828125,
22700,-0.392822265625,
22900,-4.68442535400390625,
23100,-2.03924560546875,
23300,-5.066131591796875,
23500,-4.0815887451171875,
23700,-4.95563507080078125,
23900,-6.36110687255859375,
24100,-4.924530029296875,
24300,-4.74489593505859375,
24500,-4.5138092041015625,
24700,-5.7823028564453125,
24900,-5.4308319091796875,
25100,-1.7843017578125,
25300,-3.45417022705078125,
25500,-4.09932708740234375,
25700,-2.399932861328125,
25900,-1.86653900146484375,
26100,-5.51027679443359375,
26300,-5.182403564453125,
26500,-6.06900787353515625,
26700,-3.32062530517578125,
26900,-5.02506256103515625,
27100,-4.7240447998046875,
27300,-4.72736358642578125,
27500,-6.0766143798828125,
27700,-4.73912811279296875,
27900,-3.5537109375,
28100,-5.4167022705078125,
28300,-3.38262939453125,
28500,-4.67998504638671875,
28700,-5.41544342041015625,
28900,-5.1540679931640625,
29100,-5.90581512451171875,
29300,-5.53643035888671875,
29500,-3.02973175048828125,
29700,-4.5827178955078125,
29900,-4.0221710205078125,
30100,-3.99982452392578125,
30300,-5.38348388671875,
30500,-7.5941925048828125,
30700,-4.71125030517578125,
30900,-4.367401123046875,
31100,-6.1805419921875,
31300,-4.92261505126953125,
31500,-2.15737152099609375,
31700,-3.36388397216796875,
31900,-6.314727783203125,
32100,-5.3605499267578125,
32300,-5.1121978759765625,
32500,-5.82811737060546875,
32700,-3.9769287109375,
32900,-5.22553253173828125,
33100,-3.63391876220703125,
33300,3.55673980712890625,
33500,12.5801544189453125,
33700,17.5933990478515625,
33900,20.50818634033203125,
34100,17.44998931884765625,
34300,16.8210601806640625,
34500,13.764007568359375,
34700,7.2380523681640625,
34900,-2.34403228759765625,
35100,-4.1081085205078125,
35300,-2.33533477783203125,
35500,-3.5924072265625,
35700,-5.73206329345703125,
35900,-4.8972320556640625,
36100,-6.26850128173828125,
36300,-6.26752471923828125,
36500,-4.186492919921875,
36700,-5.9464263916015625,
36900,-5.8055877685546875,
37100,6.01519775390625,
37300,12.81708526611328125,
37500,1.960205078125,
37700,-5.71661376953125,
37900,-7.2884368896484375,
38100,-5.05615234375,
38300,-6.17517852783203125,
38500,-5.6677703857421875,
38700,-5.7498016357421875,
38900,-5.4810028076171875,
39100,-5.93425750732421875,
39300,-5.32619476318359375,
39500,-5.60616302490234375,
39700,-4.93848419189453125,
39900,4.0966644287109375,
40100,8.81110382080078125,
40300,-6.6225128173828125,
40500,-5.7038116455078125,
40700,-5.511810302734375,
40900,-4.70363616943359375,
41100,-7.2516326904296875,
41300,-8.44779205322265625,
41500,-7.08673858642578125,
41700,-5.58172607421875,
41900,-4.665252685546875,
42100,-5.958038330078125,
42300,-6.44293975830078125,
42500,-6.06586456298828125,
42700,-6.46923065185546875,
42900,-5.65735626220703125,
43100,-6.0735626220703125,
