sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,86.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,3317,
154500,10.47914886474609375,
163500,11.86598968505859375,
172500,9.02983856201171875,
181500,6.51691436767578125,
190500,6.378143310546875,
199500,7.545166015625,
208500,8.96179962158203125,
217500,6.8234405517578125,
226500,10.85298919677734375,
235500,11.701171875,
244500,6.20211029052734375,
253500,7.83068084716796875,
262500,5.77048492431640625,
271500,16.52593994140625,
280500,15.6582489013671875,
289500,5.4236297607421875,
298500,4.96826171875,
307500,6.51047515869140625,
316500,6.7341461181640625,
325500,9.29935455322265625,
334500,11.57138824462890625,
343500,9.30216217041015625,
352500,6.15863037109375,
361500,4.671875,
370500,4.51311492919921875,
379500,2.4925079345703125,
388500,4.8690643310546875,
397500,2.90358734130859375,
406500,8.62545013427734375,
415500,14.495269775390625,
424500,5.3931732177734375,
433500,5.1096954345703125,
442500,5.0254974365234375,
451500,4.827667236328125,
460500,2.77465057373046875,
469500,4.9117889404296875,
478500,0.53862762451171875,
487500,2.117645263671875,
496500,1.180084228515625,
505500,2.5915679931640625,
514500,2.49773406982421875,
523500,-0.12418365478515625,
532500,3.0073089599609375,
541500,1.25327301025390625,
550500,6.60022735595703125,
559500,6.57343292236328125,
568500,2.48233795166015625,
577500,1.81084442138671875,
586500,3.23612213134765625,
595500,1.42302703857421875,
604500,16.02317047119140625,
613500,21.1165924072265625,
622500,2.25366973876953125,
631500,-1.12041473388671875,
640500,2.1341094970703125,
649500,0.4765167236328125,
658500,0.46155548095703125,
667500,2.28204345703125,
676500,3.4039306640625,
685500,3.67424774169921875,
694500,4.9553680419921875,
703500,4.44573211669921875,
712500,2.58570098876953125,
721500,3.77114105224609375,
730500,-0.72098541259765625,
739500,-2.56513214111328125,
748500,0.58811187744140625,
757500,1.6006927490234375,
766500,2.199676513671875,
775500,-2.1002655029296875,
784500,0.16690826416015625,
793500,-0.7218170166015625,
802500,-0.5756683349609375,
811500,2.6905670166015625,
820500,1.89392852783203125,
829500,1.7086334228515625,
838500,2.7767333984375,
847500,2.595794677734375,
856500,0.77459716796875,
865500,2.8595123291015625,
874500,0.68552398681640625,
883500,1.7341461181640625,
892500,4.33246612548828125,
901500,-0.075439453125,
910500,-1.04648590087890625,
919500,1.24637603759765625,
928500,5.53188323974609375,
937500,3.28061676025390625,
946500,1.18274688720703125,
955500,-0.017608642578125,
964500,1.95104217529296875,
973500,3.76793670654296875,
982500,1.11180877685546875,
991500,0.98867034912109375,
1000500,0.7172393798828125,
1009500,-3.54874420166015625,
1018500,-1.1467742919921875,
1027500,-1.91181182861328125,
1036500,-0.75032806396484375,
1045500,-1.34526824951171875,
1054500,-3.51214599609375,
1063500,-3.247467041015625,
1072500,-1.61173248291015625,
1081500,-0.429412841796875,
1090500,0.70391845703125,
1099500,-3.877593994140625,
1108500,-1.24941253662109375,
1117500,0.64559173583984375,
1126500,-3.00960540771484375,
1135500,-1.12358856201171875,
1144500,-1.04514312744140625,
1153500,0.25586700439453125,
1162500,-2.1409759521484375,
1171500,-1.65606689453125,
1180500,-2.36571502685546875,
1189500,-0.98598480224609375,
1198500,0.2087249755859375,
1207500,0.4361572265625,
1216500,3.33416748046875,
1225500,15.6959075927734375,
1234500,5.91333770751953125,
1243500,0.26416778564453125,
1252500,0.41013336181640625,
1261500,1.62456512451171875,
1270500,-0.1042327880859375,
1279500,-1.30489349365234375,
1288500,-2.09018707275390625,
1297500,-0.89910125732421875,
1306500,-3.199066162109375,
1315500,-3.31226348876953125,
1324500,-2.37042236328125,
1333500,-0.57030487060546875,
1342500,-1.32476806640625,
1351500,-1.6136474609375,
1360500,-1.41951751708984375,
1369500,-3.39513397216796875,
1378500,-1.9339447021484375,
1387500,0.0543670654296875,
1396500,-0.72745513916015625,
1405500,0.3300323486328125,
1414500,-1.70566558837890625,
1423500,-2.50258636474609375,
1432500,10.4818115234375,
1441500,16.4399261474609375,
1450500,-1.4081878662109375,
1459500,-3.43315887451171875,
1468500,-3.17687225341796875,
1477500,-2.46533203125,
1486500,-2.90465545654296875,
1495500,-0.26696014404296875,
1504500,0.18297576904296875,
1513500,-2.06066131591796875,
1522500,-0.77124786376953125,
1531500,-0.6930694580078125,
1540500,-0.0206298828125,
1549500,-0.11403656005859375,
1558500,-1.87146759033203125,
1567500,-0.95680999755859375,
1576500,-1.2755584716796875,
1585500,-1.767120361328125,
1594500,-1.48195648193359375,
1603500,-4.24825286865234375,
1612500,-2.507781982421875,
1621500,-2.63442230224609375,
1630500,-3.17792510986328125,
1639500,-2.5217437744140625,
1648500,-2.705413818359375,
1657500,-1.1889190673828125,
1666500,-1.88645172119140625,
1675500,-0.0262603759765625,
1684500,-0.9067535400390625,
