sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,83.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
43300,-2.98484039306640625,
43500,-2.375335693359375,
43700,7.7072601318359375,
43900,12.42525482177734375,
44100,2.5581512451171875,
44300,-0.945343017578125,
44500,-4.0006866455078125,
44700,-5.43526458740234375,
44900,-6.08962249755859375,
45100,-5.20680999755859375,
45300,-6.728118896484375,
45500,-8.83007049560546875,
45700,-6.65270233154296875,
45900,-7.7218170166015625,
46100,-7.14269256591796875,
46300,-9.23169708251953125,
46500,-8.1527099609375,
46700,-7.56867218017578125,
46900,-7.853271484375,
47100,-6.558685302734375,
47300,-8.00579833984375,
47500,-10.115692138671875,
47700,-8.47320556640625,
47900,-6.05040740966796875,
48100,-6.38765716552734375,
48300,-7.8186492919921875,
48500,-6.529998779296875,
48700,-4.80560302734375,
48900,-6.4712677001953125,
49100,-6.8947296142578125,
49300,-5.66230010986328125,
49500,-8.18377685546875,
49700,-5.74652862548828125,
49900,-6.05109405517578125,
50100,-6.88874053955078125,
50300,-6.19249725341796875,
50500,-6.449737548828125,
50700,-6.2058258056640625,
50900,-6.4789276123046875,
51100,-6.23000335693359375,
51300,-6.3917236328125,
51500,-6.889251708984375,
51700,-6.85691070556640625,
51900,-7.022186279296875,
52100,-6.50629425048828125,
52300,-9.44062042236328125,
52500,-7.0466766357421875,
52700,-7.2772674560546875,
52900,-8.71707916259765625,
53100,-6.45323944091796875,
53300,-4.13047027587890625,
53500,-1.9077606201171875,
53700,-6.60906219482421875,
53900,-6.21623992919921875,
54100,-5.53208160400390625,
54300,-6.73548126220703125,
54500,-5.44008636474609375,
54700,-5.82714080810546875,
54900,-5.3868865966796875,
55100,-8.6073455810546875,
55300,-8.45587158203125,
55500,-8.689727783203125,
55700,-1.4629058837890625,
55900,5.76471710205078125,
56100,4.02225494384765625,
56300,-5.396209716796875,
56500,-7.92386627197265625,
56700,-6.60420989990234375,
56900,-4.85662841796875,
57100,-8.36338043212890625,
57300,-8.08318328857421875,
57500,-7.223480224609375,
57700,-8.2362823486328125,
57900,-8.715057373046875,
58100,-8.4297332763671875,
58300,-6.69870758056640625,
58500,-7.43450164794921875,
58700,-8.1254730224609375,
58900,-8.92195892333984375,
