sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,85.400000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,4.6851959228515625,
163500,12.488861083984375,
172500,8.07251739501953125,
181500,4.4842529296875,
190500,4.3381195068359375,
199500,5.059173583984375,
208500,3.45844268798828125,
217500,2.16184234619140625,
226500,4.603515625,
235500,7.94815826416015625,
244500,5.74267578125,
253500,4.61972808837890625,
262500,4.86916351318359375,
271500,3.13745880126953125,
280500,1.1793670654296875,
289500,3.9644012451171875,
298500,4.1670379638671875,
307500,1.59653472900390625,
316500,4.4696197509765625,
325500,5.8501434326171875,
334500,8.85645294189453125,
343500,5.03209686279296875,
352500,2.65193939208984375,
361500,2.4821319580078125,
370500,3.43465423583984375,
379500,0.1002960205078125,
388500,3.76464080810546875,
397500,4.43285369873046875,
406500,1.5885467529296875,
415500,1.12067413330078125,
424500,3.0976409912109375,
433500,1.80277252197265625,
442500,1.37374114990234375,
451500,0.63604736328125,
460500,0.09716033935546875,
469500,-2.44306182861328125,
478500,0.00850677490234375,
487500,1.9816131591796875,
496500,3.09825897216796875,
505500,4.76397705078125,
514500,-0.86029815673828125,
523500,0.260986328125,
532500,0.7706298828125,
541500,-0.9745635986328125,
550500,0.045654296875,
559500,-0.58579254150390625,
568500,-1.32556915283203125,
577500,-1.37757110595703125,
586500,1.1852874755859375,
595500,-0.74639892578125,
604500,0.4364013671875,
613500,-1.0421142578125,
622500,-0.89603424072265625,
631500,-1.42730712890625,
640500,0.91526031494140625,
649500,0.582489013671875,
658500,2.48516845703125,
667500,2.9399566650390625,
676500,1.96521759033203125,
685500,1.0173797607421875,
694500,-0.2841033935546875,
703500,-0.69631195068359375,
712500,-0.33969879150390625,
721500,-1.9200286865234375,
730500,-0.96276092529296875,
739500,-2.639801025390625,
748500,-1.62530517578125,
757500,-1.8862457275390625,
766500,-1.43170166015625,
775500,-1.49105072021484375,
784500,1.28899383544921875,
793500,-0.79132080078125,
802500,-0.0345306396484375,
811500,-0.82788848876953125,
820500,0.70107269287109375,
829500,0.52439117431640625,
838500,-0.22197723388671875,
847500,1.7357635498046875,
856500,0.49604034423828125,
865500,-1.3698272705078125,
874500,-1.5229034423828125,
883500,-0.43904876708984375,
892500,-3.5158233642578125,
901500,-1.9968719482421875,
910500,-1.99665069580078125,
919500,-1.5904083251953125,
928500,-2.0698699951171875,
937500,-2.2233734130859375,
946500,-4.041107177734375,
955500,-2.5868377685546875,
964500,-2.772613525390625,
973500,-1.59177398681640625,
982500,-2.86344146728515625,
991500,-4.17555999755859375,
1000500,-3.70571136474609375,
1009500,-1.4105224609375,
1018500,0.2585296630859375,
1027500,-3.36887359619140625,
1036500,-3.68495941162109375,
1045500,-0.034759521484375,
1054500,-2.35274505615234375,
1063500,-3.7938690185546875,
1072500,-5.275146484375,
1081500,-4.29924774169921875,
1090500,-2.15627288818359375,
1099500,-2.59747314453125,
1108500,-4.44033050537109375,
1117500,-2.3490142822265625,
1126500,-3.0700531005859375,
1135500,-3.4967498779296875,
1144500,-2.4066162109375,
1153500,-2.49066162109375,
1162500,-2.07953643798828125,
1171500,-1.97325897216796875,
1180500,6.2957000732421875,
1189500,-0.78216552734375,
1198500,-3.678497314453125,
1207500,-3.21096038818359375,
1216500,-4.4853668212890625,
1225500,-3.713897705078125,
1234500,-3.3419036865234375,
1243500,-1.30417633056640625,
1252500,-4.09641265869140625,
1261500,-2.28574371337890625,
1270500,-3.50287628173828125,
1279500,-4.83631134033203125,
1288500,-5.7497100830078125,
1297500,-5.1102142333984375,
1306500,-3.50662994384765625,
1315500,-4.57880401611328125,
1324500,-4.255706787109375,
1333500,-4.60744476318359375,
1342500,-4.34328460693359375,
1351500,-1.03955841064453125,
1360500,-0.76800537109375,
1369500,-3.52082061767578125,
1378500,-4.29773712158203125,
1387500,-4.3717193603515625,
1396500,-3.7143096923828125,
1405500,-2.89163970947265625,
1414500,-2.56170654296875,
1423500,-3.3159942626953125,
1432500,-3.34763336181640625,
1441500,13.3967132568359375,
1450500,6.4819183349609375,
1459500,-3.688720703125,
1468500,-3.4605255126953125,
1477500,-4.4577484130859375,
1486500,-6.2048797607421875,
1495500,-5.562164306640625,
1504500,-4.66536712646484375,
1513500,-3.27538299560546875,
1522500,-2.951690673828125,
1531500,-3.887176513671875,
1540500,-3.0856170654296875,
1549500,-2.788330078125,
1558500,-3.70961761474609375,
1567500,-4.45232391357421875,
1576500,-7.20932769775390625,
1585500,-4.17948150634765625,
1594500,-4.44210052490234375,
1603500,-3.36492156982421875,
1612500,-2.9376068115234375,
1621500,-4.92230224609375,
1630500,-6.12955474853515625,
1639500,-4.87177276611328125,
1648500,-5.75799560546875,
1657500,-5.41495513916015625,
