sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,77.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-8.39057159423828125,
9300,-6.46738433837890625,
9500,-6.64365386962890625,
9700,-7.60717010498046875,
9900,-6.27259063720703125,
10100,-6.58556365966796875,
10300,-5.8074188232421875,
10500,-7.3719329833984375,
10700,-5.82151031494140625,
10900,-6.14225006103515625,
11100,-5.56662750244140625,
11300,-5.3332366943359375,
11500,-6.87993621826171875,
11700,-7.817108154296875,
11900,-8.05495452880859375,
12100,-7.83142852783203125,
12300,-8.4312744140625,
12500,-6.89711761474609375,
12700,-8.13088226318359375,
12900,-7.8808746337890625,
13100,-6.017242431640625,
13300,-4.72306060791015625,
13500,-6.98247528076171875,
13700,-5.0579071044921875,
13900,-5.35630035400390625,
14100,-7.54398345947265625,
14300,-6.16607666015625,
14500,-7.180755615234375,
14700,-7.04712677001953125,
14900,-8.56078338623046875,
15100,-6.97595977783203125,
15300,-7.83563995361328125,
15500,-5.743621826171875,
15700,-5.397308349609375,
15900,-5.53531646728515625,
16100,-6.478759765625,
16300,-8.4204559326171875,
16500,-6.0330810546875,
16700,-6.51000213623046875,
16900,-6.74407196044921875,
17100,-4.201812744140625,
17300,-3.09293365478515625,
17500,-6.27788543701171875,
17700,-5.02744293212890625,
17900,-6.44528961181640625,
18100,-5.689208984375,
18300,-4.90338134765625,
18500,1.89307403564453125,
18700,-4.32355499267578125,
18900,-5.36106109619140625,
19100,-5.6066436767578125,
19300,-5.48358917236328125,
19500,-3.89859771728515625,
19700,-6.136260986328125,
19900,-5.52663421630859375,
20100,-2.4413909912109375,
20300,-5.35308074951171875,
20500,-5.07978057861328125,
20700,-3.05437469482421875,
20900,-3.7416534423828125,
21100,-2.3937225341796875,
21300,-0.974517822265625,
21500,1.0137786865234375,
21700,2.7136993408203125,
21900,14.47035980224609375,
22100,18.90592193603515625,
22300,12.29724884033203125,
22500,4.69332122802734375,
22700,4.00778961181640625,
22900,-0.30068206787109375,
23100,2.11297607421875,
23300,1.226837158203125,
23500,-0.21274566650390625,
23700,-0.59918212890625,
23900,-0.0217132568359375,
24100,-0.54514312744140625,
24300,1.02759552001953125,
24500,1.19779205322265625,
24700,-0.68508148193359375,
24900,-2.73162841796875,
25100,-1.35231781005859375,
25300,-1.17060089111328125,
25500,-0.50882720947265625,
25700,-0.24872589111328125,
25900,-0.7133026123046875,
26100,-1.41280364990234375,
26300,0.39044952392578125,
26500,2.0729522705078125,
26700,2.452972412109375,
26900,0.97920989990234375,
27100,2.10836029052734375,
27300,2.53470611572265625,
27500,2.99025726318359375,
27700,3.98577880859375,
27900,3.9649658203125,
28100,4.35324859619140625,
28300,3.5826263427734375,
28500,5.01921844482421875,
28700,5.46829986572265625,
28900,5.03015899658203125,
29100,3.8037872314453125,
29300,3.781951904296875,
29500,4.24303436279296875,
29700,3.69461822509765625,
29900,3.14373779296875,
30100,2.65407562255859375,
30300,2.941070556640625,
30500,1.369354248046875,
30700,0.5457305908203125,
30900,-0.47827911376953125,
31100,-0.6414642333984375,
31300,-0.21533966064453125,
31500,-0.5567779541015625,
31700,-0.8516845703125,
31900,-2.186553955078125,
32100,-0.70111846923828125,
32300,-2.20697784423828125,
32500,-2.17482757568359375,
32700,-2.656097412109375,
32900,-3.03070831298828125,
33100,-1.72028350830078125,
33300,-4.127532958984375,
33500,-4.0379180908203125,
33700,-2.936737060546875,
33900,-5.26767730712890625,
34100,-6.28936767578125,
34300,-3.97469329833984375,
34500,-5.85489654541015625,
34700,-3.80593109130859375,
34900,-5.2526397705078125,
35100,-6.77303314208984375,
35300,-5.017059326171875,
35500,-5.4241790771484375,
35700,-5.24853515625,
35900,-4.68764495849609375,
36100,-4.4917449951171875,
36300,-3.70189666748046875,
36500,-5.10234832763671875,
36700,-3.80191802978515625,
36900,-4.16094970703125,
37100,-0.907012939453125,
37300,-2.0376129150390625,
37500,-5.03050994873046875,
37700,-4.43135833740234375,
37900,-6.3148040771484375,
38100,-5.4716796875,
38300,-4.44875335693359375,
38500,-3.4344024658203125,
38700,-4.56735992431640625,
38900,-3.59178924560546875,
39100,-4.28131866455078125,
39300,-4.79633331298828125,
39500,-3.19065093994140625,
39700,-3.205169677734375,
39900,-4.37081146240234375,
40100,-2.7324676513671875,
40300,-3.69115447998046875,
40500,-6.18780517578125,
40700,-4.2840576171875,
40900,-3.71120452880859375,
41100,-3.2626953125,
41300,-4.35753631591796875,
41500,-5.5252532958984375,
41700,-4.51454925537109375,
41900,-3.94183349609375,
42100,-5.44562530517578125,
42300,-4.7091064453125,
42500,-2.844818115234375,
42700,-2.76731109619140625,
42900,-2.4677581787109375,
43100,-2.64868927001953125,
43300,-4.8585052490234375,
