sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,77.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
43500,-4.45044708251953125,
43700,-5.8542327880859375,
43900,-4.75595855712890625,
44100,1.4133453369140625,
44300,2.67050933837890625,
44500,0.37729644775390625,
44700,-3.0199432373046875,
44900,-4.1398162841796875,
45100,-6.35347747802734375,
45300,-4.62398529052734375,
45500,-5.49703216552734375,
45700,-6.9400482177734375,
45900,-4.82228851318359375,
46100,-6.13413238525390625,
46300,-5.4048919677734375,
46500,-3.3722686767578125,
46700,-5.30924224853515625,
46900,-5.9828033447265625,
47100,-6.65367889404296875,
47300,-6.21282196044921875,
47500,-6.32878875732421875,
47700,-4.32451629638671875,
47900,-4.29471588134765625,
48100,-5.9380645751953125,
48300,-6.93303680419921875,
48500,-7.56536102294921875,
48700,-5.0866546630859375,
48900,-5.35597991943359375,
49100,-5.9221649169921875,
49300,-4.87581634521484375,
49500,-4.25824737548828125,
49700,-6.97027587890625,
49900,-6.76959991455078125,
50100,-4.57926177978515625,
50300,-5.668426513671875,
50500,-7.58977508544921875,
50700,-7.26441192626953125,
50900,-5.2816009521484375,
51100,-4.27884674072265625,
51300,-5.6599884033203125,
51500,-7.71363067626953125,
51700,-6.0525360107421875,
51900,-7.1569671630859375,
52100,-5.5693511962890625,
52300,-6.89051055908203125,
52500,-5.653717041015625,
52700,-5.068756103515625,
52900,-7.08490753173828125,
53100,-6.12886810302734375,
53300,-6.70189666748046875,
53500,-6.21060943603515625,
53700,-8.5662994384765625,
53900,-7.6410675048828125,
54100,-5.3106536865234375,
54300,-7.31627655029296875,
54500,-6.8500213623046875,
54700,-7.4380645751953125,
54900,-5.77796173095703125,
55100,-6.5108184814453125,
55300,-6.476776123046875,
55500,-4.507843017578125,
55700,-3.80096435546875,
55900,-4.51786041259765625,
56100,-4.48412322998046875,
56300,-6.31304168701171875,
56500,-7.59636688232421875,
56700,-6.87949371337890625,
56900,-5.77337646484375,
57100,-6.7866668701171875,
57300,-7.2377166748046875,
57500,-7.85231781005859375,
57700,-9.060791015625,
57900,-7.68618011474609375,
58100,-6.9297027587890625,
58300,-6.95337677001953125,
58500,-8.077301025390625,
58700,-6.2413787841796875,
58900,-6.1060333251953125,
59100,-7.52210235595703125,
59300,-6.8191375732421875,
59500,-5.32155609130859375,
59700,-6.54613494873046875,
59900,-7.2111358642578125,
60100,-5.9468231201171875,
60300,-8.20690155029296875,
60500,-7.48316192626953125,
60700,-6.73238372802734375,
60900,-6.43369293212890625,
61100,-5.80094146728515625,
61300,-6.15366363525390625,
61500,-6.54335784912109375,
61700,-8.249542236328125,
61900,-5.60965728759765625,
62100,-6.8740234375,
62300,-9.04810333251953125,
62500,-7.15450286865234375,
62700,-9.239654541015625,
62900,-8.01380157470703125,
63100,-7.28820037841796875,
63300,-10.76004791259765625,
63500,-6.31179046630859375,
63700,-8.8911590576171875,
63900,-6.88925933837890625,
64100,-6.58742523193359375,
64300,-6.35223388671875,
64500,-7.06772613525390625,
64700,-5.31292724609375,
64900,-5.62786102294921875,
65100,-7.9499053955078125,
65300,-7.7694854736328125,
65500,-7.5620574951171875,
65700,-9.60985565185546875,
65900,-10.0344390869140625,
66100,-6.83670806884765625,
66300,-6.15386962890625,
66500,-5.27913665771484375,
66700,-4.22713470458984375,
66900,-5.0540313720703125,
67100,-7.3273162841796875,
67300,-6.04216766357421875,
67500,-4.95763397216796875,
67700,-6.71514892578125,
67900,-6.80108642578125,
68100,-7.6189422607421875,
68300,-6.66857147216796875,
68500,-6.95667266845703125,
68700,-5.683624267578125,
68900,-7.91870880126953125,
69100,-8.03934478759765625,
69300,-6.95362091064453125,
69500,-7.49301910400390625,
69700,-7.34490203857421875,
69900,-9.83609771728515625,
70100,-9.8924560546875,
70300,-7.63507080078125,
70500,-9.1623687744140625,
70700,-7.361846923828125,
70900,-8.47209930419921875,
71100,-7.43851470947265625,
71300,-9.63962554931640625,
71500,-8.047882080078125,
71700,-6.86344146728515625,
71900,-7.4863739013671875,
72100,-6.7501373291015625,
72300,-8.69234466552734375,
72500,-7.51511383056640625,
72700,-7.95070648193359375,
72900,-6.45590972900390625,
73100,-8.48845672607421875,
73300,-7.81922149658203125,
73500,-9.22557830810546875,
73700,-7.73369598388671875,
73900,-7.5753936767578125,
74100,-8.51827239990234375,
74300,-8.2545318603515625,
74500,-6.16976165771484375,
74700,-7.396392822265625,
74900,-6.786834716796875,
75100,-8.24273681640625,
75300,-6.64580535888671875,
75500,-6.9022064208984375,
75700,-6.50998687744140625,
75900,-7.3396148681640625,
76100,-6.97084808349609375,
76300,-6.90728759765625,
76500,-7.53923797607421875,
76700,-8.45787811279296875,
76900,-6.612274169921875,
77100,-7.66229248046875,
77300,-9.4009246826171875,
77500,-8.29424285888671875,
77700,-8.8555450439453125,
77900,-10.14081573486328125,
78100,-6.139312744140625,
78300,-7.4457244873046875,
78500,-6.34726715087890625,
78700,-8.6204071044921875,
78900,-6.61879730224609375,
79100,-7.9489593505859375,
79300,-9.16791534423828125,
79500,-6.26586151123046875,
79700,-7.5600738525390625,
79900,-6.8676910400390625,
80100,-1.3999786376953125,
80300,-6.1883544921875,
80500,-6.1891632080078125,
80700,-7.92842864990234375,
80900,-8.31557464599609375,
81100,-5.02910614013671875,
81300,-5.62534332275390625,
81500,-5.68485260009765625,
81700,-1.877716064453125,
81900,3.18860626220703125,
82100,5.8430328369140625,
82300,5.9914093017578125,
82500,6.155364990234375,
82700,8.70751953125,
82900,7.8065948486328125,
83100,6.64397430419921875,
83300,8.004241943359375,
83500,7.4814300537109375,
83700,6.645355224609375,
83900,6.05800628662109375,
84100,7.23992156982421875,
84300,6.4650726318359375,
84500,6.41954803466796875,
84700,5.52408599853515625,
84900,6.55179595947265625,
85100,5.69986724853515625,
85300,5.23575592041015625,
85500,3.98606109619140625,
85700,5.1674346923828125,
85900,6.98883819580078125,
86100,6.1349029541015625,
86300,5.168670654296875,
86500,4.0309295654296875,
86700,2.45926666259765625,
86900,1.65863037109375,
87100,2.15798187255859375,
87300,0.531585693359375,
87500,-0.1428680419921875,
87700,0.33355712890625,
87900,-0.27394866943359375,
88100,-0.34820556640625,
88300,1.17609405517578125,
88500,0.67623138427734375,
88700,1.34869384765625,
88900,7.223358154296875,
89100,7.03215789794921875,
89300,5.84279632568359375,
89500,5.6551055908203125,
89700,1.373870849609375,
89900,-4.18072509765625,
90100,-4.10712432861328125,
90300,-7.71013641357421875,
90500,-6.36592864990234375,
90700,-6.91133880615234375,
90900,-6.7854766845703125,
91100,-5.11626434326171875,
91300,-4.68286895751953125,
91500,-3.55748748779296875,
91700,-4.423187255859375,
91900,-6.5395965576171875,
92100,-7.38777923583984375,
92300,-6.64920806884765625,
92500,-5.7469024658203125,
92700,-4.2689361572265625,
92900,-6.59375762939453125,
93100,-6.734771728515625,
93300,-6.68149566650390625,
93500,-5.6915283203125,
93700,-4.6717987060546875,
93900,-6.9630126953125,
94100,-8.61400604248046875,
94300,-9.13877105712890625,
94500,-7.06462860107421875,
94700,-7.0364990234375,
94900,-9.02031707763671875,
95100,-8.64064788818359375,
95300,-5.9712677001953125,
95500,-5.79064178466796875,
95700,-9.82833099365234375,
95900,-8.9369049072265625,
96100,-7.65110015869140625,
96300,-7.3504791259765625,
96500,-7.85752105712890625,
96700,-9.21291351318359375,
96900,-10.23596954345703125,
97100,-8.93033599853515625,
97300,-8.0807952880859375,
97500,-8.12152862548828125,
97700,-7.2997894287109375,
97900,-7.16208648681640625,
98100,-8.13488006591796875,
98300,-9.37469482421875,
98500,-8.7185821533203125,
98700,-7.83194732666015625,
98900,-6.7393035888671875,
99100,-8.427734375,
99300,-9.01998138427734375,
99500,-7.9892578125,
99700,-7.63550567626953125,
99900,-7.02185821533203125,
100100,-8.08758544921875,
100300,-8.90688323974609375,
100500,-9.02674102783203125,
100700,-9.37662506103515625,
100900,-7.0541839599609375,
101100,-7.2215728759765625,
101300,-9.2369232177734375,
101500,-8.34322357177734375,
101700,-8.30483245849609375,
101900,-8.18520355224609375,
102100,-6.7554931640625,
102300,-8.3010711669921875,
102500,-9.06505584716796875,
102700,-7.87918853759765625,
102900,-7.9678802490234375,
103100,-7.521148681640625,
103300,-7.76944732666015625,
103500,-8.99570465087890625,
103700,-7.39783477783203125,
103900,-5.91257476806640625,
104100,-5.92896270751953125,
