sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,0.650000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,5000,
1000500000,-3.0605926513671875,
1001500000,-3.0130462646484375,
1002500000,-3.08014678955078125,
1003500000,-2.6839447021484375,
1004500000,-2.56098175048828125,
1005500000,-2.8321380615234375,
1006500000,-2.83341217041015625,
1007500000,-3.0910797119140625,
1008500000,-3.15454864501953125,
1009500000,-3.11547088623046875,
1010500000,-3.12857818603515625,
1011500000,-3.2224578857421875,
1012500000,-3.45935821533203125,
1013500000,-3.39374542236328125,
1014500000,-3.35897064208984375,
1015500000,-3.44647979736328125,
1016500000,-3.132720947265625,
1017500000,-3.21236419677734375,
1018500000,-2.935760498046875,
1019500000,-2.83193206787109375,
1020500000,-2.66452789306640625,
1021500000,-2.73352813720703125,
1022500000,-2.9188232421875,
1023500000,-2.9278106689453125,
1024500000,-3.336700439453125,
1025500000,-3.40975189208984375,
1026500000,-3.5544281005859375,
1027500000,-3.6025543212890625,
1028500000,-3.776611328125,
1029500000,-3.5953521728515625,
1030500000,-3.43337249755859375,
1031500000,-3.827301025390625,
1032500000,-3.6487884521484375,
1033500000,-3.16094970703125,
1034500000,-2.99727630615234375,
1035500000,-3.3047637939453125,
1036500000,-3.140472412109375,
1037500000,-3.10556793212890625,
1038500000,-2.85692596435546875,
1039500000,-3.33698272705078125,
1040500000,-3.563079833984375,
1041500000,-3.34122467041015625,
1042500000,-3.7010955810546875,
1043500000,-3.99311065673828125,
1044500000,-3.977203369140625,
1045500000,-4.02608489990234375,
1046500000,-4.143035888671875,
1047500000,-3.95847320556640625,
1048500000,-3.5805816650390625,
1049500000,-3.4893341064453125,
1050500000,-3.50341033935546875,
1051500000,-3.17546844482421875,
1052500000,-3.1021575927734375,
1053500000,-3.087554931640625,
1054500000,-3.05519866943359375,
1055500000,-3.367828369140625,
1056500000,-3.40601348876953125,
1057500000,-3.406951904296875,
1058500000,-3.58969879150390625,
1059500000,-3.53459930419921875,
1060500000,-3.6577301025390625,
1061500000,-3.59540557861328125,
1062500000,-3.61767578125,
1063500000,-3.244537353515625,
1064500000,-3.41916656494140625,
1065500000,-3.089599609375,
1066500000,-2.77149200439453125,
1067500000,-2.75101470947265625,
1068500000,-2.6190643310546875,
1069500000,-2.41228485107421875,
1070500000,-2.661163330078125,
1071500000,-2.43228912353515625,
1072500000,-2.725982666015625,
1073500000,-2.6849517822265625,
1074500000,-2.9670867919921875,
1075500000,-3.1815338134765625,
1076500000,-3.341705322265625,
1077500000,-3.356353759765625,
1078500000,-3.22995758056640625,
1079500000,-2.88184356689453125,
1080500000,-3.01143646240234375,
1081500000,-3.13396453857421875,
1082500000,-2.8926544189453125,
1083500000,-2.647491455078125,
1084500000,-2.893585205078125,
1085500000,-2.56261444091796875,
1086500000,-2.7408599853515625,
1087500000,-2.82555389404296875,
1088500000,-2.6338653564453125,
1089500000,-2.89040374755859375,
1090500000,-3.09674072265625,
1091500000,-3.00818634033203125,
1092500000,-3.27320098876953125,
1093500000,-3.0766143798828125,
1094500000,-3.06601715087890625,
1095500000,-1.9805908203125,
1096500000,-1.155609130859375,
1097500000,-0.7843170166015625,
1098500000,-0.3540496826171875,
1099500000,-0.7574310302734375,
1100500000,-1.8772735595703125,
1101500000,-1.7685546875,
1102500000,-2.06392669677734375,
1103500000,-2.46018218994140625,
1104500000,-2.3050537109375,
1105500000,-2.4878082275390625,
1106500000,-2.9227142333984375,
1107500000,-3.03836822509765625,
1108500000,-2.907623291015625,
1109500000,-3.114776611328125,
1110500000,-2.89749908447265625,
1111500000,-2.79706573486328125,
1112500000,-2.99936676025390625,
1113500000,-2.67263031005859375,
1114500000,-2.3600311279296875,
1115500000,-2.40777587890625,
1116500000,-1.5981903076171875,
1117500000,-2.2131805419921875,
1118500000,-2.2336578369140625,
1119500000,-2.16058349609375,
1120500000,-2.39356231689453125,
1121500000,-2.25284576416015625,
1122500000,-2.49922943115234375,
1123500000,-2.43255615234375,
1124500000,-2.49930572509765625,
1125500000,-2.708740234375,
1126500000,-2.4124755859375,
1127500000,-2.29559326171875,
1128500000,-2.15093994140625,
1129500000,-1.9804229736328125,
1130500000,-1.83730316162109375,
1131500000,-1.2023773193359375,
1132500000,0.3042449951171875,
1133500000,-1.2229156494140625,
1134500000,-1.03436279296875,
1135500000,-1.1328887939453125,
1136500000,-1.14775848388671875,
1137500000,-0.8654327392578125,
1138500000,-0.869476318359375,
1139500000,-0.80080413818359375,
1140500000,-0.3698272705078125,
1141500000,-0.257843017578125,
1142500000,-0.0786590576171875,
1143500000,0.29946136474609375,
1144500000,0.7049560546875,
1145500000,1.01450347900390625,
1146500000,1.23130035400390625,
1147500000,2.48786163330078125,
