sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,2.28801727294921875,
9300,3.70859527587890625,
9500,4.515777587890625,
9700,5.04077911376953125,
9900,7.19855499267578125,
10100,8.77950286865234375,
10300,9.7288360595703125,
10500,9.6339111328125,
10700,9.60671234130859375,
10900,9.4048614501953125,
11100,6.80904388427734375,
11300,7.3269805908203125,
11500,8.31287384033203125,
11700,8.685760498046875,
11900,8.23102569580078125,
12100,10.43896484375,
12300,12.443084716796875,
12500,15.9588623046875,
12700,16.9682769775390625,
12900,27.00246429443359375,
13100,30.59198760986328125,
13300,33.07192230224609375,
13500,25.864044189453125,
13700,20.0489654541015625,
13900,16.18801116943359375,
14100,15.23384857177734375,
14300,14.7300262451171875,
14500,13.20394134521484375,
14700,11.49524688720703125,
14900,9.35251617431640625,
15100,9.81296539306640625,
15300,10.0209808349609375,
15500,9.264801025390625,
15700,8.9360809326171875,
15900,10.9585723876953125,
16100,8.6689605712890625,
16300,9.86450958251953125,
16500,11.7911376953125,
16700,10.82239532470703125,
16900,8.5131378173828125,
17100,9.35404205322265625,
17300,10.57292938232421875,
17500,10.63800048828125,
17700,10.9179840087890625,
17900,11.82366180419921875,
18100,14.8336334228515625,
18300,16.8060455322265625,
18500,28.56038665771484375,
18700,22.40316009521484375,
18900,17.21976470947265625,
19100,17.84781646728515625,
19300,18.09368896484375,
19500,15.29822540283203125,
19700,17.02313232421875,
19900,16.4384002685546875,
20100,17.56403350830078125,
20300,20.86480712890625,
20500,22.07958221435546875,
20700,22.316009521484375,
20900,22.16431427001953125,
21100,23.668182373046875,
21300,22.47600555419921875,
21500,23.268402099609375,
21700,25.42276763916015625,
21900,43.75550079345703125,
22100,45.55010223388671875,
22300,36.25275421142578125,
22500,24.92603302001953125,
22700,24.85327911376953125,
22900,22.82861328125,
23100,22.31829833984375,
23300,18.43184661865234375,
23500,18.0950469970703125,
23700,15.4668731689453125,
23900,14.14617156982421875,
24100,10.81281280517578125,
24300,15.1912384033203125,
24500,13.741973876953125,
24700,13.14040374755859375,
24900,13.39095306396484375,
25100,10.95394134521484375,
25300,12.26032257080078125,
25500,12.54354095458984375,
25700,13.58408355712890625,
25900,15.18793487548828125,
26100,14.5900421142578125,
26300,19.92243194580078125,
26500,25.0678558349609375,
26700,28.2931365966796875,
26900,16.1481781005859375,
27100,14.48854827880859375,
27300,12.85503387451171875,
27500,11.6108245849609375,
27700,10.8355865478515625,
27900,11.71149444580078125,
28100,9.7041778564453125,
28300,10.7555084228515625,
28500,10.4492034912109375,
28700,10.79763031005859375,
28900,12.82912445068359375,
29100,10.9171142578125,
29300,9.104644775390625,
29500,11.1019134521484375,
29700,9.47948455810546875,
29900,11.2895660400390625,
30100,12.16143035888671875,
30300,9.64531707763671875,
30500,8.3765106201171875,
30700,9.88738250732421875,
30900,8.605377197265625,
31100,10.689788818359375,
31300,12.45909881591796875,
31500,9.179656982421875,
31700,9.15821075439453125,
31900,10.12766265869140625,
32100,10.45325469970703125,
32300,11.58172607421875,
32500,10.62836456298828125,
32700,8.18029022216796875,
32900,9.48908233642578125,
33100,9.58148193359375,
33300,9.824951171875,
33500,8.6959381103515625,
33700,9.8922576904296875,
33900,9.18317413330078125,
34100,10.76922607421875,
34300,8.9371490478515625,
34500,10.6013641357421875,
34700,11.68813323974609375,
34900,8.3071136474609375,
35100,11.03948974609375,
35300,10.58676910400390625,
35500,10.41237640380859375,
35700,9.5572052001953125,
35900,11.51387786865234375,
36100,11.1780853271484375,
36300,10.16774749755859375,
36500,9.7669830322265625,
36700,10.17082977294921875,
36900,10.85178375244140625,
37100,16.79892730712890625,
37300,16.39838409423828125,
37500,10.01961517333984375,
37700,10.484619140625,
37900,9.8643341064453125,
38100,9.7009735107421875,
38300,9.295501708984375,
38500,10.03101348876953125,
38700,9.342132568359375,
38900,8.44301605224609375,
39100,10.120208740234375,
39300,10.95078277587890625,
39500,8.85762786865234375,
39700,8.36651611328125,
39900,26.7992401123046875,
40100,27.4239044189453125,
40300,9.63892364501953125,
40500,11.25907135009765625,
40700,11.37689971923828125,
40900,11.32697296142578125,
41100,10.76245880126953125,
41300,11.9553985595703125,
41500,11.06929779052734375,
41700,12.92559051513671875,
41900,15.3317108154296875,
42100,14.9925079345703125,
42300,13.68798065185546875,
42500,11.4495697021484375,
42700,12.26689910888671875,
42900,13.64986419677734375,
43100,17.73596954345703125,
43300,22.39368438720703125,
43500,21.44892120361328125,
43700,28.02678680419921875,
43900,29.42110443115234375,
44100,42.0953521728515625,
44300,41.90628814697265625,
44500,35.0939178466796875,
44700,28.4961700439453125,
44900,25.6039886474609375,
45100,17.09827423095703125,
45300,15.8381195068359375,
