sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,10.79828643798828125,
9300,10.96820068359375,
9500,11.40625,
9700,18.58866119384765625,
9900,28.53566741943359375,
10100,20.2953338623046875,
10300,18.7995452880859375,
10500,14.57724761962890625,
10700,11.92916107177734375,
10900,11.8459930419921875,
11100,10.6721038818359375,
11300,10.615631103515625,
11500,9.64308929443359375,
11700,9.91634368896484375,
11900,11.72737884521484375,
12100,13.73896026611328125,
12300,18.09737396240234375,
12500,20.99710845947265625,
12700,23.87435150146484375,
12900,22.49432373046875,
13100,29.32433319091796875,
13300,30.43387603759765625,
13500,22.34563446044921875,
13700,21.0328521728515625,
13900,18.94258880615234375,
14100,18.4515380859375,
14300,18.9577484130859375,
14500,17.81859588623046875,
14700,17.624969482421875,
14900,17.3845062255859375,
15100,15.82570648193359375,
15300,14.79128265380859375,
15500,11.7925567626953125,
15700,10.2064971923828125,
15900,13.48200225830078125,
16100,11.82277679443359375,
16300,14.99869537353515625,
16500,30.79611968994140625,
16700,24.4791412353515625,
16900,13.2345123291015625,
17100,11.8067626953125,
17300,13.03185272216796875,
17500,12.992828369140625,
17700,14.445159912109375,
17900,16.1900787353515625,
18100,13.8935546875,
18300,16.5293731689453125,
18500,26.1482391357421875,
18700,19.85419464111328125,
18900,17.92241668701171875,
19100,18.49062347412109375,
19300,18.13755035400390625,
19500,19.41168212890625,
19700,23.38916778564453125,
19900,27.891510009765625,
20100,27.84432220458984375,
20300,28.769195556640625,
20500,30.339691162109375,
20700,31.715362548828125,
20900,28.5945587158203125,
21100,34.66803741455078125,
21300,33.12802886962890625,
21500,35.321685791015625,
21700,47.118297576904296875,
21900,65.0488739013671875,
22100,66.1045074462890625,
22300,51.170238494873046875,
22500,41.705169677734375,
22700,39.28549957275390625,
22900,36.81609344482421875,
23100,38.24390411376953125,
23300,32.93079376220703125,
23500,31.8206787109375,
23700,30.8421478271484375,
23900,26.660919189453125,
24100,29.5039520263671875,
24300,31.87694549560546875,
24500,30.74420166015625,
24700,28.2645263671875,
24900,27.10660552978515625,
25100,26.89243316650390625,
25300,24.69776153564453125,
25500,26.24981689453125,
25700,26.24539947509765625,
25900,25.557403564453125,
26100,24.84099578857421875,
26300,24.61826324462890625,
26500,33.271453857421875,
26700,27.47437286376953125,
26900,25.758819580078125,
27100,26.4769134521484375,
27300,26.3881683349609375,
27500,26.03106689453125,
27700,25.82537078857421875,
27900,25.73333740234375,
28100,26.5698089599609375,
28300,26.44419097900390625,
28500,27.4412384033203125,
28700,27.053558349609375,
28900,27.530517578125,
29100,27.29503631591796875,
29300,25.73230743408203125,
29500,24.93486785888671875,
29700,26.5813446044921875,
29900,31.9768524169921875,
30100,20.66390228271484375,
30300,21.643402099609375,
30500,21.565093994140625,
30700,18.7805328369140625,
30900,19.65691375732421875,
31100,19.26839447021484375,
31300,17.8957672119140625,
31500,16.51299285888671875,
31700,16.4774017333984375,
31900,17.3680267333984375,
32100,17.4043426513671875,
32300,16.076080322265625,
32500,15.54151153564453125,
32700,12.82773590087890625,
32900,13.87473297119140625,
33100,28.4609375,
33300,29.537353515625,
33500,12.77826690673828125,
33700,13.65081024169921875,
33900,14.43694305419921875,
34100,13.62894439697265625,
34300,13.4988250732421875,
34500,11.93820953369140625,
34700,11.6025238037109375,
34900,13.787933349609375,
35100,14.10772705078125,
35300,12.42166900634765625,
35500,13.8115081787109375,
35700,11.721466064453125,
35900,13.42276763916015625,
36100,12.499786376953125,
36300,16.27602386474609375,
36500,30.027252197265625,
36700,23.17720794677734375,
36900,15.4191131591796875,
37100,20.55019378662109375,
37300,19.79034423828125,
37500,13.97977447509765625,
37700,13.7378692626953125,
37900,12.68579864501953125,
38100,10.9662322998046875,
38300,11.445770263671875,
38500,13.736175537109375,
38700,14.370086669921875,
38900,13.629730224609375,
39100,12.73644256591796875,
39300,11.91757965087890625,
39500,12.51312255859375,
39700,16.53934478759765625,
39900,28.31037139892578125,
40100,27.855438232421875,
40300,12.08533477783203125,
40500,10.60604095458984375,
40700,11.007720947265625,
40900,14.13074493408203125,
41100,10.13585662841796875,
41300,9.1428680419921875,
41500,11.31909942626953125,
41700,11.68155670166015625,
41900,16.12680816650390625,
42100,13.82219696044921875,
42300,13.80049896240234375,
42500,13.6792449951171875,
42700,16.13431549072265625,
42900,20.29094696044921875,
43100,23.644256591796875,
43300,24.79387664794921875,
43500,23.7170867919921875,
43700,29.96466064453125,
43900,36.34445953369140625,
44100,46.233673095703125,
44300,46.388805389404296875,
44500,35.7075653076171875,
44700,28.8007049560546875,
44900,25.45227813720703125,
45100,18.3512725830078125,
45300,17.828948974609375,
45500,19.5428009033203125,
45700,18.04271697998046875,
