sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
50340000,21.81421661376953125,
50460000,21.78469085693359375,
50580000,21.232086181640625,
50700000,22.10009002685546875,
50820000,20.90721893310546875,
50940000,21.86923980712890625,
51060000,22.39524078369140625,
51180000,22.83144378662109375,
51300000,22.51352691650390625,
51420000,22.375396728515625,
51540000,21.7975311279296875,
51660000,21.3018035888671875,
51780000,20.449432373046875,
51900000,22.03577423095703125,
52020000,22.20264434814453125,
52140000,23.56636810302734375,
52260000,22.12865447998046875,
52380000,22.0337371826171875,
52500000,22.41036224365234375,
52620000,22.154876708984375,
52740000,21.38863372802734375,
52860000,22.15824127197265625,
52980000,21.558197021484375,
53100000,20.49936676025390625,
53220000,19.4138946533203125,
53340000,19.84708404541015625,
53460000,19.46390533447265625,
53580000,20.799163818359375,
53700000,21.0427093505859375,
53820000,20.67241668701171875,
53940000,27.1289215087890625,
54060000,20.74114990234375,
54180000,19.7593231201171875,
54300000,20.4744873046875,
54420000,19.679443359375,
54540000,20.18025970458984375,
54660000,19.68608856201171875,
54780000,20.72327423095703125,
54900000,20.92889404296875,
55020000,20.70627593994140625,
55140000,21.00762939453125,
55260000,20.51895904541015625,
55380000,21.2373046875,
55500000,21.26105499267578125,
55620000,21.52239227294921875,
55740000,21.88648223876953125,
55860000,21.7517547607421875,
55980000,22.86685943603515625,
56100000,22.3019256591796875,
56220000,22.63283538818359375,
56340000,23.59656524658203125,
56460000,24.03524017333984375,
56580000,25.06552886962890625,
56700000,25.4337615966796875,
56820000,26.54376983642578125,
56940000,27.897369384765625,
57060000,28.7481689453125,
57180000,28.67299652099609375,
57300000,30.03726959228515625,
57420000,29.96051025390625,
57540000,29.95468902587890625,
57660000,30.845611572265625,
57780000,29.99575042724609375,
57900000,29.63787078857421875,
58020000,28.85668182373046875,
58140000,28.73211669921875,
58260000,26.75335693359375,
58380000,26.57843017578125,
58500000,26.46265411376953125,
58620000,25.1527862548828125,
58740000,25.2734832763671875,
58860000,23.52762603759765625,
58980000,23.33368682861328125,
59100000,23.3510589599609375,
59220000,24.23406982421875,
59340000,25.11489105224609375,
59460000,26.95493316650390625,
59580000,27.512542724609375,
59700000,27.6146240234375,
59820000,28.00394439697265625,
59940000,27.70013427734375,
60060000,27.33432769775390625,
60180000,26.69638824462890625,
60300000,27.22765350341796875,
60420000,26.53754425048828125,
60540000,26.96298980712890625,
60660000,26.3287200927734375,
60780000,26.32985687255859375,
60900000,25.66515350341796875,
61020000,25.168243408203125,
61140000,25.23809814453125,
61260000,24.06989288330078125,
61380000,24.844818115234375,
61500000,24.270782470703125,
61620000,24.09018707275390625,
61740000,23.97026824951171875,
61860000,24.255126953125,
61980000,24.4077301025390625,
62100000,23.73538970947265625,
62220000,23.9553070068359375,
62340000,23.0319061279296875,
62460000,23.13314056396484375,
62580000,22.73954010009765625,
62700000,22.2585296630859375,
62820000,21.99701690673828125,
62940000,21.65401458740234375,
63060000,21.5098114013671875,
63180000,20.9737091064453125,
63300000,20.7471466064453125,
63420000,20.3268585205078125,
63540000,20.380523681640625,
63660000,20.7464141845703125,
63780000,20.952056884765625,
63900000,20.6034698486328125,
64020000,19.68289947509765625,
64140000,20.40777587890625,
64260000,19.97298431396484375,
64380000,19.86403656005859375,
64500000,19.5630645751953125,
64620000,19.334564208984375,
64740000,20.28488922119140625,
64860000,19.5594482421875,
64980000,19.1226348876953125,
65100000,20.00814056396484375,
65220000,19.5843658447265625,
65340000,19.4216156005859375,
65460000,19.32415771484375,
65580000,19.6979522705078125,
65700000,19.5731048583984375,
65820000,19.91208648681640625,
65940000,22.6533355712890625,
66060000,19.62787628173828125,
66180000,19.42761993408203125,
