sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,31.1711578369140625,
30180000,31.91192626953125,
30300000,34.39200592041015625,
30420000,37.02452850341796875,
30540000,39.02027130126953125,
30660000,41.34769439697265625,
30780000,45.5812835693359375,
30900000,48.067142486572265625,
31020000,49.536388397216796875,
31140000,49.289642333984375,
31260000,46.220340728759765625,
31380000,44.3367462158203125,
31500000,42.414459228515625,
31620000,42.25191497802734375,
31740000,40.20388031005859375,
31860000,41.30878448486328125,
31980000,40.11474609375,
32100000,38.53191375732421875,
32220000,37.315338134765625,
32340000,37.8234710693359375,
32460000,38.77616119384765625,
32580000,41.29845428466796875,
32700000,34.30579376220703125,
32820000,38.85773468017578125,
32940000,42.97283935546875,
33060000,38.8040008544921875,
33180000,34.83972930908203125,
33300000,39.77013397216796875,
33420000,37.9365386962890625,
33540000,41.18256378173828125,
33660000,42.0362091064453125,
33780000,34.10009765625,
33900000,38.30694580078125,
34020000,45.176700592041015625,
34140000,40.02404022216796875,
34260000,37.66529083251953125,
34380000,36.9895172119140625,
34500000,44.072620391845703125,
34620000,33.80774688720703125,
34740000,38.560638427734375,
34860000,40.74071502685546875,
34980000,36.5373077392578125,
35100000,34.0553741455078125,
35220000,35.26390838623046875,
35340000,36.317169189453125,
35460000,39.289886474609375,
35580000,31.1424560546875,
35700000,39.90338897705078125,
35820000,34.46860504150390625,
35940000,46.731708526611328125,
36060000,35.172698974609375,
36180000,28.49343109130859375,
36300000,28.13637542724609375,
36420000,33.04145050048828125,
36540000,33.02449798583984375,
36660000,28.6522064208984375,
36780000,30.00307464599609375,
36900000,36.210693359375,
37020000,24.78632354736328125,
37140000,29.2993621826171875,
37260000,23.6836700439453125,
37380000,23.38529205322265625,
37500000,25.24173736572265625,
37620000,24.033447265625,
37740000,25.2889251708984375,
37860000,24.8383636474609375,
37980000,27.08994293212890625,
38100000,26.0845947265625,
38220000,26.24744415283203125,
38340000,21.34668731689453125,
38460000,24.21871185302734375,
38580000,25.8448333740234375,
38700000,21.20320892333984375,
38820000,20.29502105712890625,
38940000,20.60799407958984375,
39060000,23.2247161865234375,
39180000,20.95601654052734375,
39300000,23.38897705078125,
39420000,24.70487213134765625,
39540000,25.39257049560546875,
39660000,22.939544677734375,
39780000,22.472869873046875,
39900000,22.21778106689453125,
40020000,26.14456939697265625,
40140000,20.4298553466796875,
40260000,22.006103515625,
40380000,23.78183746337890625,
40500000,22.44414520263671875,
40620000,23.8408355712890625,
40740000,21.32495880126953125,
40860000,25.25377655029296875,
40980000,24.62409210205078125,
41100000,23.36650848388671875,
41220000,23.7075653076171875,
41340000,21.2177734375,
41460000,24.88484954833984375,
41580000,21.98093414306640625,
41700000,21.4823455810546875,
41820000,23.73272705078125,
41940000,31.25095367431640625,
42060000,23.72296905517578125,
42180000,22.630462646484375,
42300000,22.560791015625,
42420000,24.06644439697265625,
42540000,21.780364990234375,
42660000,22.46530914306640625,
42780000,22.38910675048828125,
42900000,22.75749969482421875,
43020000,22.86605072021484375,
43140000,22.39559173583984375,
43260000,22.6358489990234375,
43380000,22.4798736572265625,
43500000,22.3180999755859375,
43620000,22.879608154296875,
43740000,23.678375244140625,
43860000,23.6251068115234375,
43980000,22.50653076171875,
44100000,22.7480010986328125,
44220000,22.77495574951171875,
44340000,24.2743988037109375,
44460000,22.20107269287109375,
44580000,22.16887664794921875,
44700000,22.2859954833984375,
44820000,21.8606414794921875,
44940000,23.1071624755859375,
45060000,22.00736236572265625,
45180000,22.75156402587890625,
45300000,21.98418426513671875,
45420000,20.87628936767578125,
45540000,20.98290252685546875,
45660000,20.70156097412109375,
45780000,21.71701812744140625,
45900000,21.04052734375,
46020000,19.492340087890625,
46140000,20.40114593505859375,
46260000,21.4354248046875,
46380000,20.954376220703125,
46500000,20.44440460205078125,
46620000,21.00162506103515625,
46740000,21.3684539794921875,
46860000,20.967803955078125,
46980000,21.964935302734375,
47100000,20.3154449462890625,
47220000,21.2403564453125,
47340000,20.66582489013671875,
47460000,20.45996856689453125,
47580000,20.8494110107421875,
47700000,21.12603759765625,
47820000,21.721466064453125,
47940000,27.387847900390625,
48060000,22.58182525634765625,
48180000,22.02637481689453125,
48300000,20.82318115234375,
48420000,21.437713623046875,
48540000,20.8497161865234375,
48660000,22.3138275146484375,
48780000,21.6227569580078125,
48900000,21.14410400390625,
49020000,20.7634124755859375,
49140000,21.62694549560546875,
49260000,21.6934814453125,
49380000,22.04219818115234375,
49500000,22.40879058837890625,
49620000,22.74939727783203125,
49740000,23.87432098388671875,
49860000,22.43671417236328125,
49980000,22.5710906982421875,
50100000,22.72499847412109375,
50220000,22.80641937255859375,
