sep=,
Type,FSVA3013,
Version,1.40,
Date,08.Dec 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,67.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,705,
9100,0.06386566162109375,
9300,-0.78377532958984375,
9500,-0.38036346435546875,
9700,0.21831512451171875,
9900,-1.54721832275390625,
10100,-0.3775787353515625,
10300,2.2485504150390625,
10500,-1.69539642333984375,
10700,0.6786651611328125,
10900,1.24725341796875,
11100,3.18503570556640625,
11300,3.6750030517578125,
11500,1.35633087158203125,
11700,1.167755126953125,
11900,0.9965362548828125,
12100,3.86022186279296875,
12300,5.2566375732421875,
12500,5.09012603759765625,
12700,6.2569580078125,
12900,4.736907958984375,
13100,7.2346954345703125,
13300,6.89471435546875,
13500,6.12237548828125,
13700,3.39751434326171875,
13900,4.24555206298828125,
14100,2.74857330322265625,
14300,3.50417327880859375,
14500,5.44673919677734375,
14700,6.29512786865234375,
14900,6.405853271484375,
15100,4.823516845703125,
15300,10.57472991943359375,
15500,18.39629364013671875,
15700,18.0451507568359375,
15900,9.1556243896484375,
16100,7.6468505859375,
16300,5.2481689453125,
16500,5.55934906005859375,
16700,4.85207366943359375,
16900,3.5681915283203125,
17100,3.4260101318359375,
17300,3.51552581787109375,
17500,1.92809295654296875,
17700,2.2984771728515625,
17900,3.07195281982421875,
18100,3.26568603515625,
18300,4.35308837890625,
18500,3.26866912841796875,
18700,2.96246337890625,
18900,3.919769287109375,
19100,5.0004119873046875,
19300,3.02109527587890625,
19500,4.56212615966796875,
19700,6.14536285400390625,
19900,5.9492645263671875,
20100,7.04419708251953125,
20300,7.33783721923828125,
20500,8.25937652587890625,
20700,7.53737640380859375,
20900,7.68296051025390625,
21100,7.75079345703125,
21300,9.4514007568359375,
21500,8.3289337158203125,
21700,12.36072540283203125,
21900,29.9967803955078125,
22100,38.6075592041015625,
22300,26.14273834228515625,
22500,11.0230865478515625,
22700,12.62647247314453125,
22900,9.70459747314453125,
23100,6.30406951904296875,
23300,7.84494781494140625,
23500,5.28166961669921875,
23700,7.0391998291015625,
23900,5.94140625,
24100,6.07842254638671875,
24300,5.6323089599609375,
24500,5.550750732421875,
24700,6.51434326171875,
24900,6.9481353759765625,
25100,3.96923828125,
25300,5.44165802001953125,
25500,3.388885498046875,
25700,4.666229248046875,
25900,3.221099853515625,
26100,6.665618896484375,
26300,8.452880859375,
26500,8.06487274169921875,
26700,8.960723876953125,
26900,5.82878875732421875,
27100,6.56314849853515625,
27300,4.841217041015625,
27500,6.02881622314453125,
27700,4.901153564453125,
27900,7.55666351318359375,
28100,4.57320404052734375,
28300,6.1453704833984375,
28500,5.23630523681640625,
28700,4.216339111328125,
28900,4.6957855224609375,
29100,3.50624847412109375,
29300,5.1819610595703125,
29500,5.23528289794921875,
29700,6.57614898681640625,
29900,4.75620269775390625,
30100,3.87007904052734375,
30300,4.99404144287109375,
30500,6.90607452392578125,
30700,7.46002197265625,
30900,15.6335296630859375,
31100,24.75113677978515625,
31300,24.92734527587890625,
31500,14.7901763916015625,
31700,9.9344635009765625,
31900,8.373748779296875,
32100,6.39986419677734375,
32300,5.138427734375,
32500,4.6015625,
32700,4.7544403076171875,
32900,6.75130462646484375,
33100,6.3880767822265625,
33300,5.1155853271484375,
33500,4.8137359619140625,
33700,4.8333892822265625,
33900,5.65854644775390625,
34100,7.20151519775390625,
34300,4.51068115234375,
34500,6.0643310546875,
34700,7.3621978759765625,
34900,8.471435546875,
35100,7.9721832275390625,
35300,10.73203277587890625,
35500,9.31310272216796875,
35700,13.0861663818359375,
35900,12.69744873046875,
36100,6.8307952880859375,
36300,7.4266357421875,
36500,6.98952484130859375,
36700,8.0587310791015625,
36900,6.58484649658203125,
37100,7.323516845703125,
37300,6.40120697021484375,
37500,7.34523773193359375,
37700,9.32271575927734375,
37900,5.967132568359375,
38100,6.212615966796875,
38300,7.7326202392578125,
38500,8.44530487060546875,
38700,7.51918792724609375,
38900,5.76795196533203125,
39100,5.54811859130859375,
39300,6.5572357177734375,
39500,8.074798583984375,
39700,7.57901763916015625,
39900,11.2843475341796875,
40100,13.06040191650390625,
40300,9.60256195068359375,
40500,10.14007568359375,
40700,7.9065399169921875,
40900,7.33829498291015625,
41100,7.72563934326171875,
41300,7.95755767822265625,
41500,7.0968017578125,
41700,9.7224884033203125,
41900,10.142669677734375,
42100,13.79972076416015625,
42300,14.80992889404296875,
42500,11.579193115234375,
42700,12.22544097900390625,
42900,10.7542266845703125,
43100,10.08893585205078125,
43300,9.480133056640625,
43500,8.22223663330078125,
43700,11.9926910400390625,
43900,14.48728179931640625,
44100,22.9431915283203125,
44300,31.92960357666015625,
44500,22.41262054443359375,
44700,16.06681060791015625,
44900,11.57180023193359375,
45100,10.83010101318359375,
45300,9.0070343017578125,
45500,10.284515380859375,
