sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,8083,
30060000,36.6011810302734375,
30180000,39.19728851318359375,
30300000,40.696075439453125,
30420000,39.97161102294921875,
30540000,42.87197113037109375,
30660000,44.50567626953125,
30780000,40.40386199951171875,
30900000,40.2185821533203125,
31020000,42.85671234130859375,
31140000,39.4120330810546875,
31260000,41.13039398193359375,
31380000,43.110645294189453125,
31500000,41.53620147705078125,
31620000,42.87821197509765625,
31740000,42.8784027099609375,
31860000,42.12068939208984375,
31980000,44.300556182861328125,
32100000,44.28546905517578125,
32220000,40.56186676025390625,
32340000,40.69626617431640625,
32460000,42.730926513671875,
32580000,40.314239501953125,
32700000,40.7085418701171875,
32820000,44.89550018310546875,
32940000,42.5113525390625,
33060000,43.184417724609375,
33180000,41.18468475341796875,
33300000,41.25116729736328125,
33420000,45.489994049072265625,
33540000,45.41794586181640625,
33660000,39.48567962646484375,
33780000,38.47412872314453125,
33900000,40.6482696533203125,
34020000,39.179718017578125,
34140000,37.50086212158203125,
34260000,41.21987152099609375,
34380000,33.8896636962890625,
34500000,37.062957763671875,
34620000,32.4924468994140625,
34740000,36.214111328125,
34860000,36.210418701171875,
34980000,40.14885711669921875,
35100000,26.59638214111328125,
35220000,26.1814117431640625,
35340000,32.30841064453125,
35460000,24.8441314697265625,
35580000,32.2352752685546875,
35700000,38.84508514404296875,
35820000,28.26366424560546875,
35940000,42.71706390380859375,
36060000,34.75452423095703125,
36180000,35.230377197265625,
36300000,22.64438629150390625,
36420000,21.67139434814453125,
36540000,21.5968170166015625,
36660000,29.85085296630859375,
36780000,24.703399658203125,
36900000,31.76568603515625,
37020000,24.86577606201171875,
37140000,21.23069000244140625,
37260000,23.64756011962890625,
37380000,26.91362762451171875,
37500000,20.84679412841796875,
37620000,27.4053497314453125,
37740000,21.427093505859375,
37860000,21.57006072998046875,
37980000,20.91944122314453125,
38100000,23.22374725341796875,
38220000,21.76279449462890625,
38340000,23.08526611328125,
38460000,24.51195526123046875,
38580000,22.5817108154296875,
38700000,23.63045501708984375,
38820000,25.149017333984375,
38940000,24.45343017578125,
39060000,26.186676025390625,
39180000,20.89525604248046875,
39300000,20.37371826171875,
39420000,21.486602783203125,
39540000,22.80533599853515625,
39660000,21.65636444091796875,
39780000,24.8262176513671875,
39900000,24.43433380126953125,
40020000,21.24158477783203125,
40140000,24.40985107421875,
40260000,27.17105865478515625,
40380000,23.9638671875,
40500000,27.63555145263671875,
40620000,20.67578887939453125,
40740000,20.5632171630859375,
40860000,20.88524627685546875,
40980000,23.525604248046875,
41100000,20.1118621826171875,
41220000,21.646087646484375,
41340000,22.22695159912109375,
41460000,21.54953765869140625,
41580000,22.753936767578125,
41700000,23.31577301025390625,
41820000,23.89905548095703125,
41940000,31.3138580322265625,
42060000,23.16620635986328125,
42180000,19.79096221923828125,
42300000,20.22782135009765625,
42420000,22.08480072021484375,
42540000,20.8797149658203125,
42660000,22.20084381103515625,
42780000,22.16262054443359375,
42900000,21.0574798583984375,
43020000,23.108245849609375,
43140000,23.4881439208984375,
43260000,22.5638885498046875,
43380000,24.368682861328125,
43500000,21.77374267578125,
43620000,21.9526214599609375,
43740000,20.7690582275390625,
43860000,23.18953704833984375,
43980000,20.5903167724609375,
44100000,23.783599853515625,
44220000,24.32276153564453125,
44340000,21.76123046875,
44460000,24.53589630126953125,
44580000,25.82993316650390625,
44700000,25.52753448486328125,
44820000,28.2266082763671875,
44940000,23.3347015380859375,
45060000,23.076141357421875,
45180000,25.22682952880859375,
45300000,26.52059173583984375,
45420000,25.76462554931640625,
45540000,28.613677978515625,
45660000,28.82265472412109375,
45780000,28.9202880859375,
45900000,29.725860595703125,
46020000,30.49017333984375,
46140000,25.951263427734375,
46260000,31.1850738525390625,
46380000,26.26178741455078125,
46500000,27.441802978515625,
46620000,26.904571533203125,
46740000,27.8253173828125,
46860000,25.11519622802734375,
46980000,26.68346405029296875,
47100000,27.9033660888671875,
47220000,26.4381561279296875,
47340000,25.39131927490234375,
47460000,26.4766693115234375,
47580000,25.23586273193359375,
47700000,27.041656494140625,
47820000,24.932769775390625,
47940000,28.9888763427734375,
48060000,25.181854248046875,
48180000,24.5618743896484375,
48300000,23.5582275390625,
48420000,24.6545562744140625,
48540000,23.83412933349609375,
48660000,22.5189056396484375,
48780000,21.38286590576171875,
48900000,23.1470947265625,
49020000,21.87473297119140625,
49140000,22.59627532958984375,
49260000,21.68972015380859375,
49380000,21.8579559326171875,
49500000,21.85419464111328125,
49620000,20.6772918701171875,
49740000,21.37485504150390625,
49860000,20.85547637939453125,
49980000,20.04079437255859375,
50100000,20.3082275390625,
50220000,20.283477783203125,
