sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1738500,44.858524322509765625,
1747500,45.5637359619140625,
1756500,52.218719482421875,
1765500,47.27323150634765625,
1774500,47.620197296142578125,
1783500,43.0566253662109375,
1792500,46.098056793212890625,
1801500,49.036846160888671875,
1810500,43.912227630615234375,
1819500,40.23879241943359375,
1828500,42.39296722412109375,
1837500,45.903202056884765625,
1846500,41.49150848388671875,
1855500,39.2224578857421875,
1864500,41.51621246337890625,
1873500,38.20310211181640625,
1882500,39.79288482666015625,
1891500,35.1960296630859375,
1900500,37.86801910400390625,
1909500,39.3831787109375,
1918500,37.8798828125,
1927500,37.03031158447265625,
1936500,36.7870941162109375,
1945500,41.49786376953125,
1954500,37.2084503173828125,
1963500,38.93506622314453125,
1972500,35.09156036376953125,
1981500,38.0219268798828125,
1990500,37.35160064697265625,
1999500,41.3303680419921875,
2008500,34.50025177001953125,
2017500,34.61728668212890625,
2026500,37.94158172607421875,
2035500,40.259613037109375,
2044500,37.3436431884765625,
2053500,34.3811798095703125,
2062500,34.85605621337890625,
2071500,33.83432769775390625,
2080500,39.11132049560546875,
2089500,31.4542999267578125,
2098500,30.9869232177734375,
2107500,30.9660186767578125,
2116500,36.28765106201171875,
2125500,32.231842041015625,
2134500,29.43683624267578125,
2143500,30.53177642822265625,
2152500,31.88134765625,
2161500,36.1249542236328125,
2170500,35.0214996337890625,
2179500,31.06966400146484375,
2188500,34.8217620849609375,
2197500,34.3948822021484375,
2206500,31.33547210693359375,
2215500,29.61507415771484375,
2224500,30.35821533203125,
2233500,28.31807708740234375,
2242500,30.778350830078125,
2251500,30.8027191162109375,
2260500,29.19373321533203125,
2269500,29.72774505615234375,
2278500,31.743438720703125,
2287500,36.801300048828125,
2296500,36.8218994140625,
2305500,34.45124053955078125,
2314500,34.68172454833984375,
2323500,33.622833251953125,
2332500,34.12595367431640625,
