sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,3317,
154500,42.2013702392578125,
163500,39.42205047607421875,
172500,38.47788238525390625,
181500,39.08039093017578125,
190500,39.26622772216796875,
199500,40.761199951171875,
208500,38.82172393798828125,
217500,36.827911376953125,
226500,34.567840576171875,
235500,40.7556304931640625,
244500,38.64962005615234375,
253500,39.49489593505859375,
262500,37.58917999267578125,
271500,39.06707763671875,
280500,39.60089874267578125,
289500,41.94498443603515625,
298500,37.90959930419921875,
307500,36.07517242431640625,
316500,41.474456787109375,
325500,36.539398193359375,
334500,36.35626220703125,
343500,34.156097412109375,
352500,34.178436279296875,
361500,33.983978271484375,
370500,35.2489013671875,
379500,36.16594696044921875,
388500,35.2695465087890625,
397500,36.0279998779296875,
406500,35.035736083984375,
415500,35.86067962646484375,
424500,35.30457305908203125,
433500,32.9626007080078125,
442500,31.84662628173828125,
451500,33.49344635009765625,
460500,32.49816131591796875,
469500,34.05225372314453125,
478500,33.94763946533203125,
487500,36.3680267333984375,
496500,35.35343170166015625,
505500,34.54964447021484375,
514500,35.59905242919921875,
523500,35.23410797119140625,
532500,37.7791748046875,
541500,36.17498016357421875,
550500,33.31876373291015625,
559500,35.7248382568359375,
568500,39.62444305419921875,
577500,38.434722900390625,
586500,39.53812408447265625,
595500,43.033290863037109375,
604500,39.3522186279296875,
613500,41.7071685791015625,
622500,39.08193206787109375,
631500,43.516796112060546875,
640500,44.45452117919921875,
649500,43.389862060546875,
658500,40.46669769287109375,
667500,40.363250732421875,
676500,49.68796539306640625,
685500,43.981914520263671875,
694500,43.6543731689453125,
703500,42.5363922119140625,
712500,50.796367645263671875,
721500,49.94793701171875,
730500,46.90090179443359375,
739500,43.400821685791015625,
748500,46.98964691162109375,
757500,55.53156280517578125,
766500,50.3621826171875,
775500,48.918750762939453125,
784500,47.823772430419921875,
793500,56.5999298095703125,
802500,54.405597686767578125,
811500,55.6799468994140625,
820500,50.2230072021484375,
829500,53.06627655029296875,
838500,60.015605926513671875,
847500,60.70189666748046875,
856500,57.222217559814453125,
865500,54.8645477294921875,
874500,62.850254058837890625,
883500,63.59789276123046875,
892500,67.36224365234375,
901500,61.846286773681640625,
910500,59.834171295166015625,
919500,62.044521331787109375,
928500,67.54880523681640625,
937500,65.7266082763671875,
946500,62.4043121337890625,
955500,61.2835235595703125,
964500,62.697490692138671875,
973500,66.1681976318359375,
982500,59.08547210693359375,
991500,61.932964324951171875,
1000500,63.30876922607421875,
1009500,62.966403961181640625,
1018500,58.999103546142578125,
1027500,55.3199005126953125,
1036500,63.811496734619140625,
1045500,57.15087890625,
1054500,57.173519134521484375,
1063500,53.253078460693359375,
1072500,59.116481781005859375,
1081500,59.66495513916015625,
1090500,53.047039031982421875,
1099500,50.062122344970703125,
1108500,51.78238677978515625,
1117500,58.6601409912109375,
1126500,49.87302398681640625,
1135500,47.347278594970703125,
1144500,48.916492462158203125,
1153500,52.265106201171875,
1162500,50.553791046142578125,
1171500,42.71471405029296875,
1180500,42.90534210205078125,
1189500,42.34050750732421875,
1198500,49.363765716552734375,
1207500,39.84560394287109375,
1216500,38.92881011962890625,
1225500,43.763332366943359375,
1234500,46.076641082763671875,
1243500,40.90766143798828125,
1252500,39.4892578125,
1261500,40.70069122314453125,
1270500,35.72438812255859375,
1279500,38.18819427490234375,
1288500,37.16704559326171875,
1297500,40.2667694091796875,
1306500,39.6527252197265625,
1315500,41.62059783935546875,
1324500,37.59503936767578125,
1333500,29.0741729736328125,
1342500,31.83213043212890625,
1351500,29.147308349609375,
1360500,28.72338104248046875,
1369500,27.0304718017578125,
1378500,30.0053863525390625,
1387500,28.92040252685546875,
1396500,30.85713958740234375,
1405500,39.57402801513671875,
1414500,35.85334014892578125,
1423500,38.35965728759765625,
1432500,37.5516510009765625,
1441500,32.59009552001953125,
1450500,34.08925628662109375,
1459500,34.46183013916015625,
1468500,37.60733795166015625,
1477500,37.30039215087890625,
1486500,32.5435333251953125,
1495500,38.17299652099609375,
1504500,36.09963226318359375,
1513500,39.103363037109375,
1522500,38.10863494873046875,
1531500,35.0449676513671875,
1540500,37.104339599609375,
1549500,39.280364990234375,
1558500,43.454620361328125,
1567500,40.411285400390625,
1576500,41.0620269775390625,
1585500,40.8328857421875,
1594500,45.410930633544921875,
1603500,44.792224884033203125,
1612500,43.55344390869140625,
1621500,44.612194061279296875,
1630500,42.18070220947265625,
1639500,49.197902679443359375,
1648500,46.01604461669921875,
1657500,45.60512542724609375,
1666500,45.00383758544921875,
1675500,49.34204864501953125,
1684500,47.145961761474609375,
1693500,48.89975738525390625,
1702500,45.841274261474609375,
1711500,46.585605621337890625,
1720500,50.269771575927734375,
