sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,99.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,2.7774810791015625,
9300,3.40543365478515625,
9500,8.1517181396484375,
9700,18.98900604248046875,
9900,28.1893157958984375,
10100,12.9234771728515625,
10300,11.34560394287109375,
10500,8.66738128662109375,
10700,7.742218017578125,
10900,6.4034881591796875,
11100,8.20462799072265625,
11300,7.47368621826171875,
11500,10.57701873779296875,
11700,10.3531036376953125,
11900,12.92041778564453125,
12100,16.5035552978515625,
12300,19.73394012451171875,
12500,20.57175445556640625,
12700,23.50014495849609375,
12900,25.465484619140625,
13100,29.45482635498046875,
13300,30.14824676513671875,
13500,23.88654327392578125,
13700,23.88665771484375,
13900,22.28812408447265625,
14100,19.63291168212890625,
14300,18.91921234130859375,
14500,17.2632293701171875,
14700,17.5467529296875,
14900,14.95279693603515625,
15100,12.44873046875,
15300,11.18163299560546875,
15500,12.996978759765625,
15700,11.41924285888671875,
15900,10.74090576171875,
16100,11.2980804443359375,
16300,14.36829376220703125,
16500,30.87444305419921875,
16700,23.34178924560546875,
16900,11.27689361572265625,
17100,11.2529144287109375,
17300,12.08626556396484375,
17500,12.55707550048828125,
17700,11.81798553466796875,
17900,17.1548004150390625,
18100,16.28836822509765625,
18300,20.1326446533203125,
18500,28.01947784423828125,
18700,22.82964324951171875,
18900,18.792083740234375,
19100,16.0438385009765625,
19300,15.193389892578125,
19500,17.73941802978515625,
19700,21.0805511474609375,
19900,26.10181427001953125,
20100,22.26708984375,
20300,22.63861846923828125,
20500,25.41843414306640625,
20700,27.294891357421875,
20900,23.6113433837890625,
21100,29.42926788330078125,
21300,25.7361297607421875,
21500,24.92224884033203125,
21700,37.43541717529296875,
21900,50.933818817138671875,
22100,52.197429656982421875,
22300,39.042327880859375,
22500,29.79497528076171875,
22700,27.616546630859375,
22900,27.0558624267578125,
23100,30.02138519287109375,
23300,29.5941619873046875,
23500,21.56824493408203125,
23700,20.72177886962890625,
23900,19.15702056884765625,
24100,20.9157867431640625,
24300,19.77538299560546875,
24500,18.36046600341796875,
24700,20.06816864013671875,
24900,20.5795135498046875,
25100,20.25093841552734375,
25300,20.8293609619140625,
25500,19.409759521484375,
25700,21.62346649169921875,
25900,22.70638275146484375,
26100,23.19852447509765625,
26300,22.57452392578125,
26500,32.957977294921875,
26700,25.47186279296875,
26900,21.21961212158203125,
27100,20.5838623046875,
27300,19.5132904052734375,
27500,18.2667083740234375,
27700,18.1571502685546875,
27900,19.01757049560546875,
28100,18.68851470947265625,
28300,15.7673492431640625,
28500,14.16577911376953125,
28700,15.3632659912109375,
28900,14.74619293212890625,
29100,14.36217498779296875,
29300,13.06917572021484375,
29500,15.59046173095703125,
29700,25.4356231689453125,
29900,32.029571533203125,
30100,15.746337890625,
30300,14.6232147216796875,
30500,14.77455902099609375,
30700,14.4322509765625,
30900,16.31756591796875,
31100,14.134033203125,
31300,12.61736297607421875,
31500,12.337493896484375,
31700,10.96628570556640625,
31900,12.08083343505859375,
32100,14.92488861083984375,
32300,13.1523895263671875,
32500,11.5247955322265625,
32700,12.75290679931640625,
32900,12.11452484130859375,
33100,28.9806365966796875,
33300,28.37574005126953125,
33500,11.1458740234375,
33700,11.77630615234375,
33900,12.62686920166015625,
34100,12.37682342529296875,
34300,13.35289764404296875,
34500,12.391021728515625,
34700,13.15975189208984375,
34900,12.19402313232421875,
35100,12.5844879150390625,
35300,12.6248321533203125,
35500,15.81922149658203125,
35700,13.73358917236328125,
35900,14.63446044921875,
36100,14.00290679931640625,
36300,15.821929931640625,
36500,29.78101348876953125,
36700,21.88254547119140625,
36900,18.97796630859375,
37100,26.9039459228515625,
37300,26.0252227783203125,
37500,15.4685516357421875,
37700,14.4784088134765625,
37900,11.80113983154296875,
38100,11.06487274169921875,
38300,14.37262725830078125,
38500,15.0678558349609375,
38700,12.0116424560546875,
38900,12.63558197021484375,
39100,18.56107330322265625,
39300,18.44611358642578125,
39500,13.0778350830078125,
39700,18.15036773681640625,
39900,31.563262939453125,
40100,32.30597686767578125,
40300,13.35224151611328125,
40500,13.36086273193359375,
40700,16.5689697265625,
40900,17.856658935546875,
41100,12.3276214599609375,
41300,11.77051544189453125,
41500,14.32529449462890625,
41700,15.9238128662109375,
41900,18.70221710205078125,
42100,18.09912109375,
42300,18.4570465087890625,
42500,17.1663665771484375,
42700,18.11139678955078125,
42900,20.6618804931640625,
43100,25.7873687744140625,
43300,26.94255828857421875,
43500,27.74018096923828125,
43700,32.8390960693359375,
43900,37.3709259033203125,
44100,49.304168701171875,
44300,48.01324462890625,
44500,40.0332183837890625,
44700,31.724517822265625,
44900,30.22853851318359375,
45100,22.86104583740234375,
45300,19.32213592529296875,
