sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
50340000,19.05678558349609375,
50460000,18.45732879638671875,
50580000,18.62347412109375,
50700000,17.932708740234375,
50820000,19.165374755859375,
50940000,18.4776763916015625,
51060000,18.75962066650390625,
51180000,18.40789031982421875,
51300000,18.64775848388671875,
51420000,19.6463623046875,
51540000,19.668914794921875,
51660000,18.82068634033203125,
51780000,19.0865631103515625,
51900000,20.3731689453125,
52020000,19.93878936767578125,
52140000,20.93402862548828125,
52260000,20.34368133544921875,
52380000,20.6319732666015625,
52500000,20.8896636962890625,
52620000,21.71352386474609375,
52740000,21.2824859619140625,
52860000,20.12902069091796875,
52980000,21.19190216064453125,
53100000,21.00246429443359375,
53220000,20.3214111328125,
53340000,19.94055938720703125,
53460000,19.572265625,
53580000,20.58620452880859375,
53700000,19.3682861328125,
53820000,18.3199920654296875,
53940000,20.0417938232421875,
54060000,18.73238372802734375,
54180000,18.95244598388671875,
54300000,17.99774169921875,
54420000,18.1097564697265625,
54540000,18.0707855224609375,
54660000,17.73822021484375,
54780000,17.18227386474609375,
54900000,16.24268341064453125,
55020000,16.8795623779296875,
55140000,16.54248809814453125,
55260000,20.9068450927734375,
55380000,23.99475860595703125,
55500000,16.45119476318359375,
55620000,16.91135406494140625,
55740000,16.71411895751953125,
55860000,17.42420196533203125,
55980000,16.35062408447265625,
56100000,16.21660614013671875,
56220000,16.8817291259765625,
56340000,18.47878265380859375,
56460000,17.91266632080078125,
56580000,19.0157470703125,
56700000,20.050933837890625,
56820000,20.79584503173828125,
56940000,20.99654388427734375,
57060000,21.57160186767578125,
57180000,22.20807647705078125,
57300000,23.06853485107421875,
57420000,23.57218170166015625,
57540000,23.55983734130859375,
57660000,25.148529052734375,
57780000,25.02022552490234375,
57900000,24.87938690185546875,
58020000,24.2554473876953125,
58140000,24.49301910400390625,
58260000,23.21291351318359375,
58380000,24.183074951171875,
58500000,24.0777587890625,
58620000,23.18878173828125,
58740000,23.19239044189453125,
58860000,22.8671875,
58980000,21.554962158203125,
59100000,21.32120513916015625,
59220000,21.2210693359375,
59340000,19.51284027099609375,
59460000,19.14238739013671875,
59580000,18.30022430419921875,
59700000,18.601165771484375,
59820000,17.17034912109375,
59940000,19.02613067626953125,
60060000,17.27497100830078125,
60180000,16.633331298828125,
60300000,16.31903839111328125,
60420000,16.64316558837890625,
60540000,16.99188995361328125,
60660000,16.92761993408203125,
60780000,16.862640380859375,
60900000,16.91094970703125,
61020000,16.84059906005859375,
61140000,15.8549041748046875,
61260000,16.884796142578125,
61380000,16.11389923095703125,
61500000,16.587371826171875,
61620000,18.44107818603515625,
61740000,18.932037353515625,
61860000,19.95815277099609375,
61980000,20.20841217041015625,
62100000,20.18550872802734375,
62220000,20.74262237548828125,
62340000,20.0029296875,
62460000,20.03173065185546875,
62580000,20.26531219482421875,
62700000,20.23528289794921875,
62820000,19.36461639404296875,
62940000,19.38961029052734375,
63060000,18.85742950439453125,
63180000,17.88641357421875,
63300000,16.6357879638671875,
63420000,17.146881103515625,
63540000,18.48030853271484375,
63660000,17.52082061767578125,
63780000,17.167388916015625,
63900000,17.10297393798828125,
64020000,17.515289306640625,
64140000,17.4408721923828125,
64260000,16.93398284912109375,
64380000,17.72684478759765625,
64500000,17.3425140380859375,
64620000,16.4395751953125,
64740000,16.82378387451171875,
64860000,16.6447601318359375,
64980000,16.43729400634765625,
65100000,17.00600433349609375,
65220000,17.47354888916015625,
65340000,17.50048828125,
65460000,18.221405029296875,
65580000,19.08936309814453125,
65700000,19.4328155517578125,
65820000,18.67291259765625,
65940000,24.51264190673828125,
66060000,19.85659027099609375,
66180000,18.8759765625,
66300000,18.7662811279296875,
66420000,18.687255859375,
66540000,18.5157318115234375,
66660000,18.85648345947265625,
66780000,18.39469146728515625,
66900000,18.47734832763671875,
67020000,17.9033050537109375,
67140000,16.54113006591796875,
67260000,16.424560546875,
67380000,15.61066436767578125,
67500000,15.45847320556640625,
67620000,14.811981201171875,
67740000,14.99736785888671875,
67860000,14.48941802978515625,
67980000,14.745513916015625,
68100000,13.81716156005859375,
68220000,13.4652252197265625,
68340000,13.26589202880859375,
68460000,12.49137115478515625,
68580000,13.37354278564453125,
68700000,13.73957061767578125,
68820000,13.56111907958984375,
68940000,13.35218048095703125,
69060000,14.117919921875,
69180000,14.06385040283203125,
69300000,13.763671875,
69420000,13.629974365234375,
69540000,13.697021484375,
69660000,14.53801727294921875,
69780000,15.26700592041015625,
69900000,14.72315216064453125,
70020000,14.9053955078125,
70140000,15.04306793212890625,
70260000,16.168701171875,
70380000,16.50611114501953125,
70500000,16.87438201904296875,
70620000,16.8926849365234375,
70740000,17.6872711181640625,
70860000,17.35979461669921875,
70980000,17.5955963134765625,
71100000,17.4835662841796875,
71220000,17.69774627685546875,
71340000,17.9575347900390625,
71460000,19.00142669677734375,
71580000,19.64044952392578125,
71700000,20.082855224609375,
71820000,19.08444976806640625,
71940000,21.0957794189453125,
72060000,20.10638427734375,
72180000,20.4647064208984375,
72300000,20.80600738525390625,
72420000,20.48198699951171875,
72540000,20.14339447021484375,
72660000,20.69794464111328125,
72780000,20.2463836669921875,
72900000,19.47473907470703125,
73020000,19.689697265625,
73140000,19.44670867919921875,
73260000,18.80536651611328125,
73380000,19.08646392822265625,
73500000,18.23804473876953125,
73620000,18.47550201416015625,
73740000,18.97763824462890625,
73860000,18.467010498046875,
73980000,19.0355224609375,
74100000,19.19480133056640625,
74220000,18.76540374755859375,
74340000,18.46683502197265625,
74460000,18.6521148681640625,
74580000,17.769775390625,
74700000,16.3501739501953125,
74820000,15.86283111572265625,
74940000,15.0958404541015625,
75060000,15.08852386474609375,
75180000,15.0784912109375,
75300000,14.7384185791015625,
75420000,15.3927001953125,
75540000,15.624786376953125,
75660000,14.5444488525390625,
75780000,14.36339569091796875,
75900000,13.498687744140625,
76020000,13.94576263427734375,
76140000,12.26116943359375,
76260000,13.155731201171875,
76380000,14.13893890380859375,
76500000,13.38364410400390625,
76620000,13.8746185302734375,
76740000,13.483551025390625,
76860000,12.93732452392578125,
76980000,13.545806884765625,
77100000,13.62691497802734375,
77220000,12.75145721435546875,
77340000,12.95861053466796875,
77460000,13.64324951171875,
77580000,12.94998931884765625,
77700000,13.19887542724609375,
77820000,13.59857940673828125,
77940000,15.83644866943359375,
78060000,13.90013885498046875,
78180000,13.369873046875,
78300000,14.28189849853515625,
78420000,14.19298553466796875,
78540000,14.94623565673828125,
78660000,15.22388458251953125,
78780000,15.0756988525390625,
78900000,15.15930938720703125,
79020000,16.40348052978515625,
79140000,16.5978546142578125,
79260000,15.8161163330078125,
79380000,14.8907928466796875,
79500000,15.213409423828125,
79620000,14.33283233642578125,
79740000,14.67212677001953125,
79860000,13.79138946533203125,
79980000,14.4793701171875,
80100000,13.6406402587890625,
80220000,13.779754638671875,
80340000,12.281280517578125,
80460000,13.20323944091796875,
80580000,12.25254058837890625,
80700000,11.73925018310546875,
80820000,11.82028961181640625,
80940000,11.74779510498046875,
81060000,12.30008697509765625,
81180000,11.36812591552734375,
81300000,11.08841705322265625,
81420000,11.81359100341796875,
81540000,12.140106201171875,
81660000,11.7736358642578125,
81780000,11.5702056884765625,
81900000,11.62860107421875,
82020000,12.09598541259765625,
82140000,11.385406494140625,
82260000,11.3779144287109375,
82380000,11.06526947021484375,
82500000,10.55841064453125,
82620000,10.818206787109375,
82740000,11.284942626953125,
82860000,11.28803253173828125,
82980000,10.74449920654296875,
83100000,11.4266510009765625,
83220000,11.35062408447265625,
83340000,11.76532745361328125,
83460000,11.2972869873046875,
83580000,10.96904754638671875,
83700000,11.21024322509765625,
83820000,11.7088775634765625,
83940000,14.3062286376953125,
84060000,11.68778228759765625,
84180000,10.7604217529296875,
84300000,11.839691162109375,
84420000,10.73102569580078125,
84540000,10.31774139404296875,
84660000,11.0515899658203125,
84780000,10.7675628662109375,
84900000,10.16094970703125,
85020000,11.8435516357421875,
85140000,11.19573974609375,
85260000,10.88547515869140625,
85380000,11.087249755859375,
85500000,10.9735107421875,
85620000,10.60410308837890625,
85740000,10.81098175048828125,
85860000,10.52520751953125,
85980000,10.70489501953125,
86100000,11.32210540771484375,
86220000,10.98273468017578125,
86340000,11.56888580322265625,
86460000,11.41242218017578125,
86580000,12.314208984375,
