sep=,
Type,FSVA3013,
Version,1.40,
Date,09.Jan 2024,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,89.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
Trace,1,
Trace Mode,AVERAGE,
Detector,RMS,
Values,8083,
30060000,33.06830596923828125,
30180000,28.21471405029296875,
30300000,28.82384490966796875,
30420000,31.26419830322265625,
30540000,31.17303466796875,
30660000,28.1370849609375,
30780000,27.17169952392578125,
30900000,28.07456207275390625,
31020000,27.65566253662109375,
31140000,26.45035552978515625,
31260000,24.296783447265625,
31380000,25.40177154541015625,
31500000,27.19040679931640625,
31620000,26.6996002197265625,
31740000,26.08849334716796875,
31860000,25.23610687255859375,
31980000,26.0528717041015625,
32100000,27.0167999267578125,
32220000,24.9020233154296875,
32340000,24.1506805419921875,
32460000,24.89604949951171875,
32580000,26.419891357421875,
32700000,26.7780914306640625,
32820000,26.67446136474609375,
32940000,27.43068695068359375,
33060000,27.64789581298828125,
33180000,26.52481842041015625,
33300000,24.88962554931640625,
33420000,23.17890167236328125,
33540000,24.08209991455078125,
33660000,24.53827667236328125,
33780000,23.17767333984375,
33900000,23.37378692626953125,
34020000,21.9613494873046875,
34140000,24.343994140625,
34260000,24.99831390380859375,
34380000,25.01819610595703125,
34500000,23.7916412353515625,
34620000,26.0077972412109375,
34740000,26.28618621826171875,
34860000,27.39962005615234375,
34980000,26.92084503173828125,
35100000,27.78374481201171875,
35220000,27.466278076171875,
35340000,29.50218963623046875,
35460000,28.209197998046875,
35580000,28.27735137939453125,
35700000,29.76871490478515625,
35820000,30.42272186279296875,
35940000,33.660400390625,
36060000,30.82747650146484375,
36180000,30.04315948486328125,
36300000,29.981170654296875,
36420000,29.98728179931640625,
36540000,27.56158447265625,
36660000,27.92217254638671875,
36780000,28.86490631103515625,
36900000,28.2539215087890625,
37020000,29.1779937744140625,
37140000,29.23044586181640625,
37260000,27.79892730712890625,
37380000,29.16625213623046875,
37500000,27.31805419921875,
37620000,27.490142822265625,
37740000,26.93286895751953125,
37860000,28.7895660400390625,
37980000,25.6033477783203125,
38100000,26.02623748779296875,
38220000,26.13077545166015625,
38340000,24.52182769775390625,
38460000,25.78002166748046875,
38580000,25.6050872802734375,
38700000,22.62056732177734375,
38820000,25.95752716064453125,
38940000,25.2939300537109375,
39060000,25.71331787109375,
39180000,24.935943603515625,
39300000,27.30252838134765625,
39420000,26.6031951904296875,
39540000,27.545196533203125,
39660000,28.196380615234375,
39780000,26.81203460693359375,
39900000,28.88938140869140625,
40020000,28.66614532470703125,
40140000,29.8383636474609375,
40260000,29.704742431640625,
40380000,29.701995849609375,
40500000,29.511566162109375,
40620000,30.71734619140625,
40740000,31.398651123046875,
40860000,31.12408447265625,
40980000,30.79763031005859375,
41100000,31.1633758544921875,
41220000,29.77472686767578125,
41340000,29.67461395263671875,
41460000,29.36832427978515625,
41580000,29.29381561279296875,
41700000,29.1798858642578125,
41820000,28.0750274658203125,
41940000,28.11115264892578125,
42060000,26.56949615478515625,
42180000,25.51619720458984375,
42300000,25.1787872314453125,
42420000,23.27252960205078125,
42540000,21.9667205810546875,
42660000,22.83679962158203125,
42780000,23.2565460205078125,
42900000,22.898681640625,
43020000,23.045684814453125,
43140000,21.73766326904296875,
43260000,21.54865264892578125,
43380000,20.7232666015625,
43500000,19.675445556640625,
43620000,19.5962371826171875,
43740000,19.277252197265625,
43860000,20.1150665283203125,
43980000,20.78643035888671875,
44100000,20.101165771484375,
44220000,20.63915252685546875,
44340000,20.27852630615234375,
44460000,20.9759521484375,
44580000,22.0127410888671875,
44700000,22.28119659423828125,
44820000,21.31691741943359375,
44940000,22.7633056640625,
45060000,21.809417724609375,
45180000,20.63934326171875,
45300000,22.0045013427734375,
45420000,21.28839111328125,
45540000,21.57212066650390625,
45660000,21.46026611328125,
45780000,21.93833160400390625,
45900000,21.384552001953125,
46020000,21.71154022216796875,
46140000,22.28018951416015625,
46260000,21.35617828369140625,
46380000,19.781036376953125,
46500000,21.02561187744140625,
46620000,19.79302215576171875,
46740000,19.25865936279296875,
46860000,20.9371490478515625,
46980000,19.04253387451171875,
47100000,21.05950927734375,
47220000,22.2455291748046875,
47340000,22.3329315185546875,
47460000,22.1591644287109375,
47580000,22.8637847900390625,
47700000,22.585052490234375,
47820000,23.11530303955078125,
47940000,25.09972381591796875,
48060000,25.2937774658203125,
48180000,22.52552032470703125,
48300000,23.20609283447265625,
48420000,23.658477783203125,
48540000,23.30463409423828125,
48660000,22.125091552734375,
48780000,24.16239166259765625,
48900000,22.40399932861328125,
49020000,22.52153778076171875,
49140000,22.2296905517578125,
49260000,23.64995574951171875,
49380000,22.777374267578125,
49500000,22.2354583740234375,
49620000,22.1082000732421875,
49740000,21.7464141845703125,
49860000,21.3087005615234375,
49980000,20.6551513671875,
50100000,20.0733184814453125,
50220000,19.8410186767578125,
